Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Fos_Egr3,203,178,13333,14364,0.48208561863380583,0.013935607880826525,0.013174450447783287,7.80101400915667e-06,0.6058392375517448,1.0577752701002652,3361773.3990147784,3317696.629213483
Fos_Egr4,105,91,13420,14462,0.4816938528385213,0.007208073041806823,0.006735252757012805,5.813844352119818e-06,0.6671592081006875,1.0702008227236481,3303142.8571428573,3286153.846153846
Fos_Elk1,92,85,13426,14475,0.4814445473324311,0.006315644950916455,0.006291170157649323,1.7221400429832945e-08,1.0,1.0038903403744968,3403369.565217391,3462000
Fos_Elk3,98,85,13426,14469,0.4816582377662227,0.006727534839019702,0.006291170157649323,5.3011122660186205e-06,0.6569613670646073,1.0693614495293553,3448775.5102040814,3410117.6470588236
Fos_Elk4,94,78,13433,14473,0.48176508298311843,0.006452941580284204,0.005773073791725261,1.3697731947041186e-05,0.4913487786162982,1.1177653037335882,3567446.8085106383,3576538.4615384615
Fos_Esrra,273,189,13322,14294,0.48418690789942304,0.01874098990869774,0.01398860187994967,0.0002530940898249727,0.0019172520237172586,1.3397328817799745,3301758.241758242,3144444.4444444445
Fos_Esrrg,282,197,13314,14285,0.48422252297172164,0.019358824740852612,0.014580712012434313,0.0002468340626074171,0.001991269353170498,1.3277009191556326,3254361.7021276597,3238934.010152284
Fos_Fos,266,153,13358,14301,0.48521974499608234,0.01826045170591062,0.011324106283768781,0.0005982678240116016,1.6115111705578557e-06,1.612529169925218,3242819.5488721803,3151960.7843137253
Fosl2_Arid5b,143,110,13401,14424,0.4823705392121946,0.009816708999794055,0.00814151432166383,5.6807653572910066e-05,0.1461386774033443,1.205759593601977,3211258.7412587414,3320454.5454545454
Fosl2_Atf2,228,172,13339,14339,0.48318968587506234,0.01565181574792339,0.012730367848419806,0.00010991670650851992,0.04368701132028252,1.229486526570889,3299473.6842105263,3130290.697674419
Fosl2_Bach2,374,271,13240,14193,0.4848635942730964,0.025674469691769067,0.02005773073791725,0.0002545134763050974,0.0018544022851570746,1.280028634706612,3176871.6577540105,3365645.7564575644
Fosl2_Bcl6,127,94,13417,14440,0.4823705392121946,0.008718335964852063,0.006957294056694545,7.186783196316392e-05,0.10468148378721145,1.2531216725650662,2936692.9133858266,3332872.340425532
Fosl2_Bhlhe40,92,85,13426,14475,0.4814445473324311,0.006315644950916455,0.006291170157649323,1.7221400429832945e-08,1.0,1.0038903403744968,3161086.9565217393,3376941.1764705884
Fosl2_Bhlhe41,65,66,13445,14502,0.48115962675404234,0.004462140454451843,0.0048849085929982975,6.925593928070427e-06,0.6614169793019304,0.9134542375772554,2977384.6153846155,3488181.8181818184
Fosl2_Ctcf,735,573,12938,13832,0.4869648835387136,0.05045651129264776,0.0424098882392125,0.0002633832456276283,0.001495963345641085,1.1897345969894657,3213428.5714285714,3281518.32460733
Fosl2_Ctnnb1-d4TCF,167,117,13394,14400,0.48297599544127073,0.011464268552207044,0.008659610687587891,0.00014242577293082335,0.019865596224211864,1.3238780547766613,3203532.9341317364,3430512.8205128205
Fosl2_Ctnnb1-wt,176,126,13385,14391,0.48297599544127073,0.012082103384361914,0.009325734586633114,0.0001293525240473395,0.027669001437536186,1.295565863699316,3339375,3305000
Fosl2_Dbp,53,39,13472,14514,0.4816938528385213,0.003638360678245349,0.0028865368958626305,3.13266406118751e-05,0.29659208106420787,1.2604587467634079,3099622.6415094337,2793076.923076923
Fosl2_E2f6,101,98,13413,14466,0.4813020870432367,0.006933479783071326,0.0072533491229368665,2.6170365279376898e-06,0.7760344205038713,0.9559004627456804,3130693.0693069305,3515204.0816326533
Fosl2_Egr1,141,140,13371,14426,0.4812308568986395,0.009679412370426306,0.010361927318481238,8.461318737372839e-06,0.5893908805921197,0.9341324324059272,3310638.2978723403,3360000
Fosl2_Egr3,129,135,13376,14438,0.48098155139254933,0.008855632594219813,0.009991858485678335,2.4938717145877795e-05,0.353318979975633,0.886284829485214,3226046.511627907,3382222.222222222
Fosl2_Egr4,66,60,13451,14501,0.4814089322601325,0.004530788769135718,0.004440825993634816,3.263325051867244e-07,0.929019044768236,1.0202581176632115,3250909.090909091,3394500
Fosl2_Elk1,52,80,13431,14515,0.4801980198019802,0.0035697123635614744,0.005921101324846421,0.00021368787300410797,0.005018344887287204,0.6028797968009886,3674423.076923077,3376875
Fosl2_Elk3,54,79,13432,14513,0.480304865018876,0.0037070089929292236,0.005847087558285841,0.00017544786988177297,0.01137646726562998,0.6339923861198321,3712777.777777778,3345949.3670886075
Fosl2_Elk4,47,76,13435,14520,0.4801624047296816,0.003226470790142102,0.005625046258604101,0.00023890399298907156,0.002718403371202302,0.5735900900738149,3963191.489361702,3390000
Fosl2_Esrra,193,135,13376,14374,0.48326091601965954,0.013249124733987781,0.009991858485678335,0.00016660477155821217,0.012277385917700358,1.3259920317104366,3184507.7720207255,3254888.888888889
Fosl2_Esrrg,198,142,13369,14369,0.48318968587506234,0.013592366307407153,0.010509954851602398,0.00014387164141047362,0.018851550627854353,1.293284937882944,3131363.6363636362,3334647.8873239434
Fosl2_Fos,315,200,13311,14252,0.48529097514067954,0.02162421912542047,0.014802753312116054,0.00047025383063403065,2.242658135444607e-05,1.4608241230177799,3158952.380952381,3447900
Fosl2_Fosl2,137,94,13417,14430,0.4827266899351806,0.009404819111690808,0.006957294056694545,0.00013319611832076847,0.024513898201674985,1.351792670404835,3002189.7810218977,3405638.2978723403
Foxo4_Arid5b,75,44,13467,14492,0.4822993090675974,0.005148623601290588,0.0032566057286655316,0.00015492330222781955,0.01656901381444697,1.5809784881144804,3353200,3444545.4545454546
Foxo4_Atf2,100,85,13426,14467,0.4817294679108199,0.006864831468387451,0.006291170157649323,9.066805103438193e-06,0.5559997898641468,1.0911851525809748,3198600,3051882.3529411764
Foxo4_Bach2,209,148,13363,14358,0.48336776123655534,0.014347497768929773,0.010954037450965879,0.00016624143026473977,0.01215062721822534,1.3097908267297984,3085550.23923445,3175135.135135135
Foxo4_Bcl6,60,49,13462,14507,0.4815870076216255,0.00411889888103247,0.0036266745614684332,1.130848854532119e-05,0.5646961312012115,1.1357233220740757,3083500,3618979.5918367347
Foxo4_Bhlhe40,56,34,13477,14511,0.48197877341691003,0.0038443056222969728,0.0025164680630597293,0.00010062714863039125,0.05679684490969543,1.5276592136133647,3163928.5714285714,3282352.9411764704
Foxo4_Bhlhe41,33,22,13489,14534,0.4815870076216255,0.002265394384567859,0.0016283028643327658,3.7709240997575765e-05,0.2798274340346959,1.3912610695407428,3154545.4545454546,3158181.8181818184
Foxo4_Ctcf,353,290,13221,14214,0.4834389913811525,0.024232855083407702,0.021463992302568277,6.18290235823056e-05,0.12918893433669631,1.1290003621790397,3323116.1473087817,3208034.4827586208
Foxo4_Ctnnb1-d4TCF,88,56,13455,14479,0.482334924139896,0.006041051692180957,0.004144770927392495,0.00012824471539186685,0.02945929363259766,1.4575115966617305,3184772.727272727,3446785.714285714
Foxo4_Ctnnb1-wt,100,72,13439,14467,0.48219246385070164,0.006864831468387451,0.005328991192361779,7.017349999819712e-05,0.10795280130643425,1.2882046940192062,2999400,3319166.6666666665
Foxo4_Dbp,25,31,13480,14542,0.48098155139254933,0.0017162078670968628,0.0022944267633779884,3.0244158890899153e-05,0.28738920579249205,0.7479898223337327,3253200,3426774.193548387
Foxo4_E2f6,49,34,13477,14518,0.4817294679108199,0.003363767419509851,0.0025164680630597293,4.417565799140835e-05,0.22610239090075546,1.336701811911694,2708571.4285714286,3486176.470588235
Foxo4_Egr1,78,58,13453,14489,0.48190754327231283,0.005354568545342212,0.0042927984605136554,4.2318609200548037e-05,0.22839318037572637,1.247337510622735,3332692.3076923075,3067758.620689655
Foxo4_Egr3,63,55,13456,14504,0.4814801624047297,0.004324843825084094,0.004070757160831915,2.7806138769943464e-06,0.7821593088250907,1.0624175440129306,3572857.1428571427,2923636.3636363638
Foxo4_Egr4,33,35,13476,14534,0.48112401168174374,0.002265394384567859,0.0025904818296203095,7.87003281739777e-06,0.6277111079776401,0.8745069579970383,3640909.090909091,3240000
Foxo4_Elk1,36,36,13475,14531,0.4811952418263409,0.0024713393286194822,0.0026644955961808896,2.6250016103403565e-06,0.8135836450140524,0.9275073796938285,3493333.3333333335,3270833.3333333335
Foxo4_Elk3,37,32,13479,14530,0.4813733171878339,0.002539987643303357,0.0023684405299385686,2.164162317744127e-06,0.8101220570377504,1.0724304077709892,3565135.135135135,3220312.5
Foxo4_Elk4,32,32,13479,14535,0.4811952418263409,0.0021967460698839843,0.0023684405299385686,2.3326679570267843e-06,0.8029328537481201,0.9275073796938285,3683437.5,3340312.5
Foxo4_Esrra,87,52,13459,14480,0.4824417693567918,0.0059724033774970825,0.003848715861150174,0.00016707102575179433,0.013328723281959935,1.55179119294929,3069655.172413793,3159807.6923076925
Foxo4_Esrrg,95,58,13453,14472,0.482512999501389,0.006521589894968078,0.0042927984605136554,0.00016709819055310375,0.011805549020309763,1.5191931219123054,3003789.4736842103,3261206.896551724
Foxo4_Fos,205,119,13392,14362,0.48425813804402024,0.014072904510194275,0.008807638220709051,0.000444101306709771,4.1594429047783414e-05,1.5978068305649988,3156585.3658536584,3055210.0840336136
Foxo4_Fosl2,135,86,13425,14432,0.48294038036897213,0.009267522482323058,0.006365183924209903,0.0001962761297631295,0.006743481240930897,1.4559708867286842,3001111.111111111,3117209.302325581
Foxo4_Foxo4,41,23,13488,14526,0.48183631312771563,0.0028145809020388548,0.0017023166308933462,9.958152227781307e-05,0.059791544368388704,1.6533827203237812,3195365.8536585364,3448695.652173913
Hlf_Arid5b,80,53,13458,14487,0.48215684877840304,0.005491865174709961,0.003922729627710754,9.488176366681707e-05,0.05619181311521036,1.4000111391604961,3226500,3331698.113207547
Hlf_Atf2,150,105,13406,14417,0.4827979200797778,0.010297247202581176,0.007771445488860928,0.00012851936995393262,0.027475265076452884,1.325010542419755,3449600,3107428.5714285714
Hlf_Bach2,255,178,13333,14312,0.48393760239333283,0.017505320244388,0.013174450447783287,0.00022396680094030966,0.003592567304171612,1.3287324821456534,3341411.7647058824,3290730.337078652
Hlf_Bcl6,91,56,13455,14476,0.4824417693567918,0.006246996636232581,0.004144770927392495,0.00015463875906047888,0.016201991573544912,1.5071994920024714,3650109.89010989,3516964.285714286
Hlf_Bhlhe40,51,53,13458,14516,0.48112401168174374,0.0035010640488776002,0.003922729627710754,8.66895226198875e-06,0.6232552805703456,0.8925071012148162,3367647.0588235296,3397358.4905660376
Hlf_Bhlhe41,30,36,13475,14537,0.48098155139254933,0.002059449440516235,0.0026644955961808896,2.8098824881975064e-05,0.3247564375740494,0.7729228164115237,3274000,3359166.6666666665
Hlf_Ctcf,477,389,13122,14090,0.48432936818861744,0.03274524610420814,0.028791355192065726,9.439292581369871e-05,0.057443953646962115,1.137329100550016,3308805.0314465407,3312879.177377892
Hlf_Ctnnb1-d4TCF,106,71,13440,14461,0.4824417693567918,0.007276721356490698,0.005254977425801199,0.0001184910625510998,0.03453806231917095,1.3847293274302228,3149150.9433962265,3205352.1126760566
Hlf_Ctnnb1-wt,120,98,13413,14447,0.48197877341691003,0.00823779776206494,0.0072533491229368665,2.2705263158432146e-05,0.3765031392812729,1.1357233220740757,3305000,3188571.4285714286
Hlf_Dbp,44,33,13478,14523,0.4815870076216255,0.0030205258460904785,0.0024424542964991487,2.2103333409862966e-05,0.3636818726646931,1.2366765062584382,3406363.6363636362,2819090.909090909
Hlf_E2f6,68,57,13454,14499,0.4815870076216255,0.004668085398503467,0.004218784693953075,8.216174017327584e-06,0.5913934246159158,1.1065000319154445,3331764.705882353,3313157.8947368423
Hlf_Egr1,93,85,13426,14474,0.4814801624047297,0.006384293265600329,0.006291170157649323,2.4795692011875953e-07,0.9401375519851902,1.0148021919003065,3556774.193548387,3049058.8235294116
Hlf_Egr3,92,73,13438,14475,0.48187192820001423,0.006315644950916455,0.005403004958922359,2.5750710435711727e-05,0.34854877547999485,1.168913410025099,3812282.6086956523,3199315.0684931506
Hlf_Egr4,49,46,13465,14518,0.4813020870432367,0.003363767419509851,0.0034046332617866924,8.917482961084966e-08,1.0,0.9879969914129912,3418775.5102040814,3660000
Hlf_Elk1,42,46,13465,14525,0.48105278153714653,0.0028832292167227293,0.0034046332617866924,1.5655295827350733e-05,0.4558241154586926,0.8468545640682782,3501428.5714285714,3465000
Hlf_Elk3,39,49,13462,14528,0.48083909110335493,0.002677284272671106,0.0036266745614684332,5.195375294797218e-05,0.1655806802258249,0.7382201593481492,3623076.923076923,3467755.102040816
Hlf_Elk4,40,38,13473,14527,0.4812664719709381,0.0027459325873549806,0.0028125231293020503,2.8817404414734765e-07,1.0,0.976323557572451,3552750,3356052.6315789474
Hlf_Esrra,115,82,13429,14452,0.4823705392121946,0.007894556188645568,0.0060691288579675816,8.665617614779346e-05,0.07351572626826292,1.3007725446925644,3321652.1739130435,3433170.7317073173
Hlf_Esrrg,120,91,13420,14447,0.48222807892300024,0.00823779776206494,0.006735252757012805,5.473833276535035e-05,0.1471397688575123,1.2230866545413122,3286000,3422307.6923076925
Hlf_Fos,235,145,13366,14332,0.48440059833321464,0.01613235395071051,0.010731996151284139,0.0003979992858575733,0.00010101394715890681,1.5032016153658598,3261319.14893617,3193862.0689655175
Hlf_Fosl2,163,114,13397,14404,0.48294038036897213,0.011189675293471545,0.00843756938790615,0.00014057733925085594,0.021536397774815585,1.326172832369246,3208895.7055214723,3053157.8947368423
Hlf_Foxo4,79,66,13445,14488,0.4816582377662227,0.005423216860026087,0.0048849085929982975,1.0175134672756742e-05,0.5602027627021642,1.1101982272092796,3151139.240506329,3528636.3636363638
Hlf_Hlf,60,42,13469,14507,0.48183631312771563,0.00411889888103247,0.0031085781955443714,5.112849159386989e-05,0.16580028861963958,1.325010542419755,3280500,3245000
Hsf1_Arid5b,295,244,13267,14272,0.48301161051356933,0.02025125283174298,0.018059359040781587,4.604121755944976e-05,0.19164253508785675,1.1213716270888499,3298779.661016949,3298278.6885245903
Hsf1_Atf2,480,423,13088,14087,0.48322530094736094,0.03295119104825976,0.031307823255125454,1.563613072963488e-05,0.43651418170466083,1.0524906436242025,3320687.5,3161631.205673759
Hsf1_Bach2,935,656,12855,13632,0.4911318469976494,0.06418617422942267,0.04855303086374065,0.000828565386747325,1.4727838341608792e-08,1.3219807927038565,3199572.192513369,3244070.1219512196
Hsf1_Bcl6,269,236,13275,14298,0.4823705392121946,0.018466396649962243,0.017467248908296942,1.0186809508039296e-05,0.5591410077945129,1.0572012082103386,3178327.1375464685,3234915.254237288
Hsf1_Bhlhe40,209,216,13295,14358,0.48094593632025073,0.014347497768929773,0.01598697357708534,3.2442131432322205e-05,0.2611285372179269,0.8974492701667136,3255502.3923444976,3320694.4444444445
Hsf1_Bhlhe41,130,149,13362,14437,0.4805185554526676,0.008924280908903686,0.01102805121752646,8.095180910692827e-05,0.08075067118178424,0.8092346265785082,3219692.3076923075,3192080.536912752
Tcf12_Elk4,46,47,13464,14521,0.48115962675404234,0.0031578224754582277,0.0034786470283472725,5.610126890916254e-06,0.6781654123858034,0.9077731801258748,3354130.434782609,3054255.3191489363
Tcf12_Esrra,137,102,13409,14430,0.4824417693567918,0.009404819111690808,0.007549404189179187,7.380286117544994e-05,0.09145433081283741,1.2457697158632794,2987518.2481751824,3447352.9411764704
Tcf12_Esrrg,141,118,13393,14426,0.48201438848920863,0.009679412370426306,0.008733624454148471,1.7655953074204728e-05,0.4173180985222603,1.108292716413812,2894680.85106383,3386949.1525423727
Tcf12_Fos,245,203,13308,14322,0.482691074862882,0.016818837097549257,0.015024794611797794,3.698602779318716e-05,0.2338143673619958,1.1194054582511725,3150489.7959183673,3340492.6108374386
Tcf12_Fosl2,162,129,13382,14405,0.4823705392121946,0.011121026978787672,0.009547775886314855,4.35810691526272e-05,0.19515239405454587,1.1647767093829475,3097037.037037037,3287906.976744186
Tcf12_Foxo4,102,79,13432,14465,0.48201438848920863,0.0070021280977552005,0.005847087558285841,3.7645512712809054e-05,0.23328919923560298,1.1975411737819053,3031764.705882353,3303797.4683544305
Tcf12_Hlf,101,81,13430,14466,0.48190754327231283,0.006933479783071326,0.005995115091407001,2.4688532973713914e-05,0.33434762695416886,1.1565215475194652,3109900.99009901,3372962.962962963
Tcf12_Hsf1,437,340,13171,14130,0.4846499038393048,0.02999931351685316,0.02516468063059729,0.0001569627106720907,0.014667973006348513,1.192119779194715,3120274.599542334,3231176.470588235
Tcf12_Irf2,94,83,13428,14473,0.4815870076216255,0.006452941580284204,0.0061431426245281626,2.7610768889262116e-06,0.7631968186841573,1.0504300444725285,2962021.276595745,3515060.2409638553
Tcf12_Irf3,360,272,13239,14207,0.48432936818861744,0.024713393286194825,0.020131744504477835,0.0001725338702550476,0.009952120060100371,1.2275832966535964,3093250,3281470.588235294
Tcf12_Irf9,95,102,13409,14472,0.48094593632025073,0.006521589894968078,0.007549404189179187,2.7280371265258306e-05,0.31689162366132695,0.8638549124599383,3197368.4210526315,3460588.2352941176
Tcf12_Jun,233,186,13325,14334,0.48286915022437493,0.01599505732134276,0.01376656058026793,6.1006704445393245e-05,0.12694439052584067,1.1618775240250647,3188626.60944206,3316774.193548387
Tcf12_Junb,222,169,13342,14345,0.48308284065816653,0.015239925859820142,0.012508326548738066,9.824969250678099e-05,0.05280366271821621,1.2183824751007688,3248648.6486486485,3195621.301775148
