Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Xbp1_Rfx3,273,353,16589,14294,0.5351486876765369,0.01874098990869774,0.020835792704521308,4.0532151452027376e-05,0.19510393541998333,0.89946133437155,3271538.4615384615,3240934.8441926343
Xbp1_Rora,38,60,16882,14529,0.536989431590974,0.0026086359579872314,0.0035414945106835086,5.09036018706264e-05,0.155471411949923,0.7365918400036612,3441315.789473684,3051500
Xbp1_Runx2,91,117,16825,14476,0.5368624837348059,0.006246996636232581,0.006905914295832842,1.1906500895370216e-05,0.48605642328344123,0.9045864701799349,3227472.5274725277,3288974.358974359
Xbp1_Smad4,175,195,16747,14392,0.537052905519058,0.012013455069678039,0.011509857159721403,3.914817411901014e-06,0.7135865754778055,1.0437536194383863,3275485.714285714,3372461.5384615385
Xbp1_Smarca5,86,95,16847,14481,0.5374020121235202,0.005903755062813208,0.005607366308582221,2.754736035657547e-06,0.7650646589250136,1.0528570344650672,3181744.1860465114,3240947.3684210526
Xbp1_Sox4,76,92,16850,14491,0.5371798533752261,0.005217271915974463,0.005430291583048046,1.5358871586750728e-06,0.8163421101422188,0.9607719652221669,3116842.1052631577,3472500
Xbp1_Tcf12,43,45,16897,14524,0.5376241708718144,0.002951877531406604,0.0026561208830126314,5.619484455446789e-06,0.6688868340589442,1.1113490919353486,3390000,3280666.6666666665
Xbp1_Tcf7,53,69,16873,14514,0.5371798533752261,0.003638360678245349,0.004072718687286035,8.800667602989597e-06,0.5854713019583764,0.8933493711714884,3219622.6415094337,3368695.652173913
Xbp1_Tef,20,26,16916,14547,0.5374972230156463,0.0013729662936774903,0.001534647621296187,3.2260667984106064e-06,0.7683635089561542,0.894645959518617,3324000,3550384.6153846155
Xbp1_Tfeb,61,67,16875,14506,0.5374972230156463,0.004187547195716345,0.003954668870263251,2.400475834198057e-06,0.7900664549706339,1.0588869341765121,3269016.393442623,3161641.7910447763
Xbp1_Thra,122,143,16799,14445,0.537021168555016,0.00837509439143269,0.008440561917129028,9.21730611228716e-08,1.0,0.9922437005570114,3295081.9672131147,3155454.5454545454
Xbp1_Thrb,144,177,16765,14423,0.5366403249865118,0.009885357314477929,0.01044740880651635,5.625874615288601e-06,0.6527465299169214,0.946201828372232,3072916.6666666665,3374237.2881355933
Xbp1_Xbp1,8,12,16930,14559,0.5375606969437303,0.0005491865174709961,0.0007082989021367017,7.221109294885172e-06,0.6574819446309669,0.7753598315828013,3656250,2900000
Zbtb7a_Arid5b,94,95,16847,14473,0.5376559078358564,0.006452941580284204,0.005607366308582221,2.1445170944321343e-05,0.3421718692987781,1.1507972237176314,2841702.1276595746,3062210.5263157897
Zbtb7a_Atf2,193,221,16721,14374,0.5367990098067219,0.013249124733987781,0.01304450478101759,5.787901062401929e-07,0.8817742203291747,1.0156862952181946,3382227.9792746115,3295791.8552036197
Zbtb7a_Bach2,326,383,16559,14241,0.5358786378495033,0.02237935058694309,0.022606539959863062,4.2088928750919075e-07,0.9090414654588836,0.9899502810548038,3272208.588957055,3231462.140992167
Zbtb7a_Bcl6,113,117,16825,14454,0.5375606969437303,0.00775725955927782,0.006905914295832842,1.7893359671260385e-05,0.3886755173194748,1.1232777047289302,3191150.4424778763,3302307.6923076925
Zbtb7a_Bhlhe40,92,112,16830,14475,0.537052905519058,0.006315644950916455,0.006610789753275882,2.431295624955726e-06,0.778307579877147,0.9553540782002374,2991847.8260869565,3147053.5714285714
Zbtb7a_Bhlhe41,54,69,16873,14513,0.5372115903392681,0.0037070089929292236,0.004072718687286035,6.184295637582347e-06,0.6508712403681403,0.910205019684158,2801111.111111111,3326521.7391304346
Zbtb7a_Ctcf,651,817,16125,13916,0.5324193087689232,0.04469005285920231,0.048223350253807105,5.049950720364266e-05,0.14042996028487514,0.9267305698171426,3239677.419354839,3309033.047735618
Zbtb7a_Ctnnb1-d4TCF,156,133,16809,14411,0.5384175949728649,0.010709137090684424,0.007850312832015111,0.00016065353998719924,0.009014310761627405,1.3641669217321466,3238269.230769231,3055488.7218045113
Zbtb7a_Ctnnb1-wt,157,164,16778,14410,0.5374654860516043,0.010777785405368298,0.009680084995868256,2.1379594697879672e-05,0.33929150284623155,1.1133978069374981,3035159.2356687896,3274939.024390244
Zbtb7a_Dbp,36,54,16888,14531,0.5371163794471421,0.0024713393286194822,0.0031873450596151577,3.2566739377772914e-05,0.24586909485496455,0.7753598315828012,3575833.3333333335,3255000
Zbtb7a_E2f6,92,122,16820,14475,0.5367355358786379,0.006315644950916455,0.0072010388383898,2.0921259088774874e-05,0.37126613542420106,0.8770463668723492,3067826.086956522,3217622.950819672
Zbtb7a_Egr1,114,164,16778,14453,0.5361007965977974,0.007825907873961695,0.009680084995868256,7.099658772285154e-05,0.08008472732581207,0.8084544585406038,3319210.5263157897,3446890.2439024393
Zbtb7a_Egr3,109,169,16773,14458,0.5357834269573772,0.007482666300542322,0.009975209538425215,0.00012872737797216434,0.018476337665051197,0.7501262275963788,3392752.2935779816,3549585.798816568
Zbtb7a_Egr4,69,82,16860,14498,0.5372750642673522,0.0047367337131873416,0.004840042497934128,4.014866404437878e-07,0.9348799511522579,0.978655397180731,3245217.3913043477,2971829.2682926827
Zbtb7a_Elk1,92,89,16853,14475,0.5377828556920246,0.006315644950916455,0.0052532168575138705,3.5324517804718146e-05,0.2316915324603027,1.2022433343643437,3145108.695652174,3324269.662921348
Zbtb7a_Elk3,83,84,16858,14484,0.5376559078358564,0.005697810118761584,0.004958092314956912,1.8561146448771784e-05,0.392289747447054,1.1491940360959376,3162650.6024096385,3301785.714285714
Zbtb7a_Elk4,80,70,16872,14487,0.5380050144403187,0.005491865174709961,0.004131743595797426,6.97500975721417e-05,0.08493328362369021,1.3291882827133739,3255000,3338142.8571428573
Zbtb7a_Esrra,179,201,16741,14388,0.536989431590974,0.012288048328413537,0.011864006610789754,2.7039025031552755e-06,0.7562133667534062,1.0357418645770256,3273854.748603352,3067313.432835821
Zbtb7a_Esrrg,188,217,16725,14379,0.5367672728426799,0.012905883160568407,0.012808405146972021,1.3425818704872194e-07,0.9600142950129544,1.007610472379493,3236170.212765957,3052811.059907834
Zbtb7a_Fos,306,323,16619,14261,0.5371481164111841,0.0210063842932656,0.019065045449179554,3.44733068565195e-05,0.22569546979006264,1.101827129091349,3177156.862745098,3234705.882352941
Zbtb7a_Fosl2,256,242,16700,14311,0.5381319622964867,0.017573968559071874,0.014284027859756817,0.00012435025866816898,0.020820915166597224,1.2303230385446102,3194765.625,3220413.223140496
Zbtb7a_Foxo4,120,112,16830,14447,0.5379415405122346,0.00823779776206494,0.006610789753275882,6.47185095896596e-05,0.0984913380814321,1.2461140150437877,3054500,3192053.5714285714
Zbtb7a_Hlf,102,128,16814,14465,0.5368624837348059,0.0070021280977552005,0.007555188289458151,7.585230393475188e-06,0.5956768523990112,0.9267972986888173,3439117.6470588236,3284531.25
Zbtb7a_Hsf1,469,615,16327,14098,0.5330540480497635,0.032196059586737144,0.03630031873450596,9.124263038443742e-05,0.04727742465552619,0.8869360024691069,3190170.575692964,3201317.073170732
Zbtb7a_Irf2,104,105,16837,14463,0.5376559078358564,0.007139424727122949,0.00619761539369614,2.407347446139064e-05,0.32990854175966117,1.1519631783515905,3158653.846153846,3214857.1428571427
Zbtb7a_Irf3,398,467,16475,14169,0.5354977942809991,0.027322029244182054,0.027564632274819974,3.953714624443938e-07,0.9173962674936409,0.9911987568628102,3321633.165829146,3271220.556745182
Zbtb7a_Irf9,106,120,16822,14461,0.5372433273033101,0.007276721356490698,0.007082989021367017,9.444682106543936e-07,0.8411501110322301,1.0273517768472116,3429056.603773585,3286750
Zbtb7a_Jun,307,296,16646,14260,0.5380367514043607,0.021075032607949476,0.017471372919371973,0.00012365780997973877,0.020897486213360617,1.2062608190671624,3189967.4267100976,3289358.108108108
Zbtb7a_Junb,294,291,16651,14273,0.5377828556920246,0.020182604517059107,0.017176248376815015,8.868319932833768e-05,0.049251670552832125,1.175029847862596,3263673.4693877553,3350206.18556701
Zbtb7a_Klf15,1182,1442,15500,13385,0.5294360341489733,0.08114230795633967,0.08511391807342698,3.7092640048891345e-05,0.20494802277558793,0.9533377124801018,3254137.0558375632,3246470.1803051317
Zbtb7a_Klf3,518,637,16305,14049,0.5339109460788981,0.035559827006247,0.03759886672175658,2.114323118444089e-05,0.35134103176426107,0.9457685857768237,3215038.61003861,3270941.9152276297
Zbtb7a_Klf8,1253,1483,15459,13314,0.5303881430702339,0.08601633829889477,0.08753393932239405,5.210399301583402e-06,0.6444822356622473,0.9826627130545349,3254030.327214685,3259844.9089683075
Zbtb7a_Lef1,384,439,16503,14183,0.5359421117775873,0.02636095283860781,0.025911934836501005,1.4206576468347998e-06,0.8042784446469406,1.0173286172931515,3259218.75,3269043.280182232
Zbtb7a_Mef2a,289,295,16647,14278,0.5374972230156463,0.019839362943639735,0.017412348010860584,5.7916868899443585e-05,0.11165742268673373,1.1393847016648961,3168788.92733564,3249152.5423728814
Zbtb7a_Mef2b,303,361,16581,14264,0.5358469008854613,0.020800439349213978,0.021307991972612444,2.240557963880535e-06,0.7830770484683136,0.9761801757739147,3190198.0198019804,3331578.947368421
Zbtb7a_Mef2c,298,322,16620,14269,0.53692595766289,0.020457197775794606,0.01900602054066816,1.954488498462359e-05,0.37086413837584153,1.0763535550233299,3148791.946308725,3335124.2236024844
Zbtb7a_Mef2d,362,356,16586,14205,0.5378780665841506,0.024850689915562572,0.021012867430055482,0.00011825186061552653,0.02313232058851448,1.1826415408692728,3132679.55801105,3231151.6853932585
Zbtb7a_Meis2,322,309,16633,14245,0.5381002253324447,0.022104757328207592,0.018238696730020067,0.000136124249440258,0.015489432474172147,1.2119702221828255,3259285.714285714,3257378.640776699
Zbtb7a_Neurod2,504,564,16378,14063,0.5357834269573772,0.03459875060067275,0.03329004840042498,9.37023683956345e-06,0.5324146289266265,1.0393121146748188,3188869.0476190476,3174680.85106383
Zbtb7a_Nfatc3,505,562,16380,14062,0.5358786378495033,0.034667398915356626,0.033171998583402196,1.2244076889628142e-05,0.47258596947832776,1.0450802000426547,3311227.7227722774,3303950.177935943
Zbtb7a_Nfib,379,406,16536,14188,0.5368307467707639,0.02601771126518844,0.023964112855625073,3.107470173368404e-05,0.24625469266985867,1.0856947395438978,3222269.129287599,3178669.950738916
Zbtb7a_Nfil3,98,102,16840,14469,0.5375606969437303,0.006727534839019702,0.0060205406681619646,1.4178424915811845e-05,0.43484580053619076,1.11743034551639,3336428.5714285714,3313529.411764706
Zbtb7a_Nr1d1,194,226,16716,14373,0.5366720619505538,0.013317773048671655,0.013339629323574548,6.513183331210981e-09,1.0,0.9983615530557309,3146134.0206185565,3303185.8407079647
Zbtb7a_Nr2c2,256,300,16642,14311,0.5362912183820496,0.017573968559071874,0.017707472553417543,1.8440488518817189e-07,0.9316783442441783,0.9924605844259856,3156093.75,3112600
Zbtb7a_Nr2f1,246,259,16683,14321,0.5372750642673522,0.01688748541223313,0.015287451304450477,2.9049272232531398e-05,0.26107527028641636,1.1046632349577363,3271219.512195122,3181158.301158301
Smarca5_Nfatc3,651,799,16143,13916,0.5329905741216795,0.04469005285920231,0.047160901900602056,2.4971078606703112e-05,0.3055563088871417,0.9476081045564524,3205529.9539170507,3281264.080100125
Smarca5_Nfib,420,547,16395,14147,0.533657050366562,0.028832292167227293,0.03228662495573132,7.216046563550405e-05,0.07699444608305875,0.8930104093183999,3195142.8571428573,3162614.2595978063
Smarca5_Nfil3,170,160,16782,14397,0.5380050144403187,0.011670213496258667,0.009443985361822688,8.545866279616177e-05,0.059020225679978194,1.2357297315850897,3267705.882352941,3267375
Smarca5_Nr1d1,283,288,16654,14284,0.5375289599796883,0.019427473055536486,0.01699917365128084,5.927069800867185e-05,0.10772580229406717,1.1428480850933997,3125512.367491166,3330833.3333333335
Smarca5_Nr2c2,302,340,16602,14265,0.5364816401663017,0.020731791034530104,0.020068468893873214,3.949753218907004e-06,0.6893368583563997,1.0330529520794383,3193807.9470198676,3185382.3529411764
Smarca5_Nr2f1,275,314,16628,14292,0.5364499032022597,0.01887828653806549,0.018533821272577026,1.1593759024867978e-06,0.8348465757604531,1.018585766012438,3211636.3636363638,3230541.4012738853
Smarca5_Nr3c1,325,362,16580,14242,0.5365133771303437,0.022310702272259217,0.021367016881123833,7.4797639242896174e-06,0.5881344279089458,1.0441655190514245,3164953.846153846,3165994.4751381218
Smarca5_Nr3c2,317,300,16642,14250,0.5382271731886128,0.02176151575478822,0.017707472553417543,0.00015299278328593027,0.010170935530782788,1.22894533305874,3230157.728706625,3057900
Smarca5_Nr4a1,256,278,16664,14311,0.536989431590974,0.017573968559071874,0.01640892456616692,1.4586757427353936e-05,0.4310127296361096,1.0710006306755242,3225468.75,3278956.834532374
Smarca5_Nr4a2,179,188,16754,14388,0.5374020121235202,0.012288048328413537,0.01109668280014166,2.2061837830789424e-05,0.343289803751584,1.1073623126594796,3205977.653631285,3327446.8085106383
Smarca5_Nrf1,207,267,16675,14360,0.5357834269573772,0.014210201139562024,0.01575965057254161,2.9140912386324894e-05,0.2656012554054855,0.9016825007732577,3436376.811594203,3205056.179775281
Smarca5_Pou2f1,332,327,16615,14235,0.5378463296201086,0.022791240475046336,0.01930114508322512,0.00010634698452145763,0.03295248387761834,1.1808232297499544,3140150.6024096385,3352568.8073394494
Smarca5_Pou6f1,120,148,16794,14447,0.5367990098067219,0.00823779776206494,0.008735686459685987,5.279341254079209e-06,0.6668436112685596,0.9430052005736773,3310750,3282567.5675675673
Smarca5_Rara,684,841,16101,13883,0.5327049414453013,0.04695544724377017,0.04963994805808051,2.8097984759362093e-05,0.26902686152112987,0.9459205555338338,3230043.8596491227,3216028.53745541
Smarca5_Rfx3,1112,1389,15553,13455,0.5288965057602589,0.07633692592846845,0.08198559792232323,7.843969282854413e-05,0.06588703791648767,0.9311016552052646,3185611.510791367,3166112.311015119
Smarca5_Rora,186,200,16742,14381,0.5372433273033101,0.012768586531200658,0.011804981702278361,1.3736370486482075e-05,0.44153559393511943,1.0816269650580077,3074838.709677419,3082050
Smarca5_Runx2,387,466,16476,14180,0.5351804246405789,0.026566897782659436,0.027505607366308582,6.004358102027624e-06,0.6260537996890836,0.9658720648794339,3180697.6744186045,3242896.9957081545
Smarca5_Smad4,606,732,16210,13961,0.533688787330604,0.041600878698427955,0.043206233030338805,1.1376132166014685e-05,0.48380606215251765,0.9628443810229049,3209851.4851485146,3160327.868852459
Smarca5_Smarca5,154,186,16756,14413,0.5366720619505538,0.010571840461316675,0.010978632983118877,2.7826340609996697e-06,0.743069518002637,0.9629468876108984,2943116.883116883,3210161.290322581
Sox4_Arid5b,163,145,16797,14404,0.5382589101526548,0.011189675293471545,0.008558611734151811,0.00012776441810294532,0.018548961949401532,1.307417095324103,3149631.9018404908,3196137.9310344825
Sox4_Atf2,262,271,16671,14305,0.5374020121235202,0.01798585844717512,0.01599575020658718,4.26054838627149e-05,0.1746296003889724,1.124414811114542,3314083.9694656488,3173690.036900369
Sox4_Bach2,437,475,16467,14130,0.5364816401663017,0.02999931351685316,0.02803683154291111,2.4534683260912793e-05,0.31204030611106015,1.0699965675842658,3355881.0068649887,3161368.4210526315
Sox4_Bcl6,129,171,16771,14438,0.5363546923101337,0.008855632594219813,0.010093259355448,2.9239579933205972e-05,0.26931654924894904,0.8773808620542226,3273720.930232558,3225964.9122807016
Sox4_Bhlhe40,106,145,16797,14461,0.5364499032022597,0.007276721356490698,0.008558611734151811,3.747686497421361e-05,0.20444194971503676,0.8502221601494167,3205754.716981132,3109448.275862069
Sox4_Bhlhe41,85,114,16828,14482,0.5367672728426799,0.005835106748129333,0.006728839570298666,2.29224156594399e-05,0.35389864069232546,0.8671787590070804,3298941.1764705884,3221578.947368421
Sox4_Ctcf,914,991,15951,13653,0.535243898568663,0.0627445596210613,0.058493684334789284,5.695835084858214e-05,0.1176953562999965,1.0726723805247433,3251520.7877461705,3275993.9455095865
Sox4_Ctnnb1-d4TCF,221,161,16781,14346,0.5395918626424197,0.015171277545136266,0.00950301027033408,0.00047977011085771105,5.119544780504228e-06,1.596470709128563,3351447.963800905,3239627.3291925467
Sox4_Ctnnb1-wt,202,214,16728,14365,0.5373068012313942,0.013866959566142652,0.012631330421437846,2.0972449727823736e-05,0.34720858430686297,1.0978225652784523,3111386.1386138615,3223037.38317757
Sox4_Dbp,76,60,16882,14491,0.5381954362245708,0.005217271915974463,0.0035414945106835086,0.0001167627018036372,0.025032478388844277,1.4731836800073224,3302368.4210526315,3299500
Sox4_E2f6,123,161,16781,14444,0.5364816401663017,0.008443742706116565,0.00950301027033408,2.2604393118920083e-05,0.33903280115215145,0.88853347159644,3259268.2926829266,3198447.204968944
Sox4_Egr1,202,180,16762,14365,0.5383858580088229,0.013866959566142652,0.010624483532050526,0.00015682868322972575,0.009764270340267972,1.3051890498310488,3459356.4356435644,3130666.6666666665
Sox4_Egr3,162,179,16763,14405,0.5371481164111841,0.011121026978787672,0.010565458623539133,5.1639790652289325e-06,0.6623186971496156,1.0525834585174343,3566851.8518518517,3241675.9776536315
Sox4_Egr4,96,103,16839,14471,0.5374654860516043,0.006590238209651953,0.006079565576673356,7.438233268406563e-06,0.5692800265750028,1.0839982111448874,3323125,3099902.9126213593
Sox4_Elk1,92,109,16833,14475,0.5371481164111841,0.006315644950916455,0.006433715027741707,3.945613508780227e-07,0.9434574250062928,0.9816482271415283,3382173.913043478,2946880.7339449544
Sox4_Elk3,87,110,16832,14480,0.536957694626932,0.0059724033774970825,0.0064927399362530985,7.832490716000971e-06,0.5673139751097644,0.9198587092868689,3371379.3103448274,2952545.4545454546
Sox4_Elk4,80,98,16844,14487,0.5371163794471421,0.005491865174709961,0.005784441034116397,2.736357733582051e-06,0.7632682338926452,0.9494202019381242,3444000,2949183.673469388
Sox4_Esrra,217,226,16716,14350,0.5374020121235202,0.014896684286400768,0.013339629323574548,3.129150795944634e-05,0.24960939773440266,1.1167240052221319,3278294.930875576,3223141.592920354
Sox4_Esrrg,238,268,16674,14329,0.5367355358786379,0.016338298894762134,0.015818675481053004,3.061780121223212e-06,0.7193844979998856,1.03284873087709,3263067.2268907563,3187388.0597014925
Sox4_Fos,382,398,16544,14185,0.5371798533752261,0.026223656209240064,0.023491913587533938,5.530417752388356e-05,0.12667975937296344,1.1162843806455909,3209528.795811518,3156105.527638191
Sox4_Fosl2,271,311,16631,14296,0.5364181662382177,0.018603693279329994,0.018356746547042852,6.02955406454192e-07,0.8998430821111956,1.0134526416026006,3195940.959409594,3108327.9742765273
Sox4_Foxo4,155,191,16751,14412,0.5365451140943858,0.010640488776000549,0.011273757525675835,6.631667061170188e-06,0.6256854518981531,0.9438280672408444,3241548.3870967743,3325759.1623036647
Sox4_Hlf,210,174,16768,14357,0.5388301755054111,0.014416146083613647,0.010270334080982175,0.000255066261301333,0.0009594106592985528,1.4036686606240367,3258714.285714286,3134827.5862068967
Sox4_Hsf1,668,737,16205,13899,0.5354977942809991,0.045857074208828175,0.04350135757289576,2.3330493324320856e-05,0.32443467755369315,1.0541527153947992,3251676.6467065867,3235318.860244233
Sox4_Irf2,163,160,16782,14404,0.5377828556920246,0.011189675293471545,0.009443985361822688,5.369479205627817e-05,0.13004363527120685,1.1848467426374683,3064969.325153374,3325125
Sox4_Irf3,614,593,16349,13953,0.5383541210447809,0.04215006521589895,0.03500177074725534,0.00024794577178009064,0.0010782288041274596,1.204226652424553,3288175.895765472,3210354.13153457
Sox4_Irf9,182,197,16745,14385,0.5372115903392681,0.012493993272465162,0.011627906976744186,1.13005713040671e-05,0.5006072930828781,1.0744834214320038,3208516.4835164836,3349187.8172588833
Sox4_Jun,373,379,16563,14194,0.5374972230156463,0.025605821377085194,0.022370440325817496,8.036198851778947e-05,0.06415841619953185,1.1446275086294917,3211769.436997319,3203509.234828496
Sox4_Junb,352,352,16590,14215,0.5376876447998984,0.024164206768723828,0.020776767796009916,9.39332095919003e-05,0.0428343181344742,1.163039747374202,3245539.772727273,3166789.772727273
Sox4_Klf15,1602,1836,15106,12965,0.5302611952140658,0.10997460012356697,0.10836973202691536,4.749599183909159e-06,0.6505774508138231,1.0148091913363135,3247078.6516853934,3204526.1437908495
Sox4_Klf3,658,831,16111,13909,0.5321971500206291,0.04517059106198943,0.04904969897296659,6.0062995255960594e-05,0.1101231427796186,0.9209147458149518,3295531.914893617,3269638.989169675
Sox4_Klf8,1706,1927,15015,12861,0.5306737757466121,0.11711402485068992,0.11374099870145202,1.9987530620185767e-05,0.3576611948780676,1.0296553238299888,3261611.957796014,3201063.829787234
Sox4_Lef1,554,579,16363,14013,0.536894220698848,0.03803116633486648,0.034175422028095856,7.673795141157486e-05,0.06866316271067047,1.1128221417017408,3268050.5415162453,3187046.6321243523
Sox4_Mef2a,443,414,16528,14124,0.538608016757117,0.03041120340495641,0.02443631212371621,0.00024111176828983324,0.001228029384044624,1.2445087151854384,3343747.178329571,3181376.811594203
Sox4_Mef2b,489,480,16462,14078,0.5379732774762767,0.03356902588041463,0.02833195608546807,0.0001645027146615491,0.00800416822788073,1.184846742637468,3279079.754601227,3210687.5
Sox4_Mef2c,465,455,16487,14102,0.5380050144403187,0.03192146632800165,0.026856333372683273,0.0001618083691789958,0.008013297831207484,1.1886010605033053,3273870.9677419355,3220879.1208791207
Sox4_Mef2d,510,502,16440,14057,0.5379415405122346,0.035010640488776,0.029630504072718687,0.00016647653050588795,0.007102341309756193,1.1815742453403248,3364529.411764706,3137330.677290837
Sox4_Meis2,445,416,16526,14122,0.538608016757117,0.030548500034324157,0.02455436194073899,0.00024157242669509832,0.0012576935955103178,1.2441170374555768,3264674.157303371,3240432.6923076925
Sox4_Neurod2,678,750,16192,13889,0.535402583388873,0.04654355735566692,0.044268681383543854,2.1423795726879802e-05,0.34181097184823883,1.0513879316262786,3259690.2654867256,3134720
Sox4_Nfatc3,738,793,16149,13829,0.5359421117775873,0.05066245623669939,0.0468067524495337,5.756998831841359e-05,0.1149077820993401,1.0823749477454743,3225813.0081300815,3195624.2118537202
Sox4_Nfib,495,504,16438,14072,0.5374020121235202,0.03398091576851788,0.029748553889741472,0.00010436173473612337,0.03332816063156605,1.1422711804568053,3288303.0303030303,3241904.761904762
Sox4_Nfil3,175,153,16789,14392,0.5383858580088229,0.012013455069678039,0.009030811002242947,0.00015427334021232524,0.010359409567973486,1.3302742208528453,3337885.714285714,3253137.254901961
Sox4_Nr1d1,310,310,16632,14257,0.5376876447998984,0.021280977552001097,0.01829772163853146,8.249964103450996e-05,0.06125241234892881,1.163039747374202,3224806.4516129033,3126000
Sox4_Nr2c2,325,361,16581,14242,0.5365451140943858,0.022310702272259217,0.021307991972612444,8.456247968906261e-06,0.5614921621668223,1.0470579443119548,3257538.4615384615,3142022.16066482
Sox4_Nr2f1,304,329,16613,14263,0.536894220698848,0.02086908766389785,0.019419194900247905,1.911823715577271e-05,0.37572602382566633,1.0746628668746425,3239013.1578947366,3250577.5075987843
Sox4_Nr3c1,352,330,16612,14215,0.5383858580088229,0.024164206768723828,0.019478219808759297,0.00018530402740465912,0.0045769758506579526,1.240575730532482,3174801.1363636362,3275727.272727273
Sox4_Nr3c2,334,316,16626,14233,0.5382589101526548,0.022928537104414087,0.01865187108959981,0.0001617862344858896,0.008659360898903611,1.2292888469081755,3196976.0479041915,3178006.329113924
Sox4_Nr4a1,261,284,16658,14306,0.536957694626932,0.017917210132491247,0.01676307401723527,1.4031502558062292e-05,0.4357302523876482,1.068849908678404,3436666.6666666665,3315950.704225352
Sox4_Nr4a2,161,186,16756,14406,0.536894220698848,0.011052378664103796,0.010978632983118877,8.952127915178021e-08,0.9568751004052214,1.006717200684121,3483540.3726708074,3317903.2258064514
Sox4_Nrf1,236,298,16644,14331,0.5357199530292932,0.016201002265394386,0.017589422736394758,2.079546149531819e-05,0.3580565605913488,0.9210650348332607,3461567.7966101696,3271006.711409396
Sox4_Pou2f1,343,322,16620,14224,0.5383541210447809,0.023546371936568958,0.01900602054066816,0.00017831515046596094,0.0052561414272724845,1.2388901656812152,3100145.7725947523,3234689.4409937887
Sox4_Pou6f1,113,133,16809,14454,0.537052905519058,0.00775725955927782,0.007850312832015111,2.004972846315553e-07,0.9488750250154938,0.988146552280337,3245044.2477876106,3122706.7669172934
Sox4_Rara,777,839,16103,13790,0.5357199530292932,0.053339740509370494,0.049521898241057724,5.363295695039183e-05,0.1307364412071595,1.0770940211081703,3222355.2123552123,3190119.189511323
Sox4_Rfx3,1238,1324,15618,13329,0.5349582658922848,0.08498661357863664,0.07814897886908276,0.00011204443765809591,0.026991705070040756,1.0874948695236117,3210533.1179321487,3207892.7492447128
Sox4_Rora,165,237,16705,14402,0.535402583388873,0.011326971922839294,0.013988903317199859,0.00010158622682090827,0.03891115974544512,0.8097112165263431,3045272.727272727,3121898.734177215
Sox4_Runx2,480,453,16489,14087,0.538544542829033,0.03295119104825976,0.026738283555660488,0.0002400820926327582,0.0012197846890377733,1.2323599972176973,3260437.5,3183841.059602649
Sox4_Smad4,661,716,16226,13906,0.5359421117775873,0.04537653600604105,0.04226183449415653,4.1562010570511676e-05,0.1846527497825443,1.0737001019753456,3265052.950075643,3173212.290502793
Sox4_Smarca5,312,362,16580,14255,0.5361007965977974,0.021418274181368848,0.021367016881123833,2.2504091114899927e-08,1.0,1.0023988982893675,3051346.153846154,3180414.364640884
Sox4_Sox4,185,185,16757,14382,0.5376876447998984,0.012699938216516785,0.010919608074607484,4.8837229591359305e-05,0.15668372009368323,1.163039747374202,3228810.810810811,3249081.081081081
Tcf12_Arid5b,81,81,16861,14486,0.5376876447998984,0.005560513489393836,0.0047810175894227366,2.1240494189440733e-05,0.34399677376157456,1.163039747374202,3060740.7407407407,3197407.407407407
Tcf12_Atf2,157,198,16744,14410,0.5363864292741757,0.010777785405368298,0.011686931885255578,1.333501981419516e-05,0.45409420749685947,0.9222082845340893,3265796.178343949,3144242.4242424243
Tcf12_Bach2,257,311,16631,14310,0.5359738487416293,0.017642616873755748,0.018356746547042852,5.171343475662837e-06,0.6407007152272498,0.9610971545825399,3179649.805447471,3266527.3311897106
Tcf12_Bcl6,98,109,16833,14469,0.5373385381954362,0.006727534839019702,0.006433715027741707,2.3694659267185433e-06,0.7798149340135349,1.0456687636942366,3181530.612244898,2898715.5963302753
Tcf12_Bhlhe40,72,88,16854,14495,0.5371798533752261,0.0049426786572389645,0.005194191949002479,2.248226159266495e-06,0.8116282552660046,0.951577975124347,3047083.3333333335,2927045.4545454546
Tcf12_Bhlhe41,43,68,16874,14524,0.536894220698848,0.002951877531406604,0.004013693778774643,5.825450138315308e-05,0.12696134499793038,0.7354516049572158,3046046.511627907,3287205.882352941
Tcf12_Ctcf,553,697,16245,14014,0.5331175219778476,0.037962518020182606,0.04114036123244009,4.763552109322833e-05,0.1560866428411285,0.9227560692940225,3215696.2025316455,3257216.642754663
Tcf12_Ctnnb1-d4TCF,120,118,16824,14447,0.5377511187279825,0.00823779776206494,0.006964939204344233,3.863727508233994e-05,0.21496412987971303,1.18275228546529,3061250,3140338.9830508474
Tcf12_Ctnnb1-wt,120,147,16795,14447,0.5368307467707639,0.00823779776206494,0.008676661551174596,4.116212664320371e-06,0.711614333747832,0.9494202019381239,3192500,3072448.9795918367
Tcf12_Dbp,36,47,16895,14531,0.5373385381954362,0.0024713393286194822,0.002774170700035415,6.280697133323292e-06,0.6597526890707811,0.8908389554355589,3260000,3195319.14893617
Tcf12_E2f6,71,102,16840,14496,0.5367037989145959,0.00487403034255509,0.0060205406681619646,4.347278468564385e-05,0.19354326321933307,0.8095668829761601,3034647.8873239434,3289411.7647058824
