Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Irf2_Dbp,49,43,12840,14518,0.4695446265938069,0.003363767419509851,0.003337731894745013,3.6463808129189035e-08,1.0,1.0078003643150095,3041632.6530612246,3031395.3488372094
Irf2_E2f6,64,36,12847,14503,0.47034608378870674,0.004393492139767969,0.002794380190949313,0.00012878108669032258,0.03453075632889763,1.5722599787952982,3056718.75,3170000
Irf2_Egr1,84,71,12812,14483,0.46979963570127503,0.005766458433445459,0.0055111387099278115,2.0879591876273376e-06,0.8089885999917372,1.0463279436348993,3197857.1428571427,3275492.9577464787
Irf2_Egr3,72,70,12813,14495,0.46939890710382515,0.0049426786572389645,0.0054335170379569975,8.397588047243977e-06,0.613239406184848,0.9096647020172797,3374583.3333333335,3288857.1428571427
Irf2_Egr4,34,44,12839,14533,0.4689617486338798,0.0023340426992517335,0.003415353566715827,7.400620950287528e-05,0.11124272747048976,0.683397093055911,3438529.411764706,3419318.1818181816
Irf2_Elk1,28,35,12848,14539,0.46907103825136615,0.0019221528111484864,0.0027167585189784987,4.943570034905958e-05,0.20601546238399981,0.7075169904578843,3165000,3421714.285714286
Irf2_Elk3,27,35,12848,14540,0.4690346083788707,0.0018535044964646118,0.0027167585189784987,5.930632894834108e-05,0.16070628307996032,0.6822485265129599,3245555.5555555555,3551142.8571428573
Irf2_Elk4,30,31,12852,14537,0.4692896174863388,0.002059449440516235,0.002406271831095242,9.725158625291212e-06,0.6079549371844559,0.8558673271667954,3304000,3386129.0322580645
Irf2_Esrra,110,98,12785,14457,0.4697632058287796,0.007551314615226196,0.0076069238531397965,7.386854217628774e-08,1.0,0.9926896549791744,3234818.1818181816,3243979.5918367347
Irf2_Esrrg,114,106,12777,14453,0.4696174863387978,0.007825907873961695,0.00822789722890631,3.6483285102435065e-06,0.734735695408265,0.9511431239646086,3134210.5263157897,3208301.886792453
Irf2_Fos,207,146,12737,14360,0.47154826958105645,0.014210201139562024,0.01133276410773888,0.00011795685625751694,0.036292721853230625,1.2539042553491613,3084202.8985507246,3123698.6301369863
Irf2_Fosl2,146,113,12770,14421,0.47052823315118397,0.010022653943845678,0.00877124893270201,3.020571855506457e-05,0.28841037311364043,1.1426712456510077,3166027.397260274,3437256.6371681415
Irf2_Foxo4,72,53,12830,14495,0.47001821493624774,0.0049426786572389645,0.004113948614453155,2.735925746739313e-05,0.32414978441319514,1.2014439460605582,2970833.3333333335,3337358.4905660376
Irf2_Hlf,94,87,12796,14473,0.4695810564663024,0.006452941580284204,0.00675308546146084,2.468759002192955e-06,0.7655801481279463,0.955554556078177,2987234.0425531915,3456896.5517241377
Irf2_Hsf1,338,240,12643,14229,0.472896174863388,0.023203130363149586,0.01862920127299542,0.00018349517457962386,0.008971379660351633,1.2455247019519005,3071715.976331361,3390625
Irf2_Irf2,29,27,12856,14538,0.46939890710382515,0.001990801125832361,0.002095785143211985,9.716871941013207e-07,0.8937805027218892,0.9499070705221594,3311379.3103448274,2856666.6666666665
Irf3_Arid5b,243,203,12680,14324,0.4707832422586521,0.016681540468181506,0.015757199410075293,9.615863168038058e-06,0.5661099547706756,1.0586615066580412,3246666.6666666665,3124285.714285714
Irf3_Atf2,437,338,12545,14130,0.47293260473588344,0.02999931351685316,0.026236125126135216,9.304733736047524e-05,0.06260053986526838,1.1434353728923647,3309061.784897025,3170591.7159763314
Irf3_Bach2,734,581,12302,13833,0.4748998178506375,0.05038786297796389,0.04509819141504308,0.00011050579603581745,0.04147968486294114,1.117292321420153,3305844.6866485015,3255542.1686746986
Irf3_Bcl6,234,187,12696,14333,0.4710382513661202,0.016063705636026635,0.014515252658542265,2.859448212259516e-05,0.30186458454647913,1.1066776455023055,3226538.4615384615,3459946.524064171
Irf3_Bhlhe40,192,179,12704,14375,0.46979963570127503,0.013180476419303906,0.013894279282775751,6.859130641285668e-06,0.6374739853634646,0.9486261324574984,3207343.75,3555754.189944134
Irf3_Bhlhe41,138,129,12754,14429,0.46965391621129327,0.009473467426374683,0.01001319568423504,5.428011420520809e-06,0.6665129337494953,0.9460983011936824,3128695.652173913,3520232.5581395347
Irf3_Ctcf,1414,1150,11733,13153,0.47894353369763204,0.09706871696299856,0.08926492276643638,0.00012943499767419098,0.027600723370849067,1.0874228527254874,3274413.0127298445,3366156.5217391304
Irf3_Ctnnb1-d4TCF,319,207,12676,14248,0.4734061930783242,0.021898812384155968,0.01606768609795855,0.0003282879265294851,0.0004819770637843187,1.3629101446622287,3164482.7586206896,3220144.927536232
Irf3_Ctnnb1-wt,413,304,12579,14154,0.4732969034608379,0.028351753964440174,0.023596988279127533,0.0001604690955524235,0.0137275291267773,1.2014988365917196,3294769.975786925,3177927.6315789474
Irf3_Dbp,129,107,12776,14438,0.4701275045537341,0.008855632594219813,0.008305518900877124,6.388070748942695e-06,0.6468862870499311,1.0662347169283537,3328372.093023256,3316822.429906542
Irf3_E2f6,210,171,12712,14357,0.4707468123861566,0.014416146083613647,0.013273305907009238,1.7177058185789684e-05,0.43829501768427037,1.0861006432467522,3299428.5714285714,3006842.1052631577
Irf3_Egr1,293,242,12641,14274,0.47118397085610203,0.02011395620237523,0.018784444616937047,1.664351142076359e-05,0.43141230804278785,1.07077726345124,3421740.614334471,3357396.694214876
Irf3_Egr3,263,250,12633,14304,0.46979963570127503,0.018054506761858997,0.019405417992703563,1.7855911173435962e-05,0.42166485732655,0.9303848424521178,3438593.1558935363,3367320
Irf3_Egr4,147,132,12751,14420,0.4698724954462659,0.010091302258529554,0.010246060700147481,4.275637522956066e-07,0.9041707222019201,0.9848958105805775,3263673.4693877553,3305000
Irf3_Elk1,131,151,12732,14436,0.4685974499089253,0.00899292922358756,0.011720872467592952,0.0001311661505653313,0.026468566169075353,0.7672576634932353,3444274.809160305,3396556.2913907287
Irf3_Elk3,125,147,12736,14442,0.46852459016393444,0.008581039335484314,0.011410385779709695,0.00014623934203231333,0.020206913755547673,0.7520376174084654,3482880,3455102.0408163266
Irf3_Elk4,110,135,12748,14457,0.4684153005464481,0.007551314615226196,0.010478925716059923,0.00017369256993819693,0.012004082624698018,0.7206191569478452,3540000,3344222.222222222
Irf3_Esrra,376,319,12564,14191,0.4714025500910747,0.025811766321136815,0.024761313358689745,8.040529547607977e-06,0.5901034205608695,1.042423152085284,3332792.5531914895,3259843.260188088
Irf3_Esrrg,407,354,12529,14160,0.4712568306010929,0.027939864076336925,0.027478071877668243,1.4218589917541768e-06,0.8251772659658427,1.0168058443374255,3279066.339066339,3282627.118644068
Irf3_Fos,690,499,12384,13877,0.4762841530054645,0.04736733713187341,0.038733214313436314,0.00032498796073457403,0.00045328557944848496,1.2229126338074652,3290043.4782608696,3254549.098196393
Irf3_Fosl2,481,381,12502,14086,0.47296903460837886,0.03301983936294364,0.02957385702088023,7.032693491772213e-05,0.10328904099930776,1.11652123494174,3241808.731808732,3247401.57480315
Irf3_Foxo4,256,201,12682,14311,0.4713296903460838,0.017573968559071874,0.015601956066133665,4.280267542860691e-05,0.21910789798762714,1.1263952086891689,3166171.875,3169104.4776119404
Irf3_Hlf,318,298,12585,14249,0.47005464480874315,0.021830164069472094,0.023131258247302645,1.3849675369128484e-05,0.4876735019860793,0.9437516902919765,3256415.0943396227,3256711.409395973
Irf3_Hsf1,1127,886,11997,13440,0.4781056466302368,0.07736665064872657,0.06877280136614143,0.0001957895725536174,0.00663635779177217,1.1249600003471154,3263052.3513753326,3237595.9367945823
Irf3_Irf2,263,203,12680,14304,0.47151183970856103,0.018054506761858997,0.015757199410075293,5.701503293263285e-05,0.1468284076829997,1.145794140950884,3141558.935361217,3377290.640394089
Irf3_Irf3,507,361,12522,14060,0.4746448087431694,0.03480469554472438,0.028021423581463943,0.0002716250054609036,0.0014633687526027742,1.2420744950212859,3297337.278106509,3253213.296398892
Irf9_Arid5b,83,62,12821,14484,0.4700910746812386,0.005697810118761584,0.004812543662190484,2.6919340722761018e-05,0.3182606999146317,1.1839498025807336,3103373.493975904,3076451.6129032257
Irf9_Atf2,118,103,12780,14449,0.4698724954462659,0.008100501132697193,0.007995032212993868,2.503082708778248e-07,0.9461172859433749,1.0131918067236692,3340169.4915254237,3154951.4563106797
Irf9_Bach2,234,169,12714,14333,0.47169398907103827,0.016063705636026635,0.013118062563067608,0.00010838160421117876,0.04431439022003426,1.2245486373309535,3181282.0512820515,3188520.7100591715
Irf9_Bcl6,71,61,12822,14496,0.4696903460837887,0.00487403034255509,0.00473492199021967,7.269191530908173e-07,0.9303924264779992,1.0293792279202822,3266619.7183098593,3229180.3278688523
Irf9_Bhlhe40,50,55,12828,14517,0.46914389799635703,0.0034324157341937256,0.004269191958394784,3.2931316083144833e-05,0.28178360793656637,0.8039965800657776,3418200,3453272.727272727
Irf9_Bhlhe41,33,42,12841,14534,0.4689981785063752,0.002265394384567859,0.0032601102227741985,6.511418791791757e-05,0.13190089107670475,0.694882758485422,3091818.1818181816,3584285.714285714
Irf9_Ctcf,412,381,12502,14155,0.4704553734061931,0.0282831056497563,0.02957385702088023,1.0660624115518824e-05,0.5394241124465058,0.9563549871018646,3190922.330097087,3359133.8582677166
Irf9_Ctnnb1-d4TCF,83,67,12816,14484,0.4699089253187614,0.005697810118761584,0.005200652022044555,8.188815411744321e-06,0.6228213880006507,1.0955953397015745,2992409.638554217,3355522.3880597013
Irf9_Ctnnb1-wt,118,85,12798,14449,0.47052823315118397,0.008100501132697193,0.006597842117519211,5.558861039910504e-05,0.15813006509551425,1.227750071676917,3498813.559322034,3290823.529411765
Irf9_Dbp,57,44,12839,14510,0.46979963570127503,0.003912953936980847,0.003415353566715827,1.2177595818598386e-05,0.5493379299783574,1.1456951265937332,3365263.1578947366,3201818.1818181816
Irf9_E2f6,67,45,12838,14500,0.4701275045537341,0.004599437083819592,0.0034929752386866414,5.459833393767384e-05,0.15591110621219623,1.3167677322410625,3339850.7462686566,3004666.6666666665
Irf9_Egr1,98,83,12800,14469,0.4698724954462659,0.006727534839019702,0.006442598773577583,2.2289165912325534e-06,0.8227288626047256,1.0442268835071182,3545816.326530612,3331084.3373493976
Irf9_Egr3,85,82,12801,14482,0.46943533697632056,0.005835106748129333,0.006364977101606769,8.329717966270266e-06,0.5868774103610847,0.9167521980018317,3570000,3324878.048780488
Irf9_Egr4,30,57,12826,14537,0.4683424408014572,0.002059449440516235,0.004424435302336412,0.0003206684417191561,0.0005300372289626604,0.46547170424860806,3570000,3314736.8421052634
Irf9_Elk1,34,40,12843,14533,0.46910746812386156,0.0023340426992517335,0.00310486687883257,3.960773051436698e-05,0.24390665027283714,0.7517368023615021,3447352.9411764704,3711750
Irf9_Elk3,35,41,12842,14532,0.46910746812386156,0.002402691013935608,0.0031824885508033845,3.94709132618791e-05,0.24991737445157947,0.7549723983544497,3588000,3737560.975609756
Irf9_Elk4,29,37,12846,14538,0.4690346083788707,0.001990801125832361,0.002872001862920127,5.8051310816791945e-05,0.14046208867399998,0.6931754298404948,3617586.206896552,3608918.918918919
Irf9_Esrra,103,98,12785,14464,0.4695081967213115,0.007070776412439075,0.0076069238531397965,7.095853196471304e-06,0.6199823753831737,0.9295184951168634,3321553.3980582524,3255612.2448979593
Irf9_Esrrg,113,115,12768,14454,0.4692531876138433,0.00775725955927782,0.00892649227664364,2.9757383969946163e-05,0.2873855934437083,0.8690154339319665,3299203.5398230087,3191739.1304347827
Irf9_Fos,215,152,12731,14352,0.4716211293260474,0.01475938765703302,0.011798494139563766,0.00012018486170950124,0.03511981378468147,1.2509552051681343,3172744.1860465114,3236250
Irf9_Fosl2,154,113,12770,14413,0.47081967213114756,0.010571840461316675,0.00877124893270201,6.078649536526981e-05,0.13917728254730716,1.205283368700378,3175909.090909091,3134601.7699115044
Irf9_Foxo4,83,62,12821,14484,0.4700910746812386,0.005697810118761584,0.004812543662190484,2.6919340722761018e-05,0.3182606999146317,1.1839498025807336,3118192.7710843375,3258870.9677419355
Irf9_Hlf,103,103,12780,14464,0.46932604735883426,0.007070776412439075,0.007995032212993868,2.056672380053564e-05,0.40061815260026057,0.8843962380723553,3283689.3203883497,3312815.5339805824
Irf9_Hsf1,340,278,12605,14227,0.4715846994535519,0.023340426992517333,0.021578824807886362,2.538015249333586e-05,0.32828312588133424,1.081635686851082,3164294.117647059,3319640.287769784
Irf9_Irf2,68,54,12829,14499,0.4698360655737705,0.004668085398503467,0.00419157028642397,9.24432184197261e-06,0.5860682492275282,1.1136841516466696,3300441.1764705884,3224444.4444444445
Nr2f1_Nr2f1,133,102,12781,14434,0.4704553734061931,0.00913022585295531,0.007917410541023054,3.12505568470494e-05,0.29382216336975253,1.1531833300355219,2992105.263157895,3519411.7647058824
Nr3c1_Arid5b,144,83,12800,14423,0.47154826958105645,0.009885357314477929,0.006442598773577583,0.0002638127225652511,0.0016653072337002753,1.5343741961737247,3215625,3191566.265060241
Nr3c1_Atf2,235,216,12667,14332,0.47001821493624774,0.01613235395071051,0.01676628114569588,4.464531479668465e-06,0.7036000233258022,0.9621903516064976,3129829.787234043,3209722.222222222
Nr3c1_Bach2,464,339,12544,14103,0.47387978142076503,0.031852818013317775,0.02631374679810603,0.00019512586435297546,0.00708238489912915,1.210501045621159,3183232.7586206896,3276017.6991150444
Nr3c1_Bcl6,146,109,12774,14421,0.47067395264116574,0.010022653943845678,0.008460762244818754,4.784088379233657e-05,0.18588024904090317,1.1846041353996684,3305136.98630137,3426880.7339449544
Nr3c1_Bhlhe40,113,114,12769,14454,0.4692896174863388,0.00775725955927782,0.008848870604672824,2.6052897941645017e-05,0.34989203302245997,0.8766383763348786,3138584.0707964604,3297368.4210526315
Nr3c1_Bhlhe41,63,74,12809,14504,0.4689253187613843,0.004324843825084094,0.005744003725840254,7.268486405577739e-05,0.10310483755091457,0.7529319324129512,3072857.1428571427,3409054.054054054
Nr3c1_Ctcf,800,679,12204,13767,0.47373406193078327,0.05491865174709961,0.052705115268182876,1.7283091580222454e-05,0.42179742985066415,1.0419985131927603,3185137.5,3360353.4609720176
Nr3c1_Ctnnb1-d4TCF,198,137,12746,14369,0.47154826958105645,0.013592366307407153,0.010634169060001553,0.00013138124561202537,0.027507636544208822,1.2781785046593164,3114242.4242424243,3345985.401459854
Nr3c1_Ctnnb1-wt,257,161,12722,14310,0.4728233151183971,0.017642616873755748,0.012497089187301094,0.00032091947313736546,0.0005338007646508184,1.4117380943142566,3309455.252918288,3221366.4596273294
Nr3c1_Dbp,74,72,12811,14493,0.46939890710382515,0.005079975286606714,0.005588760381898626,8.776903416131236e-06,0.5620528410699597,0.9089628002410318,3072567.5675675673,3290000
Nr3c1_E2f6,119,113,12770,14448,0.4695446265938069,0.008169149447381067,0.00877124893270201,7.762257136466333e-06,0.5976807592977132,0.9313553303593831,3014117.6470588236,3354159.292035398
Nr3c1_Egr1,167,147,12736,14400,0.47005464480874315,0.011464268552207044,0.011410385779709695,4.613152466796666e-08,1.0,1.0047222568577099,3181976.0479041915,3373265.3061224488
Nr3c1_Egr3,141,137,12746,14426,0.46947176684881603,0.009679412370426306,0.010634169060001553,1.63110351358714e-05,0.4330934459811112,0.9102180260452708,3294468.085106383,3570437.9562043794
Nr3c1_Egr4,62,77,12806,14505,0.46877959927140256,0.004256195510400219,0.005976868741752697,0.00010535301421040182,0.04986515048722199,0.7121112566296887,3031935.4838709678,3484285.714285714
Nr3c1_Elk1,88,74,12809,14479,0.4698360655737705,0.006041051692180957,0.005744003725840254,2.7051320159923037e-06,0.7530048697801948,1.0517144452752334,3047727.272727273,3591891.891891892
Nr3c1_Elk3,85,75,12808,14482,0.4696903460837887,0.005835106748129333,0.005821625397811069,5.635020026116544e-09,1.0,1.0023157364820026,3032823.529411765,3561600
Nr3c1_Elk4,76,72,12811,14491,0.46947176684881603,0.005217271915974463,0.005588760381898626,4.617886625708778e-06,0.6805919639129479,0.9335293624097084,3138157.8947368423,3587916.6666666665
Nr3c1_Esrra,201,183,12700,14366,0.46998178506375227,0.013798311251458776,0.014204765970659007,2.1506090377414883e-06,0.7969137021235684,0.9713860319811116,3104776.119402985,3164918.0327868853
Nr3c1_Esrrg,220,194,12689,14347,0.47027322404371585,0.015102629230452393,0.015058604362337965,2.3442865615744268e-08,1.0,1.0029235689480318,3133909.090909091,3150463.9175257734
Nr3c1_Fos,399,291,12592,14168,0.47326047358834245,0.02739067755886593,0.022587906543506946,0.0001700161127805716,0.011993125933779464,1.212625769728075,3117894.736842105,3228865.9793814435
Nr3c1_Fosl2,288,210,12673,14279,0.47216757741347903,0.019770714628955858,0.016300551113870992,0.00012210724078298013,0.03316072587325275,1.212886269356373,3081250,3136000
Nr3c1_Foxo4,145,112,12771,14422,0.47052823315118397,0.009954005629161804,0.008693627260731196,3.087858004514367e-05,0.2863628228371179,1.1449772725043887,3301862.0689655175,3375803.5714285714
Nr3c1_Hlf,195,162,12721,14372,0.47052823315118397,0.01338642136335553,0.012574710859271908,9.23476706845422e-06,0.5576973684049729,1.0645510273093166,3204307.6923076925,3197777.777777778
Nr3c1_Hsf1,665,501,12382,13902,0.47530054644808745,0.04565112926477655,0.03888845765737794,0.00020285058260330335,0.0057886344301635185,1.173899198239753,3164526.3157894737,3274850.2994011976
