Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Tcf12_Bhlhe41,43,113,29712,14524,0.6702784285456839,0.002951877531406604,0.003788767812238055,3.278321302574265e-05,0.1722923741989944,0.7791128086212563,3046046.511627907,3365840.707964602
Tcf12_Ctcf,553,1239,28586,14014,0.6564020544242206,0.037962518020182606,0.04154233025984912,5.3145117494400596e-05,0.07229111011551076,0.9138273607360341,3215696.2025316455,3303825.665859564
Tcf12_Ctnnb1-d4TCF,120,222,29603,14447,0.6695575779419716,0.00823779776206494,0.007443419949706622,1.298103629305148e-05,0.38589186241673856,1.1067221542954362,3061250,3235135.135135135
Tcf12_Ctnnb1-wt,120,283,29542,14447,0.6681834564786449,0.00823779776206494,0.009488683989941325,2.8125407415412543e-05,0.20109689326208563,0.8681707358783988,3192500,3102190.8127208482
Tcf12_Dbp,36,105,29720,14531,0.6703009551270499,0.0024713393286194822,0.003520536462699078,5.776337802202618e-05,0.07213262596918095,0.7019780521531053,3260000,3245714.285714286
Tcf12_E2f6,71,181,29644,14496,0.6693773652910434,0.00487403034255509,0.006068734283319363,4.1286565536073454e-05,0.12193488593268817,0.8031378727442297,3034647.8873239434,3305966.850828729
Tcf12_Egr1,104,257,29568,14463,0.668408722292305,0.007139424727122949,0.008616932103939648,4.401516684436786e-05,0.11491794889248072,0.8285344065620309,3449134.6153846155,3320077.821011673
Tcf12_Egr3,109,248,29577,14458,0.6687240944314291,0.007482666300542322,0.008315171835708299,1.3987800194765511e-05,0.365903068491284,0.8998811387648175,3450000,3344032.2580645164
Tcf12_Egr4,44,128,29697,14523,0.6699630564065597,0.0030205258460904785,0.004291701592623638,6.953174408256798e-05,0.04223339145858385,0.7038061199972541,3298636.3636363638,3085546.875
Tcf12_Elk1,49,135,29690,14518,0.6699180032438277,0.003363767419509851,0.0045264040234702435,5.400164882479741e-05,0.08317688741900212,0.7431434317546763,3279183.673469388,3418666.6666666665
Tcf12_Elk3,48,131,29694,14519,0.6699855829879258,0.0032951191048259765,0.004392288348700754,4.936895161961226e-05,0.09388735115486968,0.7502055519193492,3320000,3467862.5954198474
Arid5b_Arid5b,42,50,29775,14525,0.6716750765903766,0.0028832292167227293,0.0016764459346186086,0.00010634015961475665,0.010412261734915055,1.719846227775108,3177142.8571428573,2920200
Atf2_Arid5b,100,195,29630,14467,0.6697152640115336,0.006864831468387451,0.006538139145012573,2.557193175264233e-06,0.7090378483771447,1.0499671720238757,3153000,3090615.3846153845
Atf2_Atf2,109,196,29629,14458,0.6698954766624617,0.007482666300542322,0.006571668063704945,1.9069262807455516e-05,0.27147753509029926,1.1386251143554835,3283211.009174312,3363214.285714286
Bach2_Arid5b,206,358,29467,14361,0.6684312488736709,0.01414155282487815,0.012003352891869237,5.6947713861917396e-05,0.06416825970808251,1.1781335558714827,3139368.932038835,3231703.910614525
Bach2_Atf2,359,659,29166,14208,0.6650973148315011,0.024644744971510948,0.02209555741827326,4.55800756534383e-05,0.09796660872761695,1.1153710451825705,3185431.754874652,3230986.342943854
Bach2_Bach2,308,590,29235,14259,0.6655027932960894,0.02114368092263335,0.01978206202849958,1.4767781449744055e-05,0.3505923721391867,1.0688309890127792,3226655.8441558443,3218237.2881355933
Bcl6_Arid5b,63,114,29711,14504,0.6707064335916382,0.004324843825084094,0.0038222967309304275,9.976805301072436e-06,0.42368815635194174,1.1314777814309922,3003809.523809524,3207894.736842105
Bcl6_Atf2,112,212,29613,14455,0.6696026311047035,0.0076886112445939455,0.0071081307627829,7.3317410910359385e-06,0.5137523096055104,1.0816642941981813,3011785.714285714,3378254.716981132
Bcl6_Bach2,182,375,29450,14385,0.6675076590376644,0.012493993272465162,0.012573344509639563,8.087938619706636e-08,0.9638089697735936,0.9936889316033959,3134835.164835165,3250800
Bcl6_Bcl6,30,60,29765,14537,0.6711794918003244,0.002059449440516235,0.00201173512154233,1.7847195682213143e-07,0.9108667798954043,1.0237179927232787,3445000,3323000
Bhlhe40_Arid5b,49,85,29740,14518,0.6710443323121283,0.003363767419509851,0.0028499580888516345,1.370119135596197e-05,0.35774504910145033,1.180286626904486,3421224.4897959186,3061411.7647058824
Bhlhe40_Atf2,74,196,29629,14493,0.6691070463146513,0.005079975286606714,0.006571668063704945,6.038861203705361e-05,0.05944210121850808,0.773011545525741,3305270.2702702703,3167295.9183673467
Bhlhe40_Bach2,149,317,29508,14418,0.6680708235718147,0.010228598887897303,0.010628667225481978,2.461294551383761e-06,0.7285848980028571,0.9623595010458582,3158859.0604026844,3301987.38170347
Bhlhe40_Bcl6,46,106,29719,14521,0.670503694359344,0.0031578224754582277,0.00355406538139145,7.4198704363660425e-06,0.5452116752654699,0.8885099559485061,3395869.565217391,3114622.6415094337
Bhlhe40_Bhlhe40,16,46,29779,14551,0.6711794918003244,0.0010983730349419922,0.0015423302598491198,2.3436091143514987e-05,0.2796436634011237,0.712151647111846,2904375,3108260.8695652173
Bhlhe41_Arid5b,26,66,29759,14541,0.6709542259866642,0.0017848561817807372,0.002212908633696563,1.4458781143164871e-05,0.37604588498944685,0.8065656912365226,3297692.3076923075,3025000
Bhlhe41_Atf2,59,138,29687,14508,0.6700756893133898,0.0040502505663485965,0.00462699077954736,1.2162750762307814e-05,0.40414685656289795,0.8753530662416441,3200847.4576271186,3300652.1739130435
Bhlhe41_Bach2,96,217,29608,14471,0.6691295728960173,0.006590238209651953,0.007275775356244761,1.0799247238482863e-05,0.4328918403258487,0.9057781318104585,3116875,3277465.4377880185
Bhlhe41_Bcl6,21,74,29751,14546,0.6706613804289061,0.0014416146083613647,0.0024811399832355406,8.624596538841221e-05,0.02823224278862641,0.5810291310051041,3261428.5714285714,3093648.6486486485
Bhlhe41_Bhlhe40,15,50,29775,14552,0.6710668588934944,0.0010297247202581176,0.0016764459346186086,4.838787775728287e-05,0.11215502852851639,0.6142307956339671,3184000,3328200
Bhlhe41_Bhlhe41,5,26,29799,14562,0.6713822310326185,0.0003432415734193726,0.0008717518860016765,7.206607368710706e-05,0.05486869112037422,0.3937376895089533,2652000,3201923.076923077
Ctcf_Arid5b,347,662,29163,14220,0.664759416111011,0.023820965195304456,0.02219614417435038,1.8755460166951926e-05,0.2780917618586125,1.0732028503775761,3218991.354466859,3303172.2054380663
Ctcf_Atf2,626,1420,28405,13941,0.6539691836366913,0.042973844992105444,0.047611064543168484,7.868162649000976e-05,0.030025344892005687,0.9026020611898203,3281789.1373801916,3239809.8591549294
Ctcf_Bach2,1138,2267,27558,13429,0.6464227788790773,0.0781217821102492,0.07601005867560771,9.985391742628469e-06,0.4361878695436996,1.027782157670129,3237416.520210896,3244922.805469784
Ctcf_Bcl6,351,765,29060,14216,0.6625292845557759,0.024095558454039954,0.02564962279966471,1.578340429974484e-05,0.3329199129648178,0.939411805087244,3274273.5042735045,3326627.4509803923
Ctcf_Bhlhe40,271,721,29104,14296,0.6617183276265994,0.018603693279329994,0.024174350377200334,0.00023304857718185398,0.00016672773780120818,0.769563317692118,3189298.89298893,3319930.6518723993
Ctcf_Bhlhe41,181,511,29314,14386,0.6644215173905208,0.012425344957781286,0.017133277451802178,0.00023883028509514084,0.00014459814910936373,0.7252170515965302,3220276.2430939227,3447534.2465753425
Ctcf_Ctcf,1113,2546,27279,13454,0.6395746981438097,0.07640557424315234,0.08536462699077954,0.00017079626295861405,0.001217460677114065,0.8950495882961581,3302318.0592991915,3313032.207384132
Ctnnb1-d4TCF_Arid5b,81,145,29680,14486,0.67041358803388,0.005560513489393836,0.004861693210393965,1.5108695202831722e-05,0.35582902544156286,1.1437401022149736,3080740.7407407407,3135724.1379310344
Ctnnb1-d4TCF_Atf2,152,273,29552,14415,0.6691295728960173,0.010434543831948926,0.009153394803017603,2.7136656186300262e-05,0.1946754160057506,1.1399643581973506,3155921.052631579,3200109.89010989
Ctnnb1-d4TCF_Bach2,299,426,29399,14268,0.6689944134078212,0.02052584609047848,0.014283319362950546,0.00037193972398641764,1.9538511779815277e-06,1.4370501400200015,3209397.993311037,3174084.5070422534
Ctnnb1-d4TCF_Bcl6,71,153,29672,14496,0.6700081095692918,0.00487403034255509,0.005129924559932942,2.086541652003733e-06,0.7754873973639967,0.9501173527235657,3179577.4647887326,3257843.137254902
Ctnnb1-d4TCF_Bhlhe40,53,109,29716,14514,0.6705938006848081,0.003638360678245349,0.0036546521374685665,1.161461645480047e-08,1.0,0.9955422681529132,3082075.4716981133,3395504.5871559633
Ctnnb1-d4TCF_Bhlhe41,38,74,29751,14529,0.6710443323121283,0.0026086359579872314,0.0024811399832355406,1.0214305057299443e-06,0.8403826310262161,1.0513860465806646,3317368.4210526315,3275270.2702702703
Ctnnb1-d4TCF_Ctcf,516,894,28931,14051,0.6633402414849523,0.03542253037687925,0.02997485331098072,0.00015078264735748914,0.002463819211658839,1.181741575492644,3187906.976744186,3281107.3825503355
Ctnnb1-d4TCF_Ctnnb1-d4TCF,58,101,29724,14509,0.6708866462425662,0.003981602251664722,0.0033864207879295894,1.5508995169020556e-05,0.35195154009215796,1.1757553183752507,3287586.206896552,3100099.00990099
Ctnnb1-wt_Arid5b,88,160,29665,14479,0.6702333753829519,0.006041051692180957,0.005364626990779548,1.2927848945054263e-05,0.37825752177970373,1.1260897919956065,3274772.727272727,3129000
Ctnnb1-wt_Atf2,154,302,29523,14413,0.668521355199135,0.010571840461316675,0.010125733445096395,3.098057101405191e-06,0.6522818541961433,1.0440567607906286,3280324.675324675,3276953.642384106
Ctnnb1-wt_Bach2,309,548,29277,14258,0.6664714362948279,0.021212329237317223,0.01837384744341995,6.663764095651836e-05,0.043323466964810375,1.1544848896039894,3300679.6116504855,3067226.277372263
Ctnnb1-wt_Bcl6,92,167,29658,14475,0.6701657956388538,0.006315644950916455,0.0055993294216261525,1.3882968803330745e-05,0.3533555469087116,1.1279288063537922,3152934.782608696,3218263.473053892
Ctnnb1-wt_Bhlhe40,67,137,29688,14500,0.6702784285456839,0.004599437083819592,0.004593461860854987,1.2410933461493023e-09,1.0,1.0013008104008712,3490746.268656716,3433138.686131387
Ctnnb1-wt_Bhlhe41,36,99,29726,14531,0.670436114615246,0.0024713393286194822,0.003319362950544845,3.910669123531e-05,0.14188803210581896,0.7445221765260208,3544166.6666666665,3207272.727272727
Ctnnb1-wt_Ctcf,516,1125,28700,14051,0.6581366011894035,0.03542253037687925,0.037720033528918694,2.3746995097696788e-05,0.2385299896156053,0.9390906386581543,3350639.534883721,3247680
Ctnnb1-wt_Ctnnb1-d4TCF,137,207,29618,14430,0.6702784285456839,0.009404819111690808,0.006940486169321039,0.00012170972496637535,0.006655376508604832,1.3550663285322626,3344890.5109489053,3184927.5362318843
Ctnnb1-wt_Ctnnb1-wt,79,139,29686,14488,0.670503694359344,0.005423216860026087,0.004660519698239732,1.862030019857564e-05,0.27892931764034345,1.1636506679876117,3155316.4556962023,2993525.179856115
Dbp_Arid5b,28,63,29762,14539,0.6710668588934944,0.0019221528111484864,0.0021123218776194466,2.842609832829062e-06,0.7381159717245804,0.9099715490873589,3518571.4285714286,3398095.238095238
Dbp_Atf2,47,114,29711,14520,0.670346008289782,0.003226470790142102,0.0038222967309304275,1.5941758459959553e-05,0.35551141931563535,0.8441183448770894,3393829.787234043,3200263.1578947366
Dbp_Bach2,90,199,29626,14477,0.6693998918724094,0.006178348321548706,0.006672254819782062,6.0519503577907e-06,0.5719848108459376,0.925976073820051,3284000,3130703.5175879397
Dbp_Bcl6,38,60,29765,14529,0.6713597044512525,0.0026086359579872314,0.00201173512154233,2.502560381173989e-05,0.23581722956512527,1.2967094574494864,3538421.052631579,3196000
Dbp_Bhlhe40,18,50,29775,14549,0.6711344386375924,0.0012356696643097411,0.0016764459346186086,2.0971457399320947e-05,0.30222556493437924,0.7370769547607605,2980000,3429000
Dbp_Bhlhe41,11,36,29789,14556,0.6712921247071545,0.0007551314615226196,0.0012070410729253982,3.258160579137589e-05,0.21337105605206702,0.6256054399975591,3278181.8181818184,3330833.3333333335
Dbp_Ctcf,181,420,29405,14386,0.6664714362948279,0.012425344957781286,0.014082145850796313,3.316757055804413e-05,0.16175866690995183,0.8823474127757782,3302486.1878453037,3319428.5714285714
Dbp_Ctnnb1-d4TCF,43,68,29757,14524,0.6712921247071545,0.002951877531406604,0.0022799664710813077,2.8009351166594348e-05,0.1889546573843084,1.294702167267676,3400465.11627907,3265588.2352941176
Dbp_Ctnnb1-wt,46,109,29716,14521,0.670436114615246,0.0031578224754582277,0.0036546521374685665,1.1478970942639319e-05,0.44108674799397174,0.8640555534912078,3557608.695652174,3178623.853211009
Dbp_Dbp,8,26,29799,14559,0.6714498107767165,0.0005491865174709961,0.0008717518860016765,2.2918888858730786e-05,0.27849532413391687,0.6299803032143253,3232500,3151153.846153846
E2f6_Arid5b,47,102,29723,14520,0.670616327266174,0.003226470790142102,0.0034199497066219613,1.7916905073011961e-06,0.7934782688234467,0.9434263854508647,2925319.14893617,3093823.529411765
E2f6_Atf2,93,179,29646,14474,0.6699180032438277,0.006384293265600329,0.006001676445934618,3.796763316765185e-06,0.6503367890584615,1.0637516572431833,3292580.64516129,3258603.351955307
E2f6_Bach2,164,323,29502,14403,0.6682735628041089,0.011258323608155419,0.010829840737636211,2.6793511676611453e-06,0.6979355075960159,1.039565020474413,3333475.6097560977,3123622.2910216716
E2f6_Bcl6,44,114,29711,14523,0.6702784285456839,0.0030205258460904785,0.0038222967309304275,2.9656514428936815e-05,0.203054309079983,0.7902384505232326,3471136.3636363638,3053157.8947368423
E2f6_Bhlhe40,39,102,29723,14528,0.670436114615246,0.002677284272671106,0.0034199497066219613,2.8536436922354212e-05,0.20895763535630324,0.7828431709060367,3532307.6923076925,3125000
E2f6_Bhlhe41,31,79,29746,14536,0.6707740133357362,0.0021280977552001097,0.0026487845766974016,1.790899989292591e-05,0.36008312923047187,0.8034242474537123,3359032.2580645164,3148860.759493671
E2f6_Ctcf,290,777,29048,14277,0.660884844116057,0.01990801125832361,0.026051969823973176,0.00026423335645673826,6.394783784866122e-05,0.7641652970135157,3112137.9310344825,3255907.335907336
E2f6_Ctnnb1-d4TCF,68,124,29701,14499,0.6705938006848081,0.004668085398503467,0.0041575859178541496,9.501812940547645e-06,0.4418885058633835,1.1227874758900476,3286764.705882353,3107419.35483871
E2f6_Ctnnb1-wt,77,153,29672,14490,0.6701432690574879,0.005285920230658337,0.005129924559932942,7.482947801309286e-07,0.8329117902302443,1.0304089599959798,3088051.948051948,3228823.529411765
E2f6_Dbp,25,48,29777,14542,0.6713371778698864,0.0017162078670968628,0.0016093880972338642,1.0973584156049546e-06,0.8035711169243382,1.0663729090867486,3254400,3311250
E2f6_E2f6,23,59,29766,14544,0.6710443323121283,0.0015789112377291139,0.001978206202849958,1.4131168772407634e-05,0.4105172265797616,0.7981530112757766,2296956.5217391304,3144406.779661017
Egr1_Arid5b,73,118,29707,14494,0.6708415930798342,0.005011326971922839,0.003956412405699916,4.028457694137122e-05,0.12224276310599008,1.2666341265898193,3155342.4657534244,3186864.406779661
Egr1_Atf2,124,267,29558,14443,0.6686339881059651,0.008512391020800439,0.00895222129086337,3.5444018933409455e-06,0.665455377468902,0.9508691467991501,3532983.870967742,3235955.0561797754
Egr1_Bach2,210,437,29388,14357,0.66674175527122,0.014416146083613647,0.01465213746856664,6.178087981097147e-07,0.866105801267046,0.9838937229834713,3365285.714285714,3279816.9336384437
Egr1_Bcl6,69,146,29679,14498,0.6701207424761219,0.0047367337131873416,0.004895222129086337,8.319536000242142e-07,0.8842734706620741,0.9676238561357017,3623043.4782608696,3082191.7808219176
Egr1_Bhlhe40,57,157,29668,14510,0.6696026311047035,0.003912953936980847,0.0052640402347024304,6.274208348184401e-05,0.05762279020937906,0.7433366316589413,3369473.6842105263,3310700.6369426753
Egr1_Bhlhe41,36,112,29713,14531,0.6701432690574879,0.0024713393286194822,0.0037552388935456833,8.312688217501987e-05,0.028224171912599058,0.6581044238935362,3203333.3333333335,3429107.1428571427
Egr1_Ctcf,436,1035,28790,14131,0.6583618670030636,0.029930665202169287,0.034702430846605195,0.00011495948322835792,0.008615391835098827,0.8624947726132358,3324495.4128440367,3295478.2608695654
Egr1_Ctnnb1-d4TCF,98,171,29654,14469,0.6702108488015859,0.006727534839019702,0.005733445096395641,2.5643210448069234e-05,0.21592104290911102,1.1733843659284364,3612551.0204081633,3249298.245614035
Egr1_Ctnnb1-wt,104,210,29615,14463,0.6694674716165074,0.007139424727122949,0.007041072925398156,2.186882504546378e-07,0.9041006553473167,1.0139682975544855,3579807.6923076925,3242428.5714285714
Egr1_Dbp,38,74,29751,14529,0.6710443323121283,0.0026086359579872314,0.0024811399832355406,1.0214305057299443e-06,0.8403826310262161,1.0513860465806646,3703421.052631579,3400945.945945946
Egr1_E2f6,73,156,29669,14494,0.6699855829879258,0.005011326971922839,0.005230511316010059,1.496107098305187e-06,0.8324035283617195,0.9580950444717864,3100684.9315068494,3225000
Egr1_Egr1,41,102,29723,14526,0.6704811677779781,0.0028145809020388548,0.0034199497066219613,1.8578933212646045e-05,0.3266538210316167,0.8229889745422436,3601463.4146341463,3577941.1764705884
Egr3_Arid5b,65,130,29695,14502,0.6703910614525139,0.004462140454451843,0.0043587594300083824,3.876103743388759e-07,0.8786814084253953,1.0237179927232787,3077538.4615384615,3358384.6153846155
Egr3_Atf2,113,263,29562,14454,0.668476302036403,0.00775725955927782,0.00881810561609388,2.163362916005225e-05,0.27006913439552077,0.8796968302489011,3506283.1858407077,3368555.133079848
