Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Rora_Lef1,258,621,30888,13253,0.6918258551754776,0.01909555177262971,0.01970865467009426,2.987486337049927e-06,0.6828221319384324,0.968891692115603,3322906.976744186,3181304.347826087
Rora_Mef2a,153,457,31052,13358,0.6931363838294091,0.011324106283768781,0.014503792567203022,0.00011856752351808823,0.0075629787107202445,0.780768632155953,3225882.3529411764,3067221.0065645515
Rora_Mef2b,189,506,31003,13322,0.6928476232785429,0.01398860187994967,0.01605890380526199,4.352757128862732e-05,0.10396350625629941,0.871080744338605,3304444.4444444445,3078853.7549407114
Rora_Mef2c,182,479,31030,13329,0.6932918702798756,0.01347050551402561,0.015202005776127455,3.1913803499285937e-05,0.1712872004914928,0.8861005391261648,3348956.043956044,3051544.885177453
Rora_Mef2d,189,533,30976,13322,0.6922478898267437,0.01398860187994967,0.016915801834396522,8.441890144737264e-05,0.02429999098482776,0.8269547028805518,3194603.1746031744,3072833.0206378987
Rora_Meis2,179,497,31012,13332,0.6928254109284763,0.013248464214343869,0.015773271128883812,6.686505198944155e-05,0.04680072875386154,0.839931305693684,3115307.2625698326,3153199.195171026
Rora_Neurod2,291,814,30695,13220,0.6882718791648157,0.021538006069128857,0.02583388873020407,0.00011967345362707063,0.0070789511892838265,0.8337113430370775,3377010.3092783503,3030847.6658476656
Rora_Nfatc3,290,853,30656,13221,0.6873833851621501,0.021463992302568277,0.02707163032784284,0.00019868661357392778,0.00046573832631242873,0.792859242041763,3274344.827586207,3211336.4595545135
Rora_Nfib,205,585,30924,13306,0.6914482452243448,0.015172822144918954,0.018566123964581547,0.00010400575868874801,0.01215174509638505,0.8172315435286348,3058682.926829268,3125692.3076923075
Rora_Nfil3,69,188,31321,13442,0.697245668591737,0.005106949892680039,0.005966549239899711,2.014713603350638e-05,0.27575504379108884,0.8559302349385922,3356086.9565217393,3057765.9574468085
Rora_Nr1d1,122,313,31196,13389,0.6956463793869392,0.009029679520390793,0.009933669745152179,1.3106375775629939e-05,0.4003244312124267,0.9089973546581263,3305901.6393442624,3127284.3450479233
Rora_Nr2c2,138,364,31145,13373,0.6948689471346069,0.010213899785360078,0.011552254911295185,2.5025199651088764e-05,0.22121780595536722,0.8841477152112931,3372826.086956522,3184862.6373626376
Rora_Nr2f1,135,349,31160,13376,0.6951354953354065,0.009991858485678335,0.011076200450664889,1.6984579498321994e-05,0.31895387637900546,0.90210163044481,3495555.5555555555,3264928.3667621776
Rora_Nr3c1,137,371,31138,13374,0.6946912483340737,0.010139886018799497,0.011774413659589323,3.702512422718365e-05,0.1440635921941597,0.8611796996397665,3284014.598540146,3097601.078167116
Rora_Nr3c2,121,344,31165,13390,0.6949355841848067,0.008955665753830212,0.01091751563045479,5.861347776573746e-05,0.05993749341985194,0.8203025355739423,3347355.371900826,3091569.7674418604
Rora_Nr4a1,106,310,31199,13405,0.6953576188360728,0.007845459255421508,0.00983845885302612,6.781313868031887e-05,0.046604251913541894,0.7974276634808912,3478867.9245283017,3173419.35483871
Rora_Nr4a2,64,200,31309,13447,0.6968680586406042,0.004736881059877137,0.006347392808403948,7.021376010082989e-05,0.0431435952849324,0.7462719265783435,3590625,3211050
Rora_Nrf1,112,313,31196,13399,0.6954242558862728,0.00828954185478499,0.009933669745152179,4.489261083986604e-05,0.0995288864761974,0.8344893747681158,3310982.1428571427,3176741.214057508
Rora_Pou2f1,95,370,31139,13416,0.6937805419813416,0.007031307823255125,0.011742676695547304,0.0003539022693819288,3.3750237221366596e-06,0.598782373521475,3197684.210526316,2993027.027027027
Rora_Pou6f1,50,155,31354,13461,0.6975566414926699,0.0037006883280290134,0.00491922942651306,5.163813089567549e-05,0.07938639171624838,0.7522902485668785,3226200,3204000
Rora_Rara,297,895,30614,13214,0.6866059529098179,0.021982088668492338,0.028404582817607667,0.00025103254485776827,8.081809256424888e-05,0.7738923260955588,3160505.0505050505,3137631.284916201
Rora_Rfx3,584,1465,30044,12927,0.6803198578409596,0.043224039671378875,0.04649465232155892,3.766036174053522e-05,0.1323403574190223,0.9296561542699501,3251866.4383561644,3108757.6791808875
Rora_Rora,33,90,31419,13478,0.6986228342958685,0.0024424542964991487,0.0028563267637817767,9.731290997261246e-06,0.4909521260339542,0.855103249204352,3088181.8181818184,3078000
Runx2_Arid5b,147,372,31137,13364,0.6948911594846735,0.010880023684405299,0.011806150623631344,1.1529641750173542e-05,0.41317940093475913,0.9215555544944262,3423673.4693877553,3084193.5483870967
Runx2_Atf2,258,664,30845,13253,0.6908707241226122,0.01909555177262971,0.02107334412390111,2.993414704027461e-05,0.17929704618656703,0.906147200005707,3233837.2093023257,3190481.9277108433
Runx2_Bach2,427,1167,30342,13084,0.6834517992003554,0.031603878321367775,0.037037037037037035,0.00013373283534379513,0.0041489362495083365,0.8533047146769299,3207611.2412177986,3183264.7814910025
Runx2_Bcl6,143,356,31153,13368,0.6951577076854731,0.010583968618162978,0.011298359198959027,7.1163475009287935e-06,0.5235088815199572,0.9367704134542059,3244195.804195804,3203848.3146067415
Runx2_Bhlhe40,119,349,31160,13392,0.6947800977343402,0.008807638220709051,0.011076200450664889,7.821907092997286e-05,0.02927907382708632,0.7951858816513511,3562689.0756302522,3357163.323782235
Runx2_Bhlhe41,76,236,31273,13435,0.6963349622390049,0.005625046258604101,0.007489923513916659,7.966981174268705e-05,0.029921604604913027,0.7510151803489686,3258157.8947368423,3263898.305084746
Runx2_Ctcf,935,2331,29178,12576,0.6688804975566415,0.06920287173414255,0.07397886318194802,5.179489148510186e-05,0.07442128734444195,0.9354411349082358,3383197.860962567,3225315.3153153155
Runx2_Ctnnb1-d4TCF,172,479,31030,13339,0.6930697467792093,0.012730367848419806,0.015202005776127455,6.653054227070618e-05,0.04744810910142963,0.8374136963170349,3229360.465116279,3096701.4613778708
Runx2_Ctnnb1-wt,241,570,30939,13270,0.6925810750777432,0.017837317741099843,0.018090069503951253,5.4818238233445e-07,0.8771440362462661,0.9860281486040613,3167925.3112033196,3221842.1052631577
Runx2_Dbp,80,216,31293,13431,0.6968680586406042,0.005921101324846421,0.006855184233076264,2.064684736325425e-05,0.27962852258934356,0.8637406557619717,3484875,3321944.4444444445
Runx2_E2f6,162,358,31151,13349,0.6955353176366059,0.011990230182814003,0.011361833127043067,5.20386335883978e-06,0.5638921876325891,1.0553077174030348,3323703.703703704,3090670.3910614527
Runx2_Egr1,185,469,31040,13326,0.6935806308307418,0.01369254681370735,0.014884636135707258,1.5208688159759273e-05,0.3446342486822189,0.9199114233541682,3256216.2162162163,3368763.326226013
Runx2_Egr3,187,460,31049,13324,0.6938249666814749,0.01384057434682851,0.014599003459329081,6.196512494607495e-06,0.5456568808495661,0.9480492545526511,3316203.2085561496,3369000
Runx2_Egr4,119,253,31256,13392,0.6969124833407374,0.008807638220709051,0.008029451902630994,1.1063188500573182e-05,0.39489691134898264,1.096916492870836,3261428.5714285714,3196956.5217391304
Runx2_Elk1,105,234,31275,13406,0.6970235450910707,0.007771445488860928,0.007426449585832619,2.39876480514524e-06,0.7212026563803555,1.046455025250081,3300857.1428571427,3330897.435897436
Runx2_Elk3,104,235,31274,13407,0.6969791203909373,0.007697431722300348,0.007458186549874639,1.1556554746624745e-06,0.8119606791227121,1.0320781963317518,3282980.769230769,3366510.638297872
Runx2_Elk4,94,214,31295,13417,0.6972234562416704,0.006957294056694545,0.0067917103049922245,6.094659574674283e-07,0.8516296450775729,1.024380273048544,3296808.510638298,3444813.0841121497
Runx2_Esrra,215,604,30905,13296,0.691248334073745,0.01591295981052476,0.019169126281379924,9.223509823283113e-05,0.018862318488455557,0.8301348521023586,3345906.976744186,3187798.013245033
Runx2_Esrrg,244,649,30860,13267,0.6908929364726788,0.018059359040781587,0.02059728966327081,5.108687449208171e-05,0.07682949497065178,0.876783272751906,3315983.606557377,3191047.7657935284
Runx2_Fos,335,1001,30508,13176,0.6850955131052865,0.02479461179779439,0.03176870100606176,0.00026462475780345343,5.483442137081484e-05,0.780472950186517,3149014.925373134,3197532.4675324676
Runx2_Fosl2,266,773,30736,13245,0.6886272767658819,0.01968766190511435,0.02453267320448126,0.00016251680080344583,0.0016180490560638587,0.8025078123780699,3211240.6015037596,3181824.062095731
Runx2_Foxo4,151,400,31109,13360,0.6943580630830742,0.011176078750647621,0.012694785616807897,2.9407701811229314e-05,0.19038624887119765,0.8803676633853897,3185562.913907285,3249375
Runx2_Hlf,186,492,31017,13325,0.6930919591292759,0.01376656058026793,0.015614586308673713,3.548010822836817e-05,0.15108177928175592,0.8816474742350857,3467096.7741935486,3316646.3414634145
Runx2_Hsf1,678,1788,29721,12833,0.6752332296756997,0.05018133372807342,0.0567456917071313,0.00012810847600484843,0.005067384188838658,0.8843197116542871,3339823.0088495575,3183338.9261744968
Runx2_Irf2,141,411,31098,13370,0.6938916037316748,0.010435941085041818,0.013043892221270113,8.772726469540026e-05,0.021966539749844284,0.8000634249357242,3362127.659574468,3056058.394160584
Runx2_Irf3,499,1485,30024,13012,0.6779875610839626,0.03693286951372955,0.04712939160239932,0.0003862294745276343,1.0105566704611758e-06,0.7836483404094979,3289959.9198396793,3214262.626262626
Runx2_Irf9,164,455,31054,13347,0.6934251443802755,0.012138257715935163,0.014440318639118982,6.0623527809425606e-05,0.05752139101129056,0.8405810162008814,3399146.3414634145,3183890.10989011
Runx2_Jun,355,980,30529,13156,0.6860062194580187,0.026274887129005994,0.031102224761179346,0.0001254947867743647,0.00578513706804047,0.8447912434161733,3236112.676056338,3181928.5714285714
Runx2_Junb,352,931,30578,13159,0.687027987561084,0.026052845829324253,0.029547113523120377,6.794238923724799e-05,0.041401915131480636,0.8817391184062061,3242215.909090909,3236519.8711063373
Runx2_Klf15,1778,4450,27059,11733,0.6405375388716126,0.13159647694471172,0.14122948998698784,0.00011890071582833228,0.00671521071610286,0.9317917734945891,3292812.14848144,3205017.9775280897
Runx2_Klf3,716,1906,29603,12795,0.6734562416703688,0.052993856857375475,0.060490653464089626,0.00015790850860061822,0.0018183220860814343,0.8760668602933074,3355097.7653631284,3192780.6925498424
Runx2_Klf8,1868,4621,26888,11643,0.638738338516215,0.13825771593516395,0.14665651083817322,8.721422313880123e-05,0.019934104700419654,0.942731523782965,3303292.291220557,3211097.165115776
Runx2_Lef1,561,1439,30070,12950,0.6803864948911594,0.04152172304048553,0.0456694912564664,6.216495306508169e-05,0.051570016361419495,0.9091785762909371,3244278.07486631,3279506.60180681
Runx2_Mef2a,388,1080,30429,13123,0.684517992003554,0.028717341425505145,0.03427592116538132,0.00015194185539903551,0.0023546386189850824,0.8378284360891126,3305025.7731958763,3165500
Runx2_Mef2b,467,1208,30301,13044,0.6834295868502888,0.03456442898379099,0.03833825256275985,6.105978512725013e-05,0.053731019330536034,0.9015650603065151,3365139.1862955033,3200761.5894039734
Runx2_Mef2c,397,1120,30389,13114,0.6838294091514883,0.029383465324550367,0.03554539972706211,0.0001812174857978438,0.0008506958710102539,0.8266460793850513,3350327.4559193957,3201401.785714286
Runx2_Mef2d,454,1272,30237,13057,0.6817192358951577,0.03360225001850344,0.04036941826144911,0.00019281985025676462,0.0005493913696316582,0.8323689432649567,3256916.299559471,3160424.5283018867
Runx2_Meis2,403,1115,30394,13108,0.6840737450022213,0.029827547923913848,0.03538671490685201,0.0001470117345077418,0.00276688997667257,0.8429024282821538,3283325.0620347396,3205910.3139013452
Runx2_Neurod2,711,1760,29749,12800,0.6765881830297645,0.05262378802457257,0.055857056713954745,3.0766403456658487e-05,0.1685614176300351,0.9421153050376461,3293755.2742616036,3186306.8181818184
Runx2_Nfatc3,700,1927,29582,12811,0.6726343847179032,0.051809636592406186,0.06115712970897204,0.0002461435933663464,9.39085648429751e-05,0.8471561180021414,3385328.5714285714,3266683.9647119874
Runx2_Nfib,466,1266,30243,13045,0.6821190581963572,0.034490415217230404,0.04017899647719699,0.0001352329774790273,0.0038788860308951356,0.8584190308686515,3127918.4549356224,3288270.142180095
Runx2_Nfil3,172,476,31033,13339,0.6931363838294091,0.012730367848419806,0.015106794884001396,6.17301762637322e-05,0.05214416151249608,0.8426915137307976,3491686.0465116277,3300126.050420168
Runx2_Nr1d1,254,762,30747,13257,0.6886050644158151,0.01879949670638739,0.02418356660001904,0.0002060505321999223,0.0003597611495975813,0.7773665901857746,3351377.9527559057,3107244.094488189
Runx2_Nr2c2,332,894,30615,13179,0.6874055975122167,0.02457257049811265,0.02837284585356565,8.419721177298223e-05,0.022932496644523244,0.8660594226230777,3345271.0843373495,3238624.1610738253
Runx2_Nr2f1,306,807,30702,13205,0.6887605508662816,0.022648212567537563,0.02561172998190993,5.6098228450113946e-05,0.06373778381517116,0.8842906193191339,3349607.843137255,3231301.1152416356
Runx2_Nr3c1,340,823,30686,13171,0.6891603731674811,0.02516468063059729,0.026119521406582247,5.5159882513082514e-06,0.581643336549653,0.9634434046044836,3391852.9411764704,3158347.509113001
Runx2_Nr3c2,294,822,30687,13217,0.6881608174144824,0.021760047368810598,0.026087784442540226,0.00012027913309511917,0.006672371190824204,0.8341086770606486,3333877.551020408,3192810.2189781023
Runx2_Nr4a1,264,743,30766,13247,0.6892492225677477,0.01953963437199319,0.023580564283220667,0.0001160412974940371,0.00818912072273453,0.8286330274927771,3303636.3636363638,3302180.349932705
Runx2_Nr4a2,165,484,31025,13346,0.6928031985784096,0.012212271482495745,0.015360690596337554,0.00010907402534891635,0.009645837972689735,0.7950340126899967,3315636.3636363638,3289834.7107438017
Runx2_Nrf1,275,643,30866,13236,0.6917147934251444,0.020353785804159575,0.020406867879018693,2.138007130711439e-08,1.0,0.9973988132243609,3193745.4545454546,3229409.0202177293
Runx2_Pou2f1,299,782,30727,13212,0.6891603731674811,0.0221301162016135,0.024818305880859436,4.7437513978836054e-05,0.09301315862723415,0.8916852063895649,3345451.5050167223,3172557.544757033
Runx2_Pou6f1,118,308,31201,13393,0.6956685917370058,0.008733624454148471,0.00977498492494208,1.779819656247926e-05,0.31306843616929597,0.89346679521352,3348813.559322034,3213116.883116883
Runx2_Rara,761,1930,29579,12750,0.6739227010217681,0.056324476352601585,0.0612523406010981,6.616866089313028e-05,0.04368382500757104,0.9195481478726028,3271182.6544021023,3157461.1398963733
Runx2_Rfx3,1289,3219,28290,12222,0.6570191026210573,0.09540374509658797,0.10216128725126154,7.741866405908127e-05,0.029588030200352722,0.9338541796360331,3286687.354538402,3191705.4986020504
Runx2_Rora,175,505,31004,13336,0.6925588627276766,0.012952409148101546,0.016027166841219968,9.912549061539405e-05,0.014424346947072952,0.8081533858366964,3229200,3045564.3564356435
Runx2_Runx2,210,616,30893,13301,0.6908707241226122,0.015542890977721857,0.01954996984988416,0.0001393597973413964,0.0035695126324910343,0.7950340126899967,3332714.285714286,3200454.5454545454
Smad4_Arid5b,226,553,30956,13285,0.6926254997778765,0.01672711124269114,0.017550541115236917,6.080159671701529e-06,0.5543868866628252,0.9530823655442227,3215575.221238938,3242441.2296564197
Smad4_Atf2,396,1085,30424,13115,0.6845846290537538,0.029309451557989787,0.03443460598559142,0.00012779839431265386,0.005153958062725835,0.8511626812356683,3070303.0303030303,3290239.6313364054
Pou2f1_Nfil3,118,331,31178,13393,0.6951577076854731,0.008733624454148471,0.010504935097908534,4.937316071717754e-05,0.08764875345298374,0.8313829997757226,3405762.7118644067,3213444.108761329
Pou2f1_Nr1d1,153,511,30998,13358,0.6919369169258107,0.011324106283768781,0.01621758862547209,0.0002624711591394605,5.912449256237924e-05,0.6982607923586507,3310980.3921568627,3152935.42074364
Pou2f1_Nr2c2,196,610,30899,13315,0.6906930253220791,0.014506698245873733,0.019359548065632042,0.00021114466832071986,0.00030722071926833606,0.7493304180807139,3261122.448979592,3286672.131147541
Pou2f1_Nr2f1,167,582,30927,13344,0.6906708129720125,0.012360299015616905,0.018470913072455488,0.00036575179740857763,1.9995325013157105e-06,0.6691763946444554,3224011.976047904,3203505.154639175
Pou2f1_Nr3c1,232,634,30875,13279,0.6909595735228787,0.017171193842054622,0.020121235202640517,7.139916346358965e-05,0.03942044540201131,0.8533866668285474,3388189.6551724137,3188611.9873817037
Pou2f1_Nr3c2,222,563,30946,13289,0.6923145268769436,0.01643105617644882,0.017867910755657114,1.8462831550495468e-05,0.30704743461810735,0.9195846342162094,3324594.5945945946,3190177.619893428
Pou2f1_Nr4a1,164,522,30987,13347,0.6919369169258107,0.012138257715935163,0.016566695229934304,0.00020671393843226318,0.0003558940069745832,0.7326903493705001,3313902.43902439,3249942.528735632
Pou2f1_Nr4a2,98,338,31171,13413,0.6945579742336739,0.0072533491229368665,0.010727093846202672,0.00020139778228023524,0.0005128996528422859,0.6761709393923602,3435306.1224489794,3291124.2603550297
Pou2f1_Nrf1,146,427,31082,13365,0.6936472678809418,0.010806009917844719,0.01355168364594243,9.376102040295833e-05,0.017033921531862783,0.797392427403675,3250068.493150685,3368922.7166276346
