Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Mef2c_Esrra,186,264,12619,13325,0.4851481397287262,0.01376656058026793,0.020492121400294962,0.0004880943312528009,2.703257684931491e-05,0.6717977271045141,3363225.806451613,3306477.272727273
Mef2c_Esrrg,206,287,12596,13305,0.4850344775327726,0.015246835911479534,0.02227741985562369,0.00048744283226315535,2.7328940209032395e-05,0.684407620374881,3320242.718446602,3284320.557491289
Mef2c_Fos,332,427,12456,13179,0.4845040539516557,0.02457257049811265,0.033144453931537685,0.0004747824933256442,3.578150457140068e-05,0.7413780461994971,3296837.3493975904,3200585.4800936766
Mef2c_Fosl2,258,310,12573,13253,0.4861332120936577,0.01909555177262971,0.024062718310952417,0.0002112648107389023,0.005782869009684916,0.7935741725380275,3339534.88372093,3121741.935483871
Mef2c_Foxo4,135,131,12752,13376,0.48825490641812536,0.009991858485678335,0.010168439028176667,5.632389752322636e-07,0.9019882864696613,0.9826344493969007,3210666.6666666665,3377633.5877862596
Mef2c_Hlf,186,201,12682,13325,0.48753504584375235,0.01376656058026793,0.015601956066133665,4.201086948221397e-05,0.21924823234250596,0.8823611938089141,3362741.935483871,3205820.895522388
Mef2c_Hsf1,607,648,12235,12904,0.48654997347882095,0.04492635630227222,0.05029884343708763,0.00011483077991527452,0.042805108349255945,0.8931886546947115,3283047.7759472816,3220648.1481481483
Mef2c_Irf2,152,155,12728,13359,0.48798969462756686,0.011250092517208201,0.012031359155476208,9.566148952538586e-06,0.5661649803364164,0.9350641412851178,3453552.6315789474,3347612.9032258065
Mef2c_Irf3,512,575,12308,12999,0.48571645070849434,0.0378950484790171,0.04463246138321819,0.0002071524717293452,0.006375560595038911,0.8490467992263953,3383964.84375,3227739.1304347827
Mef2c_Irf9,189,176,12707,13322,0.4885958930059862,0.01398860187994967,0.013661414266863308,1.4150857544255324e-06,0.8331206095400296,1.023949761473816,3464285.714285714,3310397.727272727
Mef2c_Jun,345,381,12502,13166,0.48673941047207697,0.025534749463400192,0.02957385702088023,0.0001098952878795939,0.04603317096181619,0.863423037629881,3373478.2608695654,3207086.6141732284
Klf3_Bhlhe41,167,183,12700,13344,0.48749715844510116,0.012360299015616905,0.014204765970659007,4.684764138266663e-05,0.1966373862548806,0.8701515421759158,3198862.275449102,3491311.475409836
Klf3_Ctcf,1564,1620,11263,11947,0.48598166249905284,0.11575753090074754,0.1257471085927191,0.00016949558183899927,0.013262581654029208,0.9205581917248954,3295933.503836317,3341648.1481481483
Klf3_Ctnnb1-d4TCF,288,287,12596,13223,0.4881412442221717,0.021315964769447117,0.02227741985562369,7.816019616132402e-06,0.6128373716413641,0.956841721689154,3418750,3304808.362369338
Klf3_Ctnnb1-wt,414,433,12450,13097,0.4873834962491475,0.03064169935608023,0.03361018396336257,5.1113674982297685e-05,0.17319847660994214,0.9116790134050383,3145289.855072464,3201270.207852194
Klf3_Dbp,130,156,12727,13381,0.48711828445858907,0.009621789652875435,0.012108980827447022,0.00010406129047369796,0.05686227237923907,0.7945994621666297,3206538.4615384615,3417692.3076923075
Klf3_E2f6,279,261,12622,13232,0.48878532999924224,0.020649840870401896,0.02025925638438252,1.3722346175713829e-06,0.8279930212385476,1.0192793100896078,3267526.88172043,3252183.908045977
Klf3_Egr1,307,364,12519,13204,0.4859437751004016,0.022722226334098143,0.028254288597376387,0.00022268159255720357,0.0048226256271319545,0.8042045106104021,3236872.964169381,3327445.054945055
Klf3_Egr3,316,360,12523,13195,0.4864363112828673,0.023388350233143364,0.02794380190949313,0.0001498611981572695,0.019378922024199725,0.8369781001488499,3337974.6835443038,3336500
Klf3_Egr4,185,195,12688,13326,0.4877244828370084,0.01369254681370735,0.015136226034308779,2.6462974169035036e-05,0.3266527023331275,0.9046209261589322,3271297.2972972975,3357230.769230769
Klf3_Elk1,183,194,12689,13328,0.4876865954383572,0.01354451928058619,0.015058604362337965,2.9335369836678768e-05,0.32418864869747493,0.8994538241844942,3220327.868852459,3439793.81443299
Klf3_Elk3,168,188,12695,13343,0.4873456088504963,0.012434312782177485,0.01459287433051308,6.310062449127289e-05,0.13507970931031243,0.8520811253871944,3268035.714285714,3431170.212765957
Klf3_Elk4,168,169,12714,13343,0.4880654694248693,0.012434312782177485,0.013118062563067608,6.682797425675013e-06,0.6221622721877873,0.947877228241376,3311607.1428571427,3354852.071005917
Klf3_Esrra,387,499,12384,13124,0.48385996817458515,0.028643327658944565,0.038733214313436314,0.0005663634756620239,6.184002384660178e-06,0.7395029864332321,3255271.3178294576,3333006.0120240483
Klf3_Esrrg,416,522,12361,13095,0.4840872925664924,0.030789726889201393,0.04051851276876504,0.0004981667744651044,2.0312316789975238e-05,0.7598928189915356,3195504.8076923075,3271839.0804597703
Klf3_Fos,622,680,12203,12889,0.4859058877017504,0.04603656280068093,0.05278273694015369,0.00017486098726230553,0.012323303477271102,0.8721897625899594,3293778.1350482316,3368117.6470588236
Klf3_Fosl2,463,501,12382,13048,0.48666363567477455,0.03426837391754867,0.03888845765737794,0.000109291160325313,0.04886525377911602,0.881196529300957,3314060.475161987,3351437.125748503
Klf3_Foxo4,237,248,12635,13274,0.4876865954383572,0.017541262674857522,0.019250174648761935,2.9169923789321844e-05,0.31328467006741156,0.9112261574201188,3169240.506329114,3398104.8387096776
Klf3_Hlf,315,346,12537,13196,0.48692884746533305,0.023314336466582784,0.02685709850190173,9.262309999214305e-05,0.06984251042733877,0.8680884297658555,3330476.1904761903,3310578.034682081
Klf3_Hsf1,1195,1227,11656,12316,0.4868909600666818,0.08844645103989342,0.09524179150818908,9.982837216161722e-05,0.05766826257713448,0.9286516941702909,3234828.4518828453,3313154.034229829
Klf3_Irf2,259,283,12600,13252,0.4871940592558915,0.01916956553919029,0.021966933167740434,7.010098190450911e-05,0.11800103204499868,0.8726555224077331,3361274.131274131,3321731.448763251
Klf3_Irf3,947,978,11905,12564,0.48692884746533305,0.07009103693286951,0.07591399518745634,9.035309713559259e-05,0.07191000166059955,0.9232953259776666,3270475.1847940865,3304662.5766871166
Klf3_Irf9,290,332,12551,13221,0.4865120860801697,0.021463992302568277,0.025770395094310332,0.00014524979486421272,0.022960034213703448,0.8328934121505636,3335172.4137931033,3327198.795180723
Klf3_Jun,614,686,12197,12897,0.4853754641206335,0.045444452668196286,0.053248466971978575,0.00023436149501697423,0.00369154255579166,0.8534415214641002,3304641.693811075,3419212.827988338
Klf3_Junb,627,633,12250,12884,0.48787603243161326,0.046406631633483825,0.04913451835752542,2.949435286458274e-05,0.3121535037482831,0.9444812564520887,3273349.2822966506,3367867.298578199
Klf3_Klf15,2744,2793,10090,10767,0.4862468742896113,0.20309377544223225,0.2167973298144842,0.00020412022129950858,0.006486395451273079,0.9367909448701318,3254464.285714286,3293415.6820622985
Klf3_Klf3,691,748,12135,12820,0.4859437751004016,0.05114351269336097,0.05806101063416906,0.0001672600798144977,0.013591508742983652,0.8808581203590499,3318885.6729377713,3326229.946524064
Klf8_Arid5b,593,606,12277,12918,0.48761082064105477,0.0438901635704241,0.047038733214313434,4.1190561764263556e-05,0.22544541007226238,0.9330643189402207,3324586.8465430015,3296930.693069307
Klf8_Atf2,1108,1224,11659,12403,0.4837084185799803,0.08200725334912294,0.09500892649227664,0.00037816988982408706,0.00020657600095604165,0.8631531412555155,3200604.693140794,3285857.843137255
Klf8_Bach2,1903,1884,10999,11608,0.4888232173978935,0.14084819776478424,0.14623922999301406,4.261563006552338e-05,0.2124505447619265,0.963135526435093,3222627.430373095,3248933.121019108
Klf8_Bcl6,627,675,12208,12884,0.48628476168826246,0.046406631633483825,0.05239462858029962,0.00013775993467479708,0.02654301589936815,0.8857135338284031,3334449.76076555,3356755.5555555555
Klf8_Bhlhe40,556,621,12262,12955,0.4856406759111919,0.04115165420768263,0.04820305829387565,0.0002103019590968258,0.006042959938854236,0.8537145912360311,3319154.676258993,3375990.3381642513
Klf8_Bhlhe41,403,420,12463,13108,0.4874592710464499,0.029827547923913848,0.032601102227741985,4.58793230559279e-05,0.2022316296518921,0.9149245235804336,3338337.4689826304,3461928.5714285714
Klf8_Ctcf,3797,3766,9117,9714,0.489277866181708,0.2810302716305233,0.2923232166420865,0.00011241806969991552,0.043862693516173265,0.9613682924630992,3276944.9565446405,3311080.722251726
Klf8_Ctnnb1-d4TCF,811,758,12125,12700,0.49011138895203454,0.0600251646806306,0.058837227353877204,4.549830223167517e-06,0.6961308069834222,1.0201902329558892,3342909.987669544,3295963.060686016
Klf8_Ctnnb1-wt,1043,1020,11863,12468,0.4889747669924983,0.07719635852268522,0.07917410541023054,9.782778121705804e-06,0.5510178665168515,0.9750202812232879,3266807.2866730583,3141382.3529411764
Klf8_Dbp,388,382,12501,13123,0.4883306812154278,0.028717341425505145,0.029651478692851042,5.551928090978542e-06,0.6607626746779423,0.9684960983894838,3192835.0515463916,3266387.4345549736
Klf8_E2f6,667,618,12265,12844,0.4899598393574297,0.04936718229590704,0.04797019327796321,7.596446093126319e-06,0.6066415203479337,1.029122021874062,3338725.637181409,3194417.475728155
Klf8_Egr1,811,855,12028,12700,0.4864363112828673,0.0600251646806306,0.06636652953504618,0.00012251772379907877,0.03558077956900875,0.904449352725806,3230012.330456227,3352245.6140350876
Klf8_Egr3,776,817,12066,12735,0.48654997347882095,0.05743468285101029,0.06341690600015525,0.00011369382006911483,0.04370431074108232,0.9056683221169713,3273054.12371134,3391689.106487148
Klf8_Egr4,463,451,12432,13048,0.488558005607335,0.03426837391754867,0.03500737405883723,2.9439440980688625e-06,0.7618601043474761,0.978890157826562,3270000,3304523.2815964525
Klf8_Elk1,455,465,12418,13056,0.4877244828370084,0.03367626378506402,0.03609407746642863,3.130858700685357e-05,0.2980481230772616,0.9330135620279134,3284703.2967032967,3401548.3870967743
Klf8_Elk3,450,459,12424,13061,0.4877623702356596,0.03330619495226112,0.03562834743460374,2.921712384530012e-05,0.31113533484744393,0.9348228966666232,3260466.6666666665,3405424.836601307
Klf8_Elk4,436,406,12477,13075,0.48923997878305675,0.032270002220413,0.031514398820150585,3.332641512497625e-06,0.752540207637372,1.0239764497674402,3273990.8256880734,3347438.4236453203
Klf8_Esrra,940,1143,11740,12571,0.48041221489732516,0.06957294056694545,0.08872157106264068,0.0009096005500099646,8.38686473634627e-09,0.7841716477025007,3224234.0425531915,3253412.073490814
Klf8_Esrrg,1013,1238,11645,12498,0.47957869212699855,0.07497594552586781,0.09609562989986804,0.0010310988768058443,8.538800226802618e-10,0.7802222182631301,3232773.9387956564,3194781.9063004847
Klf8_Fos,1662,1697,11186,11849,0.4867772978707282,0.1230108800236844,0.13172397733447178,0.00012315974252505302,0.03518299388512475,0.9338533690896442,3249332.129963899,3283134.9440188566
Klf8_Fosl2,1240,1265,11618,12271,0.4871561718572403,0.09177707053511953,0.09819141504308003,8.630072011789336e-05,0.07762035467542427,0.9346750985801936,3272709.6774193547,3266347.8260869565
Klf8_Foxo4,617,625,12258,12894,0.48780025763431084,0.04566649396787802,0.04851354498175891,3.2569451568313645e-05,0.28205207269732785,0.9413143068610761,3222204.213938412,3360864
Klf8_Hlf,823,932,11951,12688,0.48397363037053875,0.06091332987935756,0.07234339827679888,0.00037931131289269115,0.00020824571340143162,0.8420026060469565,3279003.645200486,3237618.025751073
Klf8_Hsf1,2887,2857,10026,10624,0.48923997878305675,0.21367774406039525,0.2217651168206163,6.922405955636646e-05,0.1137257501328578,0.9635318084459475,3232476.619328022,3261211.060553028
Klf8_Irf2,690,721,12162,12821,0.48692884746533305,0.051069498926800384,0.055965225490957074,8.534100727648763e-05,0.0798061043200361,0.9125219898390698,3291347.8260869565,3382302.357836338
Klf8_Irf3,2385,2371,10512,11126,0.4886337804046374,0.17652283324698395,0.1840409842428006,6.894871139315195e-05,0.11278326763698188,0.9591495827587069,3257786.1635220125,3289814.424293547
Klf8_Irf9,764,815,12068,12747,0.48617109949230886,0.05654651765228332,0.06326166265621362,0.00014444939627095144,0.0223188807032655,0.8938512722875656,3321361.2565445025,3342662.5766871166
Klf8_Jun,1625,1646,11237,11886,0.48730772145184514,0.12027237066094293,0.12776527206396027,9.31759181656e-05,0.06705731014313251,0.9413541623480727,3285156.923076923,3273189.5504252734
Klf8_Junb,1616,1590,11293,11895,0.4890884291884519,0.11960624676189771,0.12341845843359465,2.45413697823188e-05,0.3460351067989538,0.9691114949896404,3253143.5643564356,3253641.5094339624
Klf8_Klf15,5004,4956,7927,8507,0.4899219519587785,0.3703648878691437,0.3846930062873554,0.00015746828809160007,0.01693885049907428,0.9627544088817954,3255959.232613909,3261912.832929782
Klf8_Klf3,2867,2921,9962,10644,0.48605743729635525,0.21219746872918363,0.22673290382674843,0.0002223730589263062,0.0044788406652870386,0.9358918143232019,3269696.5469131498,3283659.7055802806
Klf8_Klf8,4344,4374,8509,9167,0.48696673486398423,0.3215158019391607,0.3395171932003415,0.00026400097536355416,0.0019181550103264209,0.9469794413310945,3258218.232044199,3264437.585733882
Lef1_Arid5b,177,202,12681,13334,0.4871561718572403,0.013100436681222707,0.01567957773810448,8.470359164336645e-05,0.07872233932653305,0.8355095334860996,3169152.5423728814,3173613.8613861385
Lef1_Atf2,296,361,12522,13215,0.4856406759111919,0.021908074901931758,0.028021423581463943,0.0002776673171412218,0.0015530228725805382,0.7818330442149221,3181216.2162162163,3241662.049861496
Lef1_Bach2,570,635,12248,12941,0.4856406759111919,0.04218784693953075,0.04928976170146705,0.0002085977398174968,0.006066091257986782,0.8559150112157081,3265210.5263157897,3245622.0472440943
Lef1_Bcl6,191,208,12675,13320,0.4874592710464499,0.01413662941307083,0.016145307769929364,4.882823328810661e-05,0.18961100316175356,0.8755874842720746,3434764.397905759,3374278.846153846
Lef1_Bhlhe40,186,196,12687,13325,0.4877244828370084,0.01376656058026793,0.015213847706279593,2.645819595870416e-05,0.3278450936818497,0.9048704079366926,3277580.64516129,3295408.163265306
Lef1_Bhlhe41,138,129,12754,13373,0.4884443434113814,0.010213899785360078,0.01001319568423504,7.251626584631188e-07,0.902117676599206,1.0200439607348362,3233478.2608695654,3368837.2093023257
Lef1_Ctcf,1170,1251,11632,12341,0.4850344775327726,0.08659610687587892,0.09710471163548863,0.00023882681788596483,0.0032375512634114203,0.8917806913524765,3276179.487179487,3302925.659472422
Lef1_Ctnnb1-d4TCF,260,264,12619,13251,0.4879518072289157,0.01924357930575087,0.020492121400294962,1.4433964175646768e-05,0.4802059718176972,0.9390720916514714,3312000,3253522.727272727
Lef1_Ctnnb1-wt,279,305,12578,13232,0.48711828445858907,0.020649840870401896,0.023674609951098345,7.619088041235442e-05,0.1025097438748162,0.8722357374865168,3351827.9569892474,3084295.081967213
Lef1_Dbp,99,130,12753,13412,0.48692884746533305,0.007327362889497447,0.010090817356205853,0.00016030026154423282,0.01674165643140577,0.726141662349197,3351515.1515151514,3189000
Lef1_E2f6,181,192,12691,13330,0.4876865954383572,0.013396491747465029,0.014903361018396337,2.9363521255713204e-05,0.32165186181208794,0.8988906415759998,3406408.8397790054,3250625
Lef1_Egr1,204,230,12653,13307,0.48711828445858907,0.015098808378358374,0.01785298455328728,8.452203809060366e-05,0.08139195970071983,0.8457302101669171,3293529.411764706,3274173.913043478
Lef1_Egr3,193,231,12652,13318,0.48666363567477455,0.014284656946191993,0.01793060622525809,0.00015162854391602767,0.018758937322606223,0.796663356873556,3295803.10880829,3268311.688311688
Lef1_Egr4,129,125,12758,13382,0.48825490641812536,0.009547775886314855,0.009702708996351781,4.538872201923644e-07,0.8998290255837538,0.9840319739471541,3451395.3488372094,3372960
Lef1_Elk1,143,125,12758,13368,0.48878532999924224,0.010583968618162978,0.009702708996351781,1.3940563411900947e-05,0.4995179690457796,1.0908261416623493,3420629.3706293707,3369600
Lef1_Elk3,144,129,12754,13367,0.48867166780328863,0.010657982384723558,0.01001319568423504,7.3250566855077165e-06,0.6266187176030467,1.06439369815809,3413333.3333333335,3439069.7674418604
Lef1_Elk4,137,115,12768,13374,0.4889368795938471,0.010139886018799497,0.00892649227664364,2.8108496482518938e-05,0.3422687390632943,1.1359317528712514,3451313.868613139,3331043.4782608696
Lef1_Esrra,266,353,12530,13245,0.48480715314086537,0.01968766190511435,0.02740045020569743,0.0004690223381584001,3.836228166386257e-05,0.7185160009166803,3268759.3984962404,3184419.263456091
Lef1_Esrrg,294,387,12496,13217,0.4845798287489581,0.021760047368810598,0.030039587052705114,0.0004923856963500971,2.247468713831685e-05,0.7243790445798112,3247448.9795918367,3190697.6744186045
Lef1_Fos,475,554,12329,13036,0.48511025233007504,0.03515653911627563,0.04300240627183109,0.00029615563381277243,0.0010447920560401897,0.8175481830956299,3152905.263157895,3329945.8483754513
Lef1_Fosl2,351,395,12488,13160,0.4864363112828673,0.025978832062763673,0.03066056042847163,0.00014381279237120348,0.023381788212836437,0.8473045404166694,3157692.3076923075,3219645.569620253
Lef1_Foxo4,177,198,12685,13334,0.48730772145184514,0.013100436681222707,0.015369091050221221,6.621805986854051e-05,0.13126300896992416,0.8523885139605664,3096610.1694915253,3233939.393939394
