Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Klf8_Irf2,690,1505,25945,12821,0.6502526793779448,0.051069498926800384,0.05482695810564663,4.473416074129294e-05,0.11795425197940566,0.931466940558585,3291347.8260869565,3245681.0631229235
Klf8_Irf3,2385,5110,22340,11126,0.6036229584238666,0.17652283324698395,0.1861566484517304,9.946271788363603e-05,0.018041822864345462,0.9482488791838962,3257786.1635220125,3279052.8375733853
Klf8_Irf9,764,1656,25794,12747,0.6483728424599009,0.05654651765228332,0.06032786885245902,4.130194875032883e-05,0.12966059480923098,0.9373199936927398,3321361.2565445025,3285036.231884058
Klf8_Jun,1625,3566,23884,11886,0.62276311613486,0.12027237066094293,0.1299089253187614,0.00013482313850189664,0.005984312830750023,0.9258206883462937,3285156.923076923,3252669.6578799775
Klf8_Junb,1616,3441,24009,11895,0.62559507824516,0.11960624676189771,0.1253551912568306,4.892470898176793e-05,0.09669464603302659,0.9541387601319653,3253143.5643564356,3259258.9363557105
Klf8_Klf15,5004,10132,17318,8507,0.5449573985010132,0.3703648878691437,0.3691074681238616,1.0819677407347683e-06,0.8107177048357666,1.0034066494283451,3255959.232613909,3250839.9131464665
Klf8_Klf3,2867,6005,21445,10644,0.5935401967725398,0.21219746872918363,0.21876138433515482,4.059004284751033e-05,0.1322604634451723,0.9699950901941866,3269696.5469131498,3274221.4820982516
Klf8_Klf8,4344,8871,18579,9167,0.5596298918483436,0.3215158019391607,0.32316939890710383,1.9957165974249236e-06,0.7444497206162852,0.9948831882797836,3258218.232044199,3249793.7098410553
Lef1_Arid5b,177,435,27015,13334,0.6638509802006787,0.013100436681222707,0.015846994535519125,8.356889310523127e-05,0.03370623201510433,0.8266827285047432,3169152.5423728814,3259034.4827586208
Lef1_Atf2,296,749,26701,13215,0.6590903542393984,0.021908074901931758,0.027285974499089254,0.0001903029818727045,0.0010847027052996719,0.8029060828545084,3181216.2162162163,3195140.186915888
Lef1_Bach2,570,1395,26055,12941,0.6500085447132639,0.04218784693953075,0.05081967213114754,0.0002656560612187206,0.00011227141617673343,0.8301479559068955,3265210.5263157897,3250000
Lef1_Bcl6,191,452,26998,13320,0.6637777398012744,0.01413662941307083,0.016466302367941714,5.700823430878667e-05,0.07588288255041487,0.858518755284943,3434764.397905759,3256792.03539823
Lef1_Bhlhe40,186,386,27064,13325,0.6652669612558287,0.01376656058026793,0.01406193078324226,1.012710824314228e-06,0.8230134404346628,0.9789950464465146,3277580.64516129,3309559.585492228
Lef1_Bhlhe41,138,252,27198,13373,0.6673665193720857,0.010213899785360078,0.009180327868852459,1.785354801618448e-05,0.3300207555291136,1.1125855123338655,3233478.2608695654,3351785.714285714
Lef1_Ctcf,1170,2640,24810,12341,0.6342618588413369,0.08659610687587892,0.09617486338797815,0.00017533440271655376,0.0016437800732323747,0.9004027021753318,3276179.487179487,3300329.5454545454
Lef1_Ctnnb1-d4TCF,260,594,26856,13251,0.6619955567491028,0.01924357930575087,0.021639344262295083,4.543745283890413e-05,0.11382164845374007,0.8892866194324265,3312000,3249191.9191919193
Lef1_Ctnnb1-wt,279,644,26806,13232,0.6612387392885916,0.020649840870401896,0.023460837887067397,5.8045134486105904e-05,0.0766056527871141,0.8801834346157329,3351827.9569892474,3173478.2608695654
Lef1_Dbp,99,263,27187,13412,0.6661458460486804,0.007327362889497447,0.009581056466302367,9.547520538607385e-05,0.02136385914078355,0.7647760886566727,3351515.1515151514,3264866.9201520914
Lef1_E2f6,181,393,27057,13330,0.6649739996582115,0.013396491747465029,0.014316939890710383,9.85151497346487e-06,0.4746166029859765,0.9357091564069084,3406408.8397790054,3252290.0763358776
Lef1_Egr1,204,511,26939,13307,0.6626547203437416,0.015098808378358374,0.018615664845173043,0.00011784679775205323,0.010226130758264066,0.8110808023208167,3293529.411764706,3339628.180039139
Lef1_Egr3,193,496,26954,13318,0.662752374209614,0.014284656946191993,0.018069216757741348,0.00014197947680433254,0.0048014993066308985,0.7905520830100206,3295803.10880829,3445887.0967741935
Lef1_Egr4,129,273,27177,13382,0.6666341153780425,0.009547775886314855,0.009945355191256831,2.6056738281557412e-06,0.7491287662341344,0.9600236193382519,3451395.3488372094,3400000
Lef1_Elk1,143,250,27200,13368,0.6675374136373624,0.010583968618162978,0.009107468123861567,3.5995275118012177e-05,0.16093027912144564,1.162119754274295,3420629.3706293707,3322320
Lef1_Elk3,144,259,27191,13367,0.6673421059056175,0.010657982384723558,0.009435336976320582,2.414643455890368e-05,0.24171583211901304,1.1295815307361454,3413333.3333333335,3377142.8571428573
Lef1_Elk4,137,241,27209,13374,0.6676106540367667,0.010139886018799497,0.00877959927140255,3.177267363300117e-05,0.18710961690411165,1.1549372249628473,3451313.868613139,3344439.8340248964
Lef1_Esrra,266,702,26748,13245,0.6595053831693563,0.01968766190511435,0.025573770491803278,0.0002469191113672331,0.00021080813314744938,0.7698380616743432,3268759.3984962404,3241410.2564102565
Lef1_Esrrg,294,761,26689,13217,0.658748565708845,0.021760047368810598,0.027723132969034607,0.00023245513606668516,0.00029717128452552265,0.7849057822258225,3247448.9795918367,3253718.791064389
Lef1_Fos,475,1189,26261,13036,0.6527184394912233,0.03515653911627563,0.04331511839708561,0.0002789043667772925,7.254652877622756e-05,0.8116459198837394,3152905.263157895,3247165.685449958
Lef1_Fosl2,351,869,26581,13160,0.6575034789189717,0.025978832062763673,0.0316575591985428,0.00018204934819186433,0.0014437206710563948,0.820620184261062,3157692.3076923075,3236409.666283084
Lef1_Foxo4,177,456,26994,13334,0.6633382974048485,0.013100436681222707,0.016612021857923497,0.0001329115571170915,0.006392442116284919,0.7886118133762353,3096610.1694915253,3191381.5789473685
Lef1_Hlf,245,651,26799,13266,0.6602377871633993,0.018133372807342167,0.02371584699453552,0.00023973488233550166,0.00024501820471832997,0.7646099593879301,3287632.6530612246,3211198.1566820275
Lef1_Hsf1,883,2050,25400,12628,0.6416591391811723,0.06535415587299237,0.07468123861566485,0.0002117040798285258,0.0005705292310562453,0.8751080871773856,3249411.0985277463,3279600
Lef1_Irf2,190,502,26948,13321,0.6625326530114011,0.01406261564651025,0.018287795992714025,0.0001768183260918363,0.0016785727059315373,0.7689617519854709,3318947.3684210526,3130816.733067729
Lef1_Irf3,667,1738,25712,12844,0.6440028319621103,0.04936718229590704,0.0633151183970856,0.0005772976656353637,1.1591286984162565e-08,0.7797060725101543,3239685.1574212895,3280460.2991944766
Lef1_Irf9,226,543,26907,13285,0.6624105856790605,0.01672711124269114,0.019781420765027324,8.233492475183402e-05,0.03318170357029357,0.8455970600586957,3235884.9557522126,3208895.0276243095
Lef1_Jun,464,1132,26318,13047,0.6538414589487561,0.034342387684109243,0.04123861566484517,0.00020677937908917393,0.0006831929151173675,0.8327725635413417,3237931.0344827585,3249938.1625441695
Lef1_Junb,437,1136,26314,13074,0.653084641488245,0.032344015986973576,0.04138433515482696,0.00036309603423168024,6.292838552409919e-06,0.7815521468683315,3128924.4851258583,3226716.5492957747
Lef1_Klf15,2328,4918,22532,11183,0.6069187763970606,0.17230404855303086,0.17916211293260473,5.168726646259669e-05,0.08773413008575934,0.9617214584751316,3258389.175257732,3251608.377389183
Lef1_Klf3,914,2076,25374,12597,0.6417812065135129,0.06764858263637036,0.07562841530054645,0.00015186211973566843,0.0033996728891157475,0.8944863166514289,3263927.7899343544,3310447.976878613
Lef1_Klf8,2420,5148,22302,11091,0.6035497180244623,0.17911331507660425,0.18754098360655738,7.549694738373525e-05,0.039589531106700444,0.9550622569644107,3263566.115702479,3259038.4615384615
Lef1_Lef1,376,917,26533,13135,0.6569419691902053,0.02782917622677818,0.03340619307832422,0.00016567172575440367,0.0023895385667103784,0.8330544028626621,3306941.489361702,3263718.6477644495
Mef2a_Arid5b,141,307,27143,13370,0.6660970191157443,0.010435941085041818,0.011183970856102003,8.31330346210378e-06,0.5116202519211664,0.9331159048351724,3270425.5319148935,3154690.553745928
Mef2a_Atf2,231,551,26899,13280,0.6623373452796563,0.01709718007549404,0.020072859744990894,7.680838834814296e-05,0.038177866742762814,0.8517560672818719,3113636.3636363638,3214301.270417423
Mef2a_Bach2,389,977,26473,13122,0.6557945362662044,0.028791355192065726,0.035591985428051004,0.00023442572519264543,0.00028233821441737245,0.8089280450585508,3187095.115681234,3244360.286591607
Irf9_Irf3,212,517,26933,13299,0.6627035472766778,0.015690918510843015,0.01883424408014572,9.206486177010427e-05,0.02349063786315976,0.8331058280902143,3387028.3018867923,3336905.2224371373
Irf9_Irf9,36,72,27378,13475,0.6692707697565977,0.0026644955961808896,0.002622950819672131,1.0446978065872109e-07,0.918765563528694,1.015838946043964,3461666.6666666665,3220416.6666666665
Jun_Arid5b,130,293,27157,13381,0.6661702595151485,0.009621789652875435,0.010673952641165756,1.7479659725328986e-05,0.34946676441296526,0.901427051097033,3210461.5384615385,3176825.938566553
Jun_Atf2,211,512,26938,13300,0.6628012011425503,0.015616904744282437,0.018652094717668488,8.648685768762425e-05,0.028185244206196766,0.8372735063096737,3134502.3696682462,3315878.90625
Jun_Bach2,350,833,26617,13161,0.6583579502453554,0.025904818296203093,0.030346083788706738,0.0001141905425425492,0.012035869501610718,0.8536461731461884,3273857.1428571427,3226134.4537815126
Jun_Bcl6,124,301,27149,13387,0.6658284709845951,0.009177707053511954,0.010965391621129326,5.0674765628271404e-05,0.09707019859855995,0.8369702944149605,3282822.580645161,3237508.3056478407
Jun_Bhlhe40,113,267,27183,13398,0.6663899807133615,0.00836355562134557,0.009726775956284153,3.281353570194767e-05,0.18836869598367523,0.8598486959023817,3295752.2123893807,3340786.5168539328
Jun_Bhlhe41,78,169,27281,13433,0.667928029100852,0.005773073791725261,0.006156648451730419,3.943088214640629e-06,0.6839638383712447,0.9376974886559669,3451538.4615384615,3427633.1360946745
Jun_Ctcf,749,1769,25681,12762,0.6452479187519836,0.05543631115387462,0.06444444444444444,0.00022802095741766143,0.000332602667634646,0.8602186213532269,3332963.9519359143,3291622.385528547
Jun_Ctnnb1-d4TCF,148,358,27092,13363,0.6650228265911476,0.010954037450965879,0.013041894353369764,5.814532983271399e-05,0.07825326900487811,0.8399115308072999,3446351.3513513515,3213770.9497206705
Jun_Ctnnb1-wt,176,442,27008,13335,0.6636556724689339,0.013026422914662127,0.01610200364298725,0.00010406354936405397,0.015797851458399688,0.8089939117816185,3313125,3171176.470588235
Jun_Dbp,53,150,27300,13458,0.6677815483020434,0.003922729627710754,0.00546448087431694,8.002459998428853e-05,0.03627809591836392,0.7178595218710679,2990943.396226415,3151600
Jun_E2f6,127,266,27184,13384,0.6667561827103831,0.009399748353193694,0.009690346083788708,1.421936186081496e-06,0.8293028553143375,0.9700116251698003,3449055.1181102362,3107932.3308270676
Jun_Egr1,166,373,27077,13345,0.665096066990552,0.012286285249056325,0.013588342440801458,2.1059701080069354e-05,0.28903884220698106,0.9041783648434212,3298012.048192771,3292198.3914209115
Jun_Egr3,169,335,27115,13342,0.6660970191157443,0.012508326548738066,0.012204007285974499,1.2117661273500224e-06,0.8116477929474261,1.0249360112324177,3311005.917159763,3357761.194029851
Jun_Egr4,83,191,27259,13428,0.6675130001708942,0.0061431426245281626,0.006958105646630237,1.6170922322607424e-05,0.36698281747199235,0.8828757332109846,3314457.8313253014,3301727.7486910997
Jun_Elk1,101,175,27275,13410,0.6683430580308098,0.007475390422618607,0.006375227686703097,2.8346876536141687e-05,0.19954897867535537,1.1725683834336043,3376039.6039603963,3435428.5714285714
Jun_Elk3,101,179,27271,13410,0.6682454041649374,0.007475390422618607,0.006520947176684882,2.108132022970652e-05,0.2784464181815638,1.146365737993747,3368316.831683168,3481173.184357542
Jun_Elk4,95,164,27286,13416,0.6684651253631503,0.007031307823255125,0.005974499089253188,2.785131114838371e-05,0.20815545859370757,1.176886583831422,3418421.052631579,3500487.8048780486
Jun_Esrra,185,501,26949,13326,0.6624349991455287,0.01369254681370735,0.01825136612021858,0.0002082608117292585,0.0006669135597243852,0.7502203793139056,3194432.4324324327,3286047.904191617
Jun_Esrrg,198,514,26936,13313,0.6624349991455287,0.014654725778994893,0.01872495446265938,0.0001592045107406282,0.002907523478536281,0.7826307833334821,3260454.5454545454,3253015.5642023347
Jun_Fos,246,712,26738,13265,0.6587729791753131,0.018207386573902747,0.02593806921675774,0.0004353075574690772,7.553307973010257e-07,0.7019561256371214,3322682.926829268,3201994.382022472
Jun_Fosl2,180,459,26991,13331,0.6633382974048485,0.013322477980904449,0.016721311475409836,0.0001232054873464214,0.00963170272286752,0.7967364282697759,3257833.3333333335,3270065.359477124
Jun_Foxo4,106,310,27140,13405,0.6651693073899563,0.007845459255421508,0.011293260473588343,0.0001971106224444557,0.0009428310231981982,0.6947027631010334,3106415.0943396227,3137032.2580645164
Jun_Hlf,137,406,27044,13374,0.6635824320695296,0.010139886018799497,0.014790528233151185,0.0002760540387825375,9.077028141274331e-05,0.6855661852611975,3065255.4744525547,3279532.0197044336
Jun_Hsf1,579,1410,26040,12932,0.6498620639144552,0.04285397083857598,0.05136612021857923,0.00025522808896673993,0.0001501059364885282,0.8342847514318515,3275336.787564767,3197957.4468085105
Jun_Irf2,126,323,27127,13385,0.665340201655233,0.009325734586633114,0.011766848816029143,9.009483967258904e-05,0.026315889157230155,0.7925430786473033,3124761.904761905,3248359.133126935
Jun_Irf3,461,1123,26327,13050,0.6539879397475648,0.034120346384427507,0.040910746812386156,0.000201904491268258,0.0007964915666920191,0.8340191524955789,3222104.1214750544,3297034.7284060554
Jun_Irf9,143,341,27109,13368,0.6653157881887649,0.010583968618162978,0.012422586520947177,4.703464052193372e-05,0.10865487377504277,0.8519939547465506,3365874.125874126,3236392.961876833
Jun_Jun,150,419,27031,13361,0.6635824320695296,0.011102064984087041,0.015264116575591985,0.00020951982612197294,0.0006342498979023783,0.7273309876209768,3148600,3318186.1575178998
Junb_Arid5b,124,294,27156,13387,0.6659993652498718,0.009177707053511954,0.010710382513661203,3.775796253357999e-05,0.15798702844538975,0.8568981585676977,3232016.129032258,3196734.6938775512
Junb_Atf2,211,531,26919,13300,0.6623373452796563,0.015616904744282437,0.019344262295081967,0.00012771586555703797,0.008246134647142129,0.8073145672891768,3157393.36492891,3285197.7401129943
Junb_Bach2,355,812,26638,13156,0.6589927003735261,0.026274887129005994,0.02958105646630237,6.382311704641527e-05,0.062340668069083935,0.888233561196077,3291887.323943662,3226810.3448275863
Junb_Bcl6,121,293,27157,13390,0.6659505383169356,0.008955665753830212,0.010673952641165756,4.803357819615876e-05,0.10365672663286121,0.8390205629441614,3224380.1652892563,3133720.1365187713
Junb_Bhlhe40,109,261,27189,13402,0.6664388076462977,0.00806750055510325,0.009508196721311476,3.7691457171086865e-05,0.16484460525769723,0.8484785066574108,3253211.009174312,3310344.827586207
Junb_Bhlhe41,80,173,27277,13431,0.6678792021679159,0.005921101324846421,0.0063023679417122044,3.803092213408056e-06,0.6875312976596054,0.9395042275551113,3338250,3389306.358381503
Junb_Ctcf,801,1729,25721,12710,0.6474939576670491,0.0592850270150248,0.06298724954462659,3.796035911834278e-05,0.14966735680070814,0.9412226671847489,3279887.6404494382,3289068.825910931
Junb_Ctnnb1-d4TCF,143,380,27070,13368,0.6643636629965088,0.010583968618162978,0.013843351548269581,0.00013876012474675105,0.005708768855271978,0.7645524699172993,3365244.755244755,3214263.1578947366
Junb_Ctnnb1-wt,166,465,26985,13345,0.6628500280754864,0.012286285249056325,0.016939890710382512,0.00023662994880836903,0.000281340452225936,0.7252871614765508,3230602.4096385543,3166451.6129032257
Junb_Dbp,55,149,27301,13456,0.6678547887014478,0.004070757160831915,0.005428051001821494,6.137287873717815e-05,0.07299553630889796,0.749948215200242,3102545.4545454546,3220671.1409395975
Junb_E2f6,123,253,27197,13388,0.666975903908596,0.009103693286951374,0.009216757741347906,2.2442828656772662e-07,0.9560706841384553,0.9877327301455145,3297560.975609756,3158656.1264822134
Junb_Egr1,163,350,27100,13348,0.6655843363199141,0.012064243949374583,0.012750455373406194,6.109502993919755e-06,0.5710463187198517,0.9461814183152351,3244417.1779141105,3404742.8571428573
Junb_Egr3,162,339,27111,13349,0.6658284709845951,0.011990230182814003,0.012349726775956284,1.7113898476191908e-06,0.774419627957299,0.9708903201128153,3342037.037037037,3464424.778761062
Junb_Egr4,82,193,27257,13429,0.66743975977149,0.0060691288579675816,0.00703096539162113,2.2504409083254698e-05,0.27450077085341706,0.8631999334259591,3427682.926829268,3316321.243523316
Junb_Elk1,90,175,27275,13421,0.6680745098996607,0.0066612389904522245,0.006375227686703097,2.0193935704971785e-06,0.7432945402643021,1.0448629159309346,3451333.3333333335,3396514.285714286
Junb_Elk3,92,179,27271,13419,0.6680256829667245,0.006809266523573385,0.006520947176684882,2.007117233138178e-06,0.7460112842345037,1.0442143355982647,3438260.8695652173,3409776.5363128493
Junb_Elk4,86,165,27285,13425,0.6682209906984693,0.006365183924209903,0.006010928961748634,3.2649138570883113e-06,0.6862951928672272,1.0589351437549201,3523255.8139534886,3434545.4545454546
Junb_Esrra,185,521,26929,13326,0.6619467298161666,0.01369254681370735,0.018979963570127503,0.00027370041775217485,8.81696536095449e-05,0.72142113250723,3149027.027027027,3326833.0134357004
Junb_Esrrg,197,537,26913,13314,0.6618490759502942,0.014580712012434313,0.019562841530054643,0.00023292677973000067,0.0003078004527439045,0.7453268989596311,3204822.335025381,3280670.3910614527
Junb_Fos,267,735,26715,13244,0.6587241522423769,0.01976167567167493,0.026775956284153007,0.00034081597644608844,1.2957762629494011e-05,0.7380380914115331,3431460.6741573033,3206244.897959184
Junb_Fosl2,192,505,26945,13319,0.662508239544933,0.01421064317963141,0.018397085610200363,0.000172269161359994,0.0019961305031572472,0.7724399114472916,3373906.25,3210772.2772277226
