Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Elk4_Ctcf,203,284,16658,13308,0.5536728729517617,0.015024794611797794,0.01676307401723527,3.43431063777426e-05,0.23234722621677797,0.8963030644826699,3311822.660098522,3272957.7464788733
Elk4_Ctnnb1-d4TCF,40,47,16895,13471,0.5561028470101468,0.0029605506624232106,0.002774170700035415,2.166233508977839e-06,0.8290603569809871,1.0671840281441285,3507000,3577659.574468085
Elk4_Ctnnb1-wt,46,47,16895,13465,0.5562998719337996,0.0034046332617866924,0.002774170700035415,2.3107134037663422e-05,0.347416353540019,1.2272616323657477,3275869.565217391,3023617.0212765955
Elk4_Dbp,14,19,16923,13497,0.5561685219846977,0.0010361927318481238,0.0011214732617164443,1.2001092257907676e-06,0.8626078841898646,0.9239566980511007,3527142.8571428573,3498947.3684210526
Elk4_E2f6,35,37,16905,13476,0.5562670344465241,0.0025904818296203095,0.0021839216149214967,1.2412273625263346e-05,0.4783450805939842,1.1861606258764132,3054000,3458108.108108108
Elk4_Egr1,39,38,16904,13472,0.5563655469083506,0.0028865368958626305,0.0022429465234328886,2.9041880694580247e-05,0.30150137514352426,1.286939686571176,3053846.153846154,3288947.3684210526
Elk4_Egr3,43,39,16903,13468,0.556464059370177,0.0031825919621049515,0.0023019714319442806,5.101615651162839e-05,0.14882025871101887,1.382550590307233,3189767.4418604653,3294615.3846153845
Elk4_Egr4,30,25,16917,13481,0.5564968968574525,0.002220412996817408,0.0014756227127847952,5.432478622907806e-05,0.13655224069710653,1.504729479683221,3104000,3489600
Elk4_Elk1,8,6,16936,13503,0.5563983843956261,0.0005921101324846421,0.00035414945106835086,2.1757904177186317e-05,0.4224706245901002,1.6719216440924678,2906250,2930000
Elk4_Elk3,10,7,16935,13501,0.5564312218829015,0.0007401376656058027,0.00041317435957974265,3.3850104611156525e-05,0.3289096046464598,1.7913446186705013,2769000,3068571.4285714286
Elk4_Elk4,5,5,16937,13506,0.556332709421075,0.00037006883280290133,0.000295124542556959,3.0269854261873673e-06,0.7587202387824845,1.253941233069351,3378000,2682000
Esrra_Arid5b,71,93,16849,13440,0.5556102847010147,0.005254977425801199,0.005489316491559438,1.828513403679538e-06,0.8134013136159802,0.9573099736335905,3413661.971830986,3115161.290322581
Esrra_Atf2,146,197,16745,13365,0.554657997570026,0.010806009917844719,0.011627906976744186,1.0831817532511515e-05,0.512351766597231,0.9293168529346458,3024452.0547945206,3146802.0304568526
Esrra_Bach2,221,352,16590,13290,0.5520309985879881,0.01635704240988824,0.020776767796009916,0.00019047508089183388,0.005051751051725807,0.7872756037168368,3145656.108597285,3156903.409090909
Esrra_Bcl6,81,108,16834,13430,0.5554460972646373,0.005995115091407001,0.006374690119230315,4.169310678032827e-06,0.7137094880639407,0.9404559248020131,3379629.6296296297,3141388.888888889
Esrra_Bhlhe40,71,94,16848,13440,0.5555774472137393,0.005254977425801199,0.00554834140007083,2.8496281699319503e-06,0.7537924941427165,0.947125824977914,2956901.408450704,3217340.425531915
Esrra_Bhlhe41,55,69,16873,13456,0.5558729845992185,0.004070757160831915,0.004072718687286035,1.6893256064853812e-10,1.0,0.9995183741857145,2938363.6363636362,3301739.1304347827
Esrra_Ctcf,469,741,16201,13042,0.5474009128821462,0.03471245651691215,0.04373745720694133,0.00038403963621655435,5.870475328619191e-05,0.7936551124285095,3230021.3219616204,3273157.8947368423
Esrra_Ctnnb1-d4TCF,93,140,16802,13418,0.5547893475191278,0.006883280290133965,0.008263487191594853,4.5036345665367024e-05,0.1855573842921391,0.8329752476817831,3097096.7741935486,2973214.285714286
Esrra_Ctnnb1-wt,100,151,16791,13411,0.554657997570026,0.007401376656058027,0.008912761185220162,5.01686272213267e-05,0.16046550604507345,0.8304246576618218,3039000,3019470.1986754965
Esrra_Dbp,38,60,16882,13473,0.5556102847010147,0.0028125231293020503,0.0035414945106835086,2.9813585000806973e-05,0.30855093277136936,0.7941627809439222,3191052.6315789474,3136500
Esrra_E2f6,84,125,16817,13427,0.5549863724427807,0.006217156391088743,0.007378113563923976,3.5474693127921994e-05,0.23535154306427825,0.8426485086226039,3325000,3407760
Esrra_Egr1,87,126,16816,13424,0.5550520474173316,0.006439197690770483,0.007437138472435368,2.5688274369503085e-05,0.3326505035429389,0.8658165656907423,3306551.724137931,3433095.238095238
Esrra_Egr3,90,149,16793,13421,0.5543952976718222,0.0066612389904522245,0.008794711368197379,0.00010547826375148419,0.03657738067882949,0.7574141676257825,3369000,3423020.134228188
Esrra_Egr4,58,76,16866,13453,0.5557416346501166,0.0042927984605136554,0.004485893046865777,1.5179777002561831e-06,0.8617583946494332,0.9569551515529257,3316551.724137931,3064736.8421052634
Esrra_Elk1,62,71,16871,13449,0.5560371720355959,0.004588853526755977,0.004190768504308818,6.4690283176896055e-06,0.6010720534815216,1.094990935919715,3426774.193548387,3215070.4225352113
Esrra_Elk3,59,68,16874,13452,0.5560371720355959,0.004366812227074236,0.004013693778774643,5.330578956146484e-06,0.6551486984312568,1.0879784228101719,3469830.5084745763,3300441.1764705884
Esrra_Elk4,56,62,16880,13455,0.5561356844974222,0.004144770927392495,0.003659544327706292,1.081710339338e-05,0.5166517538557904,1.1325920814819943,3506785.714285714,3265161.290322581
Esrra_Esrra,61,89,16853,13450,0.5554132597773619,0.004514839760195397,0.0052532168575138705,1.9935591999907e-05,0.3664604890036076,0.8594428676093305,3458360.655737705,3014157.3033707864
Esrrg_Arid5b,70,114,16828,13441,0.5548878599809542,0.005180963659240619,0.006728839570298666,7.191980170704031e-05,0.08715299297462188,0.7699639150425839,3379714.285714286,3119210.5263157897
Esrrg_Atf2,145,210,16732,13366,0.5541982727481694,0.010731996151284139,0.01239523078739228,4.30145152087863e-05,0.1971552851780498,0.8658165656907423,3051517.2413793104,3171285.714285714
Esrrg_Bach2,236,367,16575,13275,0.5520309985879881,0.017467248908296942,0.021662141423680795,0.00016300293890582004,0.009092178219450402,0.8063491308020894,3165889.8305084747,3121880.1089918255
Esrrg_Bcl6,91,105,16837,13420,0.5558729845992185,0.006735252757012805,0.00619761539369614,8.025409771020113e-06,0.5647515103793261,1.086749068660104,3430879.1208791207,3196571.4285714286
Esrrg_Bhlhe40,74,112,16830,13437,0.5550848849046071,0.0054770187254829395,0.006610789753275882,3.8020712488847155e-05,0.23619256604695793,0.8284968861351069,2929459.4594594594,3131517.8571428573
Esrrg_Bhlhe41,54,81,16861,13457,0.5554460972646373,0.003996743394271335,0.0047810175894227366,2.5012559282441144e-05,0.3397832454449863,0.835960822046234,2885555.5555555555,3356666.6666666665
Esrrg_Ctcf,516,804,16138,12995,0.5468755130857387,0.03819110354525942,0.047456026443159015,0.00037211572089524553,8.153097886310802e-05,0.8047682540594341,3239651.1627906975,3240111.9402985075
Esrrg_Ctnnb1-d4TCF,100,151,16791,13411,0.554657997570026,0.007401376656058027,0.008912761185220162,5.01686272213267e-05,0.16046550604507345,0.8304246576618218,3194700,2969602.6490066224
Esrrg_Ctnnb1-wt,116,174,16768,13395,0.5544281351590976,0.008585596921027311,0.010270334080982175,5.400457477291315e-05,0.1378664452560165,0.8359608220462339,2961724.1379310344,2971896.5517241377
Esrrg_Dbp,41,61,16881,13470,0.5556759596755656,0.0030345644289837908,0.0036005194191949,1.721352085034102e-05,0.42545690670254516,0.8428129599318588,3112682.926829268,3188852.4590163934
Esrrg_E2f6,87,130,16812,13424,0.5549206974682297,0.006439197690770483,0.007673238106480935,3.8622171757990084e-05,0.21731781800938965,0.8391760559771809,3320344.827586207,3294230.769230769
Esrrg_Egr1,97,154,16788,13414,0.5544609726463731,0.007179335356376286,0.009089835910754338,8.037895307308474e-05,0.07392101611548647,0.789820127322903,3195463.9175257734,3396233.7662337665
Esrrg_Egr3,99,168,16774,13412,0.5540669227990674,0.007327362889497447,0.009916184629913824,0.00013935188757556102,0.015870006563968878,0.7389296552015817,3207878.787878788,3376428.5714285714
Esrrg_Egr4,68,77,16865,13443,0.5560371720355959,0.005032936126119459,0.004544917955377169,8.918076796867597e-06,0.5581548660084537,1.1073766733599464,3286764.705882353,2945454.5454545454
Esrrg_Elk1,65,79,16863,13446,0.5558729845992185,0.004810894826437717,0.004662967772399953,8.269285179263869e-07,0.8667551595620042,1.0317237993608583,3419538.4615384615,3164430.379746835
Esrrg_Elk3,64,75,16867,13447,0.5559714970610449,0.004736881059877137,0.004426868138354386,3.757334913020126e-06,0.7323557809509389,1.0700298522191793,3468750,3224800
Esrrg_Elk4,66,67,16875,13445,0.5562998719337996,0.0048849085929982975,0.003954668870263251,3.521823386022291e-05,0.22226195846426147,1.235225692277271,3550909.090909091,3173283.582089552
Zbtb7a_Nr3c1,196,243,16699,13315,0.5547893475191278,0.014506698245873733,0.01434305276826821,3.3545651853712777e-07,0.9229418934189402,1.0114093896361842,3277040.8163265307,3099753.0864197533
Zbtb7a_Nr3c2,170,209,16733,13341,0.5550520474173316,0.012582340315298646,0.012336205878880888,8.770002044543312e-07,0.8760152890226437,1.0199521991473188,3397411.7647058824,3057703.349282297
Zbtb7a_Nr4a1,166,214,16728,13345,0.5547565100318523,0.012286285249056325,0.012631330421437846,1.7220571860172146e-06,0.7953123533567446,0.9726833863995901,3296746.987951807,3338971.962616822
Zbtb7a_Nr4a2,109,144,16798,13402,0.5551833973664335,0.00806750055510325,0.00849958682564042,4.042976182727642e-06,0.7033253854541036,0.9491638500316615,3345963.3027522936,3365000
Zbtb7a_Nrf1,162,257,16685,13349,0.5532131481299051,0.011990230182814003,0.015169401487427694,0.00013406428016680093,0.019865586361930053,0.7904221002227036,3272407.407407407,3334319.06614786
Zbtb7a_Pou2f1,155,210,16732,13356,0.5545266476209241,0.011472133816889942,0.01239523078739228,1.2851542609240013e-05,0.49092731647572485,0.9255280529797589,3550838.709677419,3351000
Zbtb7a_Pou6f1,70,101,16841,13441,0.5553147473155354,0.005180963659240619,0.005961515759650572,1.9544955583524447e-05,0.39612435152869563,0.8690681813351938,2958000,3179108.910891089
Zbtb7a_Rara,449,686,16256,13062,0.5485502249367878,0.03323218118570054,0.04049108723881478,0.00026372596986834473,0.0008991341626390976,0.8207282997786275,3215946.547884187,3288236.1516034985
Zbtb7a_Rfx3,750,1051,15891,12761,0.5464486257511575,0.0555103249204352,0.06203517884547279,0.0001368265675228339,0.016576809830446633,0.894820099716473,3305240,3259381.5413891533
Zbtb7a_Rora,95,159,16783,13416,0.5542311102354448,0.007031307823255125,0.009384960453311298,0.00012092849498730046,0.02635081551749724,0.7492101707018134,3252947.3684210526,3200566.037735849
Zbtb7a_Runx2,252,362,16580,13259,0.552720585820773,0.018651469173266228,0.021367016881123833,6.684113838278244e-05,0.10067872326257578,0.8729093666670621,3452500,3258397.7900552484
Zbtb7a_Smad4,412,565,16377,13099,0.5513085738679276,0.03049367182295907,0.03334907330893637,4.6915308397156574e-05,0.1692450626292808,0.9143783858841993,3218082.524271845,3296336.2831858406
Zbtb7a_Smarca5,183,277,16665,13328,0.5532459856171805,0.01354451928058619,0.016349899657655532,9.497871330539642e-05,0.04708561203663643,0.8284160492840837,3206229.5081967213,3323610.108303249
Zbtb7a_Sox4,172,237,16705,13339,0.5541982727481694,0.012730367848419806,0.013988903317199859,2.136563569036208e-05,0.3671792643416606,0.9100332999490648,3282558.1395348837,3196202.5316455695
Zbtb7a_Tcf12,140,184,16758,13371,0.5548878599809542,0.010361927318481238,0.010860583166096092,4.213717241500006e-06,0.6941931974780076,0.9540857208136366,3280714.285714286,3215054.347826087
Zbtb7a_Tcf7,165,203,16739,13346,0.5550848849046071,0.012212271482495745,0.011982056427812537,7.898889099952622e-07,0.8742405976259301,1.0192133175194231,3214727.272727273,3304433.4975369456
Zbtb7a_Tef,47,58,16884,13464,0.5559714970610449,0.0034786470283472725,0.0034234446936607247,1.5781079997032738e-07,1.0,1.016124792314819,3547659.574468085,3297413.793103448
Zbtb7a_Tfeb,156,218,16724,13355,0.5542967852099957,0.011546147583450522,0.012867430055483414,2.5739474739921303e-05,0.31981434192259783,0.8973157447652236,3285384.6153846155,3241788.990825688
Zbtb7a_Thra,325,464,16478,13186,0.5517682986897843,0.024054474132188586,0.027387557549285797,7.880013892776205e-05,0.06958206367797055,0.8782993550593514,3276830.769230769,3222413.793103448
Zbtb7a_Thrb,362,521,16421,13149,0.5511115489442748,0.026792983494930058,0.030751977334435132,9.969065585612932e-05,0.042541062541368066,0.8712605112689156,3262209.9447513814,3228368.522072937
Zbtb7a_Xbp1,67,84,16858,13444,0.5557744721373921,0.004958922359558878,0.004958092314956912,2.486280192143253e-11,1.0,1.0001674120910298,3505970.149253731,3227857.1428571427
Zbtb7a_Zbtb7a,77,123,16819,13434,0.5548221850064033,0.005699060025164681,0.0072600637469011926,6.725482205135764e-05,0.10056482179234824,0.7849876011897563,3620259.74025974,3181707.3170731706
Irf9_Irf3,212,304,16638,13299,0.5533116605917315,0.015690918510843015,0.01794357218746311,5.4548694350346066e-05,0.1402541755972156,0.8744590177983631,3387028.3018867923,3122565.789473684
Irf9_Irf9,36,45,16897,13475,0.5560371720355959,0.0026644955961808896,0.0026561208830126314,4.7068152964589716e-09,1.0,1.0031529864554807,3461666.6666666665,3406666.6666666665
Jun_Arid5b,130,146,16796,13381,0.5558073096246675,0.009621789652875435,0.008617636642663204,1.991789565257765e-05,0.3619537639879631,1.1165230157466823,3210461.5384615385,3092671.2328767125
Jun_Atf2,211,309,16633,13300,0.5531146356680787,0.015616904744282437,0.018238696730020067,7.340673712123713e-05,0.08254956795741607,0.8562511332609484,3134502.3696682462,3219320.3883495145
Jun_Bach2,350,496,16446,13161,0.5515384362788559,0.025904818296203093,0.029276354621650336,7.531452155978141e-05,0.07928644577746996,0.8848375636578081,3273857.1428571427,3185625
Jun_Bcl6,124,170,16772,13387,0.5548221850064033,0.009177707053511954,0.010034234446936607,1.3711762700872529e-05,0.47918264261558774,0.9146394876505854,3282822.580645161,3156000
Jun_Bhlhe40,113,172,16770,13398,0.5543952976718222,0.00836355562134557,0.01015228426395939,6.198198566181694e-05,0.11925663238542639,0.8238102287025387,3295752.2123893807,3197441.8604651163
Jun_Bhlhe41,78,123,16819,13433,0.5548550224936788,0.005773073791725261,0.0072600637469011926,6.0683272354743537e-05,0.11732615669914628,0.7951822453610518,3451538.4615384615,3088048.7804878047
Jun_Ctcf,749,1034,15908,12762,0.5469740255475651,0.05543631115387462,0.06103175540077913,0.00010151011685991668,0.039091304263654224,0.9083191330454002,3332963.9519359143,3226798.839458414
Jun_Ctnnb1-d4TCF,148,195,16747,13363,0.5547893475191278,0.010954037450965879,0.011509857159721403,4.948802747385336e-06,0.6622902092390326,0.9517092435603278,3446351.3513513515,3201384.6153846155
Jun_Ctnnb1-wt,176,245,16697,13335,0.5540669227990674,0.013026422914662127,0.014461102585290993,2.6996508118935433e-05,0.2997650780746483,0.9007904368171663,3313125,3165918.3673469387
Jun_Dbp,53,77,16865,13458,0.5555446097264637,0.003922729627710754,0.004544917955377169,1.6318830040950444e-05,0.4270364788906188,0.8631024071776051,2990943.396226415,3162077.922077922
Jun_E2f6,127,165,16777,13384,0.5550848849046071,0.009399748353193694,0.009739109904379649,2.162161198001125e-06,0.8129203012451478,0.965154767271561,3449055.1181102362,3305636.3636363638
Jun_Egr1,166,208,16734,13345,0.5549535349555053,0.012286285249056325,0.012277180970369495,1.2165806261704715e-09,1.0,1.0007415610072705,3298012.048192771,3328557.6923076925
Jun_Egr3,169,215,16727,13342,0.5548221850064033,0.012508326548738066,0.012690355329949238,4.740922719802948e-07,0.9177010250210664,0.9856561320405596,3311005.917159763,3376325.581395349
Jun_Egr4,83,106,16836,13428,0.5555774472137393,0.0061431426245281626,0.0062566403022075315,3.7212178274990265e-07,0.9415110350006095,0.9818596447618503,3314457.8313253014,3038207.547169811
Jun_Elk1,101,98,16844,13410,0.5564312218829015,0.007475390422618607,0.005784441034116397,7.788156950175318e-05,0.07353071716224885,1.292327189183719,3376039.6039603963,3296020.4081632653
Jun_Elk3,101,97,16845,13410,0.556464059370177,0.007475390422618607,0.005725416125605005,8.381850655553563e-05,0.062150907624492574,1.305650149896953,3368316.831683168,3323505.154639175
Jun_Elk4,95,82,16860,13416,0.5567595967556562,0.007031307823255125,0.004840042497934128,0.0001467398329060834,0.014963596427378573,1.452736794409614,3418421.052631579,3255000
Jun_Esrra,185,280,16662,13326,0.5532131481299051,0.01369254681370735,0.016526974383189705,9.592857306003032e-05,0.04814657379557842,0.8284968861351069,3194432.4324324327,3123000
Jun_Esrrg,198,307,16635,13313,0.5527534233080484,0.014654725778994893,0.018120646912997286,0.00013241569914203277,0.018847644625264677,0.8087308278427735,3260454.5454545454,3189967.4267100976
Jun_Fos,246,372,16570,13265,0.5521951860243655,0.018207386573902747,0.021957265966237753,0.0001269695182066488,0.02195397837014966,0.829219202513603,3322682.926829268,3131935.4838709678
Jun_Fosl2,180,259,16683,13331,0.5537385479263127,0.013322477980904449,0.015287451304450477,4.866937677349553e-05,0.1606245191946152,0.8714649496234872,3257833.3333333335,3228532.8185328185
Jun_Foxo4,106,178,16764,13405,0.553968410337241,0.007845459255421508,0.010506433715027741,0.00013840494451985118,0.01639982965098426,0.7467290489064674,3106415.0943396227,3251460.6741573033
Jun_Hlf,137,186,16756,13374,0.5547236725445769,0.010139886018799497,0.010978632983118877,1.1974246965083465e-05,0.49952754238166336,0.9236018759704359,3065255.4744525547,3215806.4516129033
Jun_Hsf1,579,783,16159,12932,0.5496338620168785,0.04285397083857598,0.046216503364419785,4.725670329162185e-05,0.163014360502028,0.9272439003156503,3275336.787564767,3234099.6168582374
Jun_Irf2,126,169,16773,13385,0.5549206974682297,0.009325734586633114,0.009975209538425215,7.849872958624535e-06,0.596300217018408,0.9348910968446049,3124761.904761905,3272662.721893491
Jun_Irf3,461,651,16291,13050,0.5500935868387351,0.034120346384427507,0.038425215440916066,9.424051040271553e-05,0.04905221622323079,0.8879676012979583,3222104.1214750544,3279400.9216589862
Jun_Irf9,143,194,16748,13368,0.554657997570026,0.010583968618162978,0.01145083225121001,1.2264433371890135e-05,0.5083205947313776,0.9242968882933875,3365874.125874126,3289175.2577319588
Jun_Jun,150,233,16709,13361,0.5536071979772108,0.011102064984087041,0.013752803683154291,0.00010172380150597071,0.043421531715195597,0.8072583045510844,3148600,3267424.892703863
Junb_Arid5b,124,134,16808,13387,0.5560043345483203,0.009177707053511954,0.007909337740526502,3.3940484100975984e-05,0.23250828710257282,1.1603635291089518,3232016.129032258,3125373.1343283583
Junb_Atf2,211,269,16673,13300,0.5544281351590976,0.015616904744282437,0.015877700389564396,7.810817018467225e-07,0.889544919892961,0.983574721849937,3157393.36492891,3053420.0743494425
