Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Irf9_Ctnnb1-d4TCF,103,83,14484,16839,0.46294709448094196,0.006079565576673356,0.005697810118761584,4.461196236319603e-06,0.7124208193276029,1.0670003825951901,3196310.6796116503,2992409.638554217
Irf9_Ctnnb1-wt,129,118,14449,16813,0.4626614618045638,0.007614213197969543,0.008100501132697193,5.4444066632745175e-06,0.6539909376056487,0.9399681665662909,3253255.8139534886,3498813.559322034
Irf9_Dbp,41,57,14510,16901,0.4618045637754292,0.002420021248967064,0.003912953936980847,0.00012857950682835075,0.01943665854361084,0.618464026907074,3043170.7317073173,3365263.1578947366
Irf9_E2f6,67,67,14500,16875,0.46231235520010155,0.003954668870263251,0.004599437083819592,1.7553573202885343e-05,0.3866329714018213,0.8598158422854444,3148656.7164179105,3339850.7462686566
Irf9_Egr1,89,98,14469,16853,0.4620267225237234,0.0052532168575138705,0.006727534839019702,6.582398007692284e-05,0.09113415646469748,0.7808531628918832,3169887.6404494382,3545816.326530612
Irf9_Egr3,88,85,14482,16854,0.4624075660922276,0.005194191949002479,0.005835106748129333,1.3457658932990342e-05,0.4456964861862269,0.8901622837778719,3355568.1818181816,3570000
Irf9_Egr4,49,30,14537,16893,0.46291535751689994,0.0028922205170581984,0.002059449440516235,5.037872891090452e-05,0.14387004144371698,1.4043658757328927,3363673.4693877553,3570000
Irf9_Elk1,47,34,14533,16895,0.46272493573264784,0.002774170700035415,0.0023340426992517335,1.3621981801908989e-05,0.5035360840784093,1.1885689584534085,2890851.063829787,3447352.9411764704
Irf9_Elk3,49,35,14532,16893,0.46275667269668985,0.0028922205170581984,0.002402691013935608,1.625938836031203e-05,0.443703803488798,1.2037421791996221,3132244.897959184,3588000
Irf9_Elk4,38,29,14538,16904,0.4625979878764797,0.0022429465234328886,0.001990801125832361,5.391954300157549e-06,0.7132380095690605,1.1266552416154099,2975526.3157894737,3617586.206896552
Irf9_Esrra,154,103,14464,16788,0.46393094036624455,0.009089835910754338,0.007070776412439075,9.115479817074779e-05,0.051356702343559366,1.2855499001161013,3397207.7922077924,3321553.3980582524
Irf9_Esrrg,154,113,14454,16788,0.4636135707258244,0.009089835910754338,0.00775725955927782,3.808625049576443e-05,0.21763156682720014,1.1717844222297207,3394285.714285714,3299203.5398230087
Irf9_Fos,223,215,14352,16719,0.4625662509124377,0.013162554598040372,0.01475938765703302,3.327893589971133e-05,0.2281203624293779,0.8918089899053678,3272286.995515695,3172744.1860465114
Irf9_Fosl2,136,154,14413,16806,0.4617410898473452,0.008027387557549287,0.010571840461316675,0.0001268321826448822,0.02088627146709434,0.7593178866936393,3350294.117647059,3175909.090909091
Irf9_Foxo4,87,83,14484,16855,0.4624393030562696,0.005135167040491087,0.005697810118761584,1.0555429942713142e-05,0.5373787143753819,0.9012527503473937,3428965.5172413792,3118192.7710843375
Irf9_Hlf,90,103,14464,16852,0.4618997746675553,0.005312241766025263,0.007070776412439075,9.074496717322456e-05,0.050431342245001565,0.7512953961717476,3198333.3333333335,3283689.3203883497
Irf9_Hsf1,390,340,14227,16552,0.46389920340220253,0.023019714319442806,0.023340426992517333,8.146858402578727e-07,0.8511537421445943,0.9862593485038922,3179846.153846154,3164294.117647059
Irf9_Irf2,71,68,14499,16871,0.4624075660922276,0.004190768504308818,0.004668085398503467,9.281108379736482e-06,0.5511284694665014,0.8977488941509786,3301690.1408450706,3300441.1764705884
Tcf12_Elk4,56,46,14521,16886,0.4626297248405218,0.003305394876637941,0.0031578224754582277,1.2117046506252699e-06,0.842891856046056,1.0467323297388018,3378750,3354130.434782609
Tcf12_Esrra,169,137,14430,16773,0.46332793804944616,0.009975209538425215,0.009404819111690808,6.075797327779672e-06,0.6449641175823775,1.0606487397535773,3069230.769230769,2987518.2481751824
Tcf12_Esrrg,179,141,14426,16763,0.4635183598336983,0.010565458623539133,0.009679412370426306,1.4038523525966573e-05,0.4639222364249243,1.0915392607737202,3016759.776536313,2894680.85106383
Tcf12_Fos,265,245,14322,16677,0.46294709448094196,0.01564160075551883,0.016818837097549257,1.5581271487850185e-05,0.4204556088639989,0.9300048906352767,3176377.3584905663,3150489.7959183673
Tcf12_Fosl2,192,162,14405,16750,0.46326446412136213,0.011332782434187227,0.011121026978787672,7.241479255629818e-07,0.8723754657717251,1.0190409982642303,3263125,3097037.037037037
Tcf12_Foxo4,112,102,14465,16830,0.4626297248405218,0.006610789753275882,0.0070021280977552005,4.065659610277134e-06,0.6803576987179856,0.9441115130977429,3171160.714285714,3031764.705882353
Tcf12_Hlf,121,101,14466,16821,0.46294709448094196,0.007142013929878409,0.006933479783071326,1.1154584442386178e-06,0.8397088059444024,1.0300764051142453,3060991.73553719,3109900.99009901
Tcf12_Hsf1,525,437,14130,16417,0.4651052080357993,0.030988076968480698,0.02999931351685316,5.92763408685526e-06,0.6223947598554698,1.0329595359264494,3208800,3120274.599542334
Tcf12_Irf2,109,94,14473,16833,0.46278840966073187,0.006433715027741707,0.006452941580284204,1.0354434121749578e-08,1.0,0.997020497969292,3244678.899082569,2962021.276595745
Tcf12_Irf3,430,360,14207,16512,0.46453394268304293,0.025380710659898477,0.024713393286194825,3.268930112491214e-06,0.7179216128340374,1.0270022560631697,3103186.0465116277,3093250
Tcf12_Irf9,121,95,14472,16821,0.46313751626519406,0.007142013929878409,0.006521589894968078,1.0164498124744584e-05,0.537946553709325,1.0951338622793556,3219421.487603306,3197368.4210526315
Tcf12_Jun,261,233,14334,16681,0.4632009901932781,0.015405501121473262,0.01599505732134276,4.035084285234497e-06,0.682505364017852,0.9631413512296181,3238735.632183908,3188626.60944206
Tcf12_Junb,234,222,14345,16708,0.4626931987686058,0.013811828591665683,0.015239925859820142,2.5588209286855207e-05,0.2981692597830155,0.906292374300874,3341025.641025641,3248648.6486486485
Tcf12_Klf15,1234,1036,13531,15708,0.4685962740804215,0.07283673710305749,0.071119654012494,7.9126713374289e-06,0.5699695151516808,1.0241435804828556,3179076.175040519,3160916.9884169884
Tcf12_Klf3,581,450,14117,16361,0.46646989748960616,0.03429347184511864,0.03089174160774353,6.575404731983675e-05,0.09239551488712971,1.1101177874840962,3246919.104991394,3222800
Tcf12_Klf8,1297,1094,13473,15645,0.46875495890063157,0.07655530633927518,0.07510125626415871,5.408727244651801e-06,0.6388255317262135,1.0193611951044073,3203407.864302236,3175968.921389397
Tcf12_Lef1,394,330,14237,16548,0.46434352089879083,0.023255813953488372,0.02265394384567859,2.8953330775960406e-06,0.7344388522923188,1.026568005637773,3189593.9086294416,3221000
Tcf12_Mef2a,265,227,14340,16677,0.4635183598336983,0.01564160075551883,0.015583167433239514,3.9836029721435073e-08,1.0,1.0037497718310255,3179094.3396226414,3159383.2599118943
Tcf12_Mef2b,317,268,14299,16625,0.4638674664381605,0.018710895998111203,0.01839774833527837,9.654100777273245e-07,0.867065631842423,1.0170209776286787,3228927.444794953,3275932.8358208956
Tcf12_Mef2c,270,270,14297,16672,0.46231235520010155,0.01593672529807579,0.018535044964646117,7.166836356600065e-05,0.08157640075143613,0.8598158422854445,3157666.6666666665,3274333.3333333335
Tcf12_Mef2d,331,300,14267,16611,0.46329620108540415,0.01953724471727069,0.020594494405162353,1.0200968198762622e-05,0.5188360146414073,0.9486634793216071,3150000,3197100
Tcf12_Meis2,304,270,14297,16638,0.46339141197753025,0.01794357218746311,0.018535044964646117,3.5047578029155646e-06,0.7039387487967617,0.968088948351019,3173289.4736842103,3217111.111111111
Tcf12_Neurod2,509,451,14116,16433,0.4641530991145387,0.03004367843229843,0.030960389922427403,5.097702309980051e-06,0.6454506890779858,0.9703908286547478,3202514.7347740666,3104301.5521064303
Tcf12_Nfatc3,493,439,14128,16449,0.4640261512583706,0.029099279896116163,0.03013661014622091,6.716660417613318e-06,0.5937761375785092,0.9655790666212395,3166673.4279918866,3177949.8861047835
Tcf12_Nfib,336,289,14278,16606,0.4638039925100765,0.019832369259827648,0.019839362943639735,4.511014062291707e-10,1.0,0.9996474844564337,3267857.1428571427,3070588.2352941176
Tcf12_Nfil3,103,102,14465,16839,0.46234409216414357,0.006079565576673356,0.0070021280977552005,2.354736217760091e-05,0.32551272073544585,0.8682454093666743,3182912.6213592235,3215882.3529411764
Tcf12_Nr1d1,214,199,14368,16728,0.46278840966073187,0.012631330421437846,0.013661014622091027,1.4672286469353743e-05,0.42714837922746957,0.924626081653694,3113130.8411214952,2974974.8743718592
Tcf12_Nr2c2,233,202,14365,16709,0.46329620108540415,0.013752803683154291,0.013866959566142652,1.7159387656617842e-07,0.9613906183077143,0.9917677784777651,3004892.703862661,3103960.3960396037
Tcf12_Nr2f1,220,190,14377,16722,0.46326446412136213,0.012985479872506197,0.013043179789936157,4.647849429981199e-08,1.0,0.9955762384357778,3136090.909090909,3147789.4736842103
Tcf12_Nr3c1,241,198,14369,16701,0.4636770446539084,0.014225002951245425,0.013592366307407153,5.2300757849999685e-06,0.6644855921250763,1.0465435252060207,3150000,3178636.3636363638
Tcf12_Nr3c2,197,181,14386,16745,0.4628201466247739,0.011627906976744186,0.012425344957781286,9.606191102936104e-06,0.5336286746833201,0.93582166259797,2964670.050761421,3277458.5635359115
Tcf12_Nr4a1,186,170,14397,16756,0.4628201466247739,0.010978632983118877,0.011670213496258667,7.666940769205516e-06,0.5930325323616005,0.9407396862652511,3321290.3225806453,3218823.529411765
Tcf12_Nr4a2,127,110,14457,16815,0.4628518835888159,0.0074961633809467595,0.007551314615226196,7.304784098091655e-08,1.0,0.9926964724568313,3308031.496062992,3107727.272727273
Tcf12_Nrf1,180,160,14407,16762,0.46294709448094196,0.010624483532050526,0.010983730349419922,2.1663273648969694e-06,0.7846075874743008,0.967292822571125,3145833.3333333335,3438187.5
Tcf12_Pou2f1,209,185,14382,16733,0.46307404233711,0.012336205878880888,0.012699938216516785,1.9199017000995355e-06,0.7993843660546722,0.9713595191224751,3267129.186602871,3065027.027027027
Tcf12_Pou6f1,94,87,14480,16848,0.4625345139483957,0.00554834140007083,0.0059724033774970825,5.636693832677779e-06,0.6539540877697072,0.928996427296917,3509680.85106383,3135172.4137931033
Tcf12_Rara,575,489,14078,16367,0.46504173410771527,0.033939322394050286,0.03356902588041463,7.53769533623494e-07,0.8757423529836819,1.011030898392905,3212713.0434782607,3057852.7607361963
Tcf12_Rfx3,891,769,13798,16051,0.46618426481322794,0.0525911934836501,0.0527905539918995,1.4278447353632817e-07,0.9395396629533506,0.9962235571863862,3168249.1582491584,3140052.0156046813
Tcf12_Rora,151,128,14439,16791,0.463042305373068,0.008912761185220162,0.008786984279535937,3.233420854068664e-07,0.9519260069973393,1.0143140014461103,2955496.6887417217,2892890.625
Tcf12_Runx2,321,283,14284,16621,0.4635183598336983,0.01894699563215677,0.019427473055536486,2.2004054321400623e-06,0.77308477142808,0.9752681461965642,3161308.4112149533,3252508.8339222614
Tcf12_Smad4,484,457,14110,16458,0.4631692532292361,0.028568055719513635,0.03137227981053065,4.857474331961681e-05,0.15347692382459913,0.910614590079114,3141818.1818181816,3136017.5054704593
Tcf12_Smarca5,233,186,14381,16709,0.4638039925100765,0.013752803683154291,0.012768586531200658,1.3265464193652418e-05,0.45966937443701705,1.0770811357661751,3220300.4291845495,2915161.290322581
Tcf12_Sox4,235,212,14355,16707,0.463042305373068,0.013870853500177074,0.014553442712981396,5.967402717339462e-06,0.6329081665746106,0.9530977497032049,3108382.9787234045,3209716.9811320757
Tcf12_Tcf12,73,58,14509,16869,0.46278840966073187,0.004308818321331602,0.003981602251664722,4.647512477315777e-06,0.661899098792027,1.082182008393749,3119178.0821917807,3333103.4482758623
Tcf7_Arid5b,137,116,14451,16805,0.462978831444984,0.008086412466060677,0.007963204503329444,3.418797086211095e-07,0.9495429388725353,1.0154721585612576,3151751.8248175182,3454913.793103448
Tcf7_Atf2,218,190,14377,16724,0.4632009901932781,0.012867430055483414,0.013043179789936157,4.332028843336694e-07,0.9204051746770996,0.9865255453590889,3469816.5137614678,3187421.052631579
Tcf7_Bach2,357,380,14187,16585,0.4615824050271351,0.021071892338566874,0.026086359579872313,0.00019671345012137187,0.0035300692217501914,0.8077743570944833,3219915.9663865548,3220421.052631579
Tcf7_Bcl6,132,109,14458,16810,0.463042305373068,0.007791287923503719,0.007482666300542322,2.2525860324008884e-06,0.7954193161460557,1.04124487322641,3420909.090909091,3099082.5688073393
Tcf7_Bhlhe40,118,99,14468,16824,0.46291535751689994,0.006964939204344233,0.006796183153703577,7.471046287879993e-07,0.8914113021021004,1.0248310039361863,3207203.3898305083,3449393.9393939395
Tcf7_Bhlhe41,79,59,14508,16863,0.46294709448094196,0.004662967772399953,0.0040502505663485965,1.550499574282365e-05,0.44176039548627694,1.1512788396703408,3129873.417721519,3515593.220338983
Tcf7_Ctcf,777,631,13936,16165,0.4669459519502364,0.04586235391335144,0.04331708656552482,2.725284820679491e-05,0.28623589998979204,1.058758969026609,3244247.1042471044,3326101.4263074487
Tcf7_Ctnnb1-d4TCF,158,152,14415,16784,0.46250277698435366,0.009325935544799905,0.010434543831948926,2.2570652328754784e-05,0.33078237698281554,0.8937559413230277,3182658.2278481014,3262697.3684210526
Tcf7_Ctnnb1-wt,149,168,14399,16793,0.46170935288330317,0.008794711368197379,0.011532916866890917,0.0001344909526280226,0.017291161907343998,0.7625747648841145,3256308.724832215,3151250
Tcf7_Dbp,68,52,14515,16874,0.4628201466247739,0.004013693778774643,0.0035697123635614744,9.349036931004338e-06,0.5822886498186648,1.1243745629886583,2936911.7647058824,3666346.153846154
Tcf7_E2f6,107,88,14479,16835,0.46291535751689994,0.006315665210718923,0.006041051692180957,2.2012381754492674e-06,0.7736496669634911,1.045457899142529,3254579.4392523365,3275454.5454545454
Tcf7_Egr1,135,139,14428,16807,0.4621854073439335,0.007968362649037894,0.009542115741058557,5.135594431584546e-05,0.14412158498087713,0.8350729403491727,3222000,3537194.2446043165
Tcf7_Egr3,144,129,14438,16798,0.46278840966073187,0.00849958682564042,0.008855632594219813,2.643984815520889e-06,0.7606330369510208,0.9597944285977054,3338541.6666666665,3753255.8139534886
Tcf7_Egr4,82,71,14496,16860,0.4626614618045638,0.004840042497934128,0.00487403034255509,4.285873919998573e-08,1.0,0.9930267474282598,3055243.9024390243,3422957.7464788733
Tcf7_Elk1,70,57,14510,16872,0.46272493573264784,0.004131743595797426,0.003912953936980847,2.1413729362354875e-06,0.7895419464607805,1.0559141922803703,2760000,3131578.947368421
Tcf7_Elk3,69,54,14513,16873,0.46278840966073187,0.004072718687286035,0.0037070089929292236,6.184295637582347e-06,0.6508712403681403,1.0986535762536236,2847391.304347826,3207222.222222222
Tcf7_Elk4,60,54,14513,16882,0.46250277698435366,0.0035414945106835086,0.0037070089929292236,1.3612146642712382e-06,0.8508999750220785,0.9553509358727161,2756000,3307777.777777778
Tcf7_Esrra,182,173,14394,16760,0.4625979878764797,0.010742533349073309,0.011876158440310291,2.064298453256959e-05,0.3628733772272258,0.9045461462193692,3087527.4725274723,3354450.8670520233
Tcf7_Esrrg,202,182,14385,16740,0.46294709448094196,0.011923031519301144,0.012493993272465162,4.850509731525038e-06,0.6435441507763556,0.9543010996794492,3133663.3663366335,3305439.5604395606
Tcf7_Fos,305,290,14277,16637,0.46278840966073187,0.0180025970959745,0.01990801125832361,3.50661075520578e-05,0.22868290299768745,0.9042890755071054,3282590.1639344264,3193448.275862069
Tcf7_Fosl2,220,223,14344,16722,0.4622171443079755,0.012985479872506197,0.015308574174504016,6.960400608998531e-05,0.08409957977587756,0.8482488130170304,3118909.090909091,3218878.923766816
Tcf7_Foxo4,138,103,14464,16804,0.46342314894157227,0.00814543737457207,0.007070776412439075,2.740237499378618e-05,0.2995019673308394,1.1519862741300129,3290869.565217391,3210582.524271845
Tcf7_Hlf,161,135,14432,16781,0.46313751626519406,0.00950301027033408,0.009267522482323058,1.0692302176134455e-06,0.8606038667231117,1.025410004503382,3032981.366459627,3365333.3333333335
Tcf7_Hsf1,562,558,14009,16380,0.4624393030562696,0.033171998583402196,0.038305759593601975,0.00013748745603349433,0.014629560018518744,0.8659793967104298,3186352.3131672596,3229892.4731182796
Tcf7_Irf2,133,122,14445,16809,0.4626614618045638,0.007850312832015111,0.00837509439143269,6.142777581515449e-06,0.6143807779166433,0.9373402215079027,3285789.4736842103,3101065.573770492
Tcf7_Irf3,460,458,14109,16482,0.4623758291281856,0.02715145791524023,0.031440928125214526,0.00011632510908780869,0.024415255143508226,0.8635704966185687,3285260.8695652173,3223231.441048035
Tcf7_Irf9,145,130,14437,16797,0.46278840966073187,0.008558611734151811,0.008924280908903686,2.768689801580654e-06,0.7614350206529987,0.9590253625491495,3165310.3448275863,3241384.6153846155
Tcf7_Jun,299,299,14268,16643,0.46231235520010155,0.01764844764490615,0.02052584609047848,7.951543424610658e-05,0.0625430121087246,0.8598158422854444,3273712.37458194,3204682.2742474917
Tcf7_Junb,286,287,14280,16656,0.46228061823605954,0.016881123834258056,0.019702066314271984,7.969219950628575e-05,0.06290060246314536,0.8568199682705125,3315524.4755244753,3246898.954703833
Tcf7_Klf15,1460,1271,13296,15482,0.46831064140404327,0.08617636642663204,0.08725200796320451,2.620065612135569e-06,0.7480042407687959,0.9876720139549559,3232315.0684931506,3250031.4712824547
Tcf7_Klf3,588,545,14022,16354,0.4636770446539084,0.034706646204698384,0.03741333150271161,3.783580823970428e-05,0.2025500346108168,0.9276545234198924,3147551.0204081633,3354000
Tcf7_Klf8,1514,1307,13260,15428,0.46888190675679964,0.0893637114862472,0.08972334729182399,2.844870998497395e-07,0.9211890365868426,0.9959917254936211,3202767.50330251,3256296.8630451416
Tcf7_Lef1,423,404,14163,16519,0.46291535751689994,0.024967536300318734,0.027733919132285303,5.357869045085131e-05,0.12866365198856777,0.9002527259572846,3267943.2624113476,3214158.415841584
