Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Nrf1_Dbp,63,40,12843,16879,0.43272422464375526,0.003718569236217684,0.00310486687883257,1.9553134305151914e-05,0.42557142611362614,1.1976581867548106,3037142.8571428573,3336000
Nrf1_E2f6,101,92,12791,16841,0.43225481978206204,0.005961515759650572,0.007141193821314911,3.805147396627583e-05,0.21569485678615613,0.8348066036041122,3364752.4752475247,3363913.0434782607
Nrf1_Egr1,165,108,12775,16777,0.4338642078792959,0.009739109904379649,0.00838314057284794,3.615609605710744e-05,0.24356422247675424,1.1617495638715092,3357818.1818181816,3428055.5555555555
Nrf1_Egr3,173,117,12766,16769,0.4338306789606035,0.010211309172470782,0.009081735620585268,2.3590632782375526e-05,0.3408499348127906,1.1243785988798383,3313699.421965318,3280769.230769231
Nrf1_Egr4,102,56,12827,16840,0.4334953897736798,0.0060205406681619646,0.004346813630365598,9.587249818531884e-05,0.0531253169293467,1.3850468826416178,2972941.1764705884,3645000
Nrf1_Elk1,77,71,12812,16865,0.43215423302598494,0.004544917955377169,0.0055111387099278115,3.322541337244002e-05,0.24510974656229617,0.8246785636496348,3231038.961038961,3565352.1126760566
Nrf1_Elk3,84,70,12813,16858,0.4324224643755239,0.004958092314956912,0.0054335170379569975,7.758683279497289e-06,0.5693138752714049,0.9125014756227129,3325357.1428571427,3632142.8571428573
Nrf1_Elk4,69,67,12816,16873,0.4320201173512154,0.004072718687286035,0.005200652022044555,4.918323864698624e-05,0.16517374201376717,0.7831169380344177,3138695.652173913,3542238.805970149
Nrf1_Esrra,201,152,12731,16741,0.4335959765297569,0.011864006610789754,0.011798494139563766,6.49678039976731e-08,1.0,1.0055526129395025,3173582.0895522386,3492631.5789473685
Nrf1_Esrrg,220,166,12717,16722,0.43376362112321876,0.012985479872506197,0.012885197547155166,1.3938512332008213e-07,0.9587902026874855,1.0077827542017912,3193909.090909091,3327289.1566265062
Nrf1_Fos,313,230,12653,16629,0.43473595976529755,0.018474796364065637,0.01785298455328728,3.834647642132066e-06,0.7265687755732166,1.0348295719924243,3300766.773162939,3366652.1739130435
Nrf1_Fosl2,233,179,12704,16709,0.43376362112321876,0.013752803683154291,0.013894279282775751,2.599296097995779e-07,0.9203009258187033,0.9898177086596465,3344806.8669527895,3354636.87150838
Nrf1_Foxo4,116,78,12805,16826,0.43322715842414083,0.006846889387321449,0.006054490413723511,1.7303329843548938e-05,0.42421238517803983,1.1308778971392595,3365431.0344827585,3395384.6153846155
Nrf1_Hlf,137,103,12780,16805,0.4330930427493713,0.008086412466060677,0.007995032212993868,1.8525606269859107e-07,0.9479268093623429,1.011429629128735,3355401.4598540147,3358252.427184466
Nrf1_Hsf1,634,386,12497,16308,0.44026823134953896,0.037421791996222406,0.029961965380734302,0.00030167868927303415,0.0004511321374332605,1.2489765447858374,3235457.4132492114,3350207.2538860105
Nrf1_Irf2,132,74,12809,16810,0.43389773679798826,0.007791287923503719,0.005744003725840254,0.00011003766471717226,0.03440827277053453,1.3564211124121408,3255454.5454545454,3343378.378378378
Nrf1_Irf3,463,318,12565,16479,0.43681475272422465,0.02732853264077441,0.024683691686718932,4.879126462741662e-05,0.16425916829689025,1.1071493270789203,3254449.2440604754,3340471.6981132077
Nrf1_Irf9,169,96,12787,16773,0.43440067057837384,0.009975209538425215,0.0074516805091981685,0.00013010385086132878,0.021248670433813246,1.3386523383701254,3278875.7396449703,3311250
Nrf1_Jun,305,242,12641,16637,0.4340653813914501,0.0180025970959745,0.018784444616937047,5.998609183988091e-06,0.631922833136711,0.9583779272208245,3356655.7377049183,3380950.4132231404
Nrf1_Junb,299,230,12653,16643,0.4342665549036044,0.01764844764490615,0.01785298455328728,4.248004275911321e-07,0.8944108751561171,0.9885432652579388,3378862.8762541804,3326478.2608695654
Nrf1_Klf15,1502,1024,11859,15440,0.4479798826487846,0.0886554125841105,0.07948459209811379,0.00019297546862280524,0.004903479770636724,1.1153785940635699,3278668.44207723,3377226.5625
Nrf1_Klf3,667,423,12460,16275,0.4401341156747695,0.03936961397709834,0.03283396724365443,0.00021669274736502153,0.0030691366629819767,1.1990513873923354,3305622.1889055474,3413758.865248227
Nrf1_Klf8,1556,1085,11798,15386,0.44774518021793797,0.09184275764372565,0.08421951408833346,0.00012793318681189603,0.022379255679022346,1.0905163564277582,3269826.4781491,3372774.193548387
Nrf1_Lef1,436,310,12573,16506,0.43617770326906957,0.025734860110966828,0.024062718310952417,2.0357265791637325e-05,0.36918191243667675,1.069490976805115,3206146.788990826,3255387.0967741935
Nrf1_Mef2a,315,193,12690,16627,0.43604358759430006,0.018592846181088418,0.014980982690367151,0.00013949535789003348,0.01874186469641953,1.2410965665852958,3173523.8095238097,3516062.1761658033
Nrf1_Mef2b,367,241,12642,16575,0.43617770326906957,0.021662141423680795,0.018706822944966235,7.798010434539523e-05,0.07537379319331486,1.1579807799223223,3180245.2316076295,3382780.082987552
Nrf1_Mef2c,367,244,12639,16575,0.43607711651299247,0.021662141423680795,0.01893968796087868,6.58122486466399e-05,0.10751271704308082,1.14374331131672,3250871.9346049046,3452950.819672131
Nrf1_Mef2d,381,254,12629,16561,0.4362112321877619,0.022488490142840278,0.01971590468058682,6.572234624465517e-05,0.1052982028158839,1.140626844528391,3157480.31496063,3448346.4566929135
Nrf1_Meis2,364,228,12655,16578,0.4365129924559933,0.021485066698146617,0.017697741209345648,0.0001318142853738609,0.021129946861229924,1.21400050119396,3144148.3516483516,3277500
Nrf1_Neurod2,566,370,12513,16376,0.43852472757753563,0.033408098217447765,0.028720018629201274,0.0001289338527677708,0.0225899643571148,1.1632338630685934,3238038.8692579507,3336081.081081081
Nrf1_Nfatc3,568,385,12498,16374,0.43808885163453476,0.03352614803447054,0.029884343708763486,7.631311825685716e-05,0.07820741413940298,1.1218632860469715,3352183.0985915493,3403012.987012987
Nrf1_Nfib,432,273,12610,16510,0.4372841575859179,0.02549876047692126,0.02119071644803229,0.00014369107034229237,0.015351364722273194,1.2032986491728082,3324722.222222222,3295934.0659340657
Nrf1_Nfil3,124,93,12790,16818,0.4329924559932942,0.007319088655412584,0.007218815493285726,2.4654710060502405e-07,0.9452471525063986,1.0138905284696809,3338467.7419354836,3492903.2258064514
Nrf1_Nr1d1,258,175,12708,16684,0.43473595976529755,0.015228426395939087,0.013583792594892494,3.3650068752824266e-05,0.2610335519730326,1.121073241479333,3249767.4418604653,3429085.714285714
Nrf1_Nr2c2,299,203,12680,16643,0.4351718357082984,0.01764844764490615,0.015757199410075293,3.8469980845969726e-05,0.21994136899218547,1.1200243892085022,3220133.779264214,3352906.4039408867
Nrf1_Nr2f1,260,170,12713,16682,0.43497066219614416,0.01534647621296187,0.013195684235038422,5.80623280407519e-05,0.12855138161275406,1.1629920767740458,3242538.4615384615,3517411.7647058824
Nrf1_Nr3c1,272,182,12701,16670,0.43497066219614416,0.016054775115098573,0.014127144298688193,4.4152484377982595e-05,0.18161663711232956,1.1364487242187633,3202720.588235294,3480989.010989011
Nrf1_Nr3c2,236,175,12708,16706,0.43399832355406537,0.013929878408688466,0.013583792594892494,1.5616993697901288e-06,0.8410827078750225,1.0254778487950487,3132457.627118644,3358971.4285714286
Nrf1_Nr4a1,216,153,12730,16726,0.4340653813914501,0.01274938023846063,0.01187611581153458,1.1083665544343868e-05,0.5258671872957419,1.0735311477914269,3267083.3333333335,3505686.274509804
Nrf1_Nr4a2,143,98,12785,16799,0.43346186085498745,0.008440561917129028,0.0076069238531397965,1.5424918806921165e-05,0.4342313290984422,1.1095893793711558,3246923.076923077,3502346.93877551
Nrf1_Nrf1,111,77,12806,16831,0.4330930427493713,0.006551764844764491,0.005976868741752697,9.381111213956593e-06,0.5552864470765129,1.0961868375987134,3454054.054054054,3687662.337662338
Pou2f1_Arid5b,117,97,12786,16825,0.4326236378876781,0.006905914295832842,0.0075293021811689825,9.620890562438145e-06,0.5337718806523237,0.9172050914764381,3087948.717948718,3523917.525773196
Pou2f1_Atf2,232,189,12694,16710,0.4333948030176027,0.013693778774642899,0.014670496002483893,1.2098154141227876e-05,0.48813329626706736,0.9334230262101824,3331293.103448276,3370000
Pou2f1_Bach2,404,338,12545,16538,0.4341659681475272,0.02384606303860229,0.026236125126135216,4.151674446406864e-05,0.18929916411724704,0.9089018642790334,3159430.693069307,3273994.082840237
Pou2f1_Bcl6,144,108,12775,16798,0.4331601005867561,0.00849958682564042,0.00838314057284794,2.8665140035417924e-07,0.9491192757399745,1.0138905284696809,3323333.3333333335,3420833.3333333335
Pou2f1_Bhlhe40,122,100,12783,16820,0.43269069572506286,0.0072010388383898,0.007762167197081425,7.519556965096541e-06,0.5869147597827133,0.9277098335497579,3212704.918032787,3574800
Pou2f1_Bhlhe41,89,71,12812,16853,0.4325565800502934,0.0052532168575138705,0.0055111387099278115,2.2021085558177403e-06,0.8103860623531838,0.9531998982443831,3103820.224719101,3462676.056338028
Pou2f1_Ctcf,851,606,12277,16091,0.44016764459346186,0.050230197143194426,0.047038733214313434,3.891484269118173e-05,0.21230032822993133,1.0678475739204187,3349635.722679201,3384108.910891089
Pou2f1_Ctnnb1-d4TCF,170,125,12758,16772,0.43346186085498745,0.010034234446936607,0.009702708996351781,1.989523655897274e-06,0.813309884208897,1.0341683390390746,3073588.2352941176,3284640
Pou2f1_Ctnnb1-wt,176,148,12735,16766,0.4328918692372171,0.010388383898004958,0.011488007451680509,1.9835686855321916e-05,0.36748685119879,0.9042807416080938,3225000,3304864.864864865
Pou2f1_Dbp,58,63,12820,16884,0.4317854149203688,0.0034234446936607247,0.004890165334161298,9.321371686756442e-05,0.05334720596594138,0.7000672696576368,3089482.7586206896,3305714.285714286
Pou2f1_E2f6,104,85,12798,16838,0.43259010896898575,0.006138590485184748,0.006597842117519211,5.910498936599097e-06,0.658657217874121,0.9303936614192365,3300000,3306352.9411764704
Pou2f1_Egr1,148,115,12768,16794,0.433059513830679,0.008735686459685987,0.00892649227664364,7.365564123895663e-07,0.9005243278762198,0.9786247709576917,3311351.3513513515,3330000
Pou2f1_Egr3,150,116,12767,16792,0.4330930427493713,0.008853736276708771,0.009004113948614454,4.524781535477501e-07,0.9011616719842017,0.9832990039037853,3335000,3448448.275862069
Pou2f1_Egr4,74,68,12815,16868,0.43215423302598494,0.004367843229842993,0.0052782736940153695,3.074257753744435e-05,0.27019968364931396,0.8275135930892247,3018243.243243243,3355588.2352941176
Pou2f1_Elk1,88,55,12828,16854,0.433059513830679,0.005194191949002479,0.004269191958394784,3.2068005243648945e-05,0.2717714187496372,1.216668634163617,3189886.3636363638,3740727.272727273
Pou2f1_Elk3,88,54,12829,16854,0.4330930427493713,0.005194191949002479,0.00419157028642397,3.798220288774197e-05,0.23468014787682534,1.2391995347962765,3195340.909090909,3671666.6666666665
Pou2f1_Elk4,82,51,12832,16860,0.4329924559932942,0.004840042497934128,0.003958705270511527,3.1299716545145524e-05,0.29250776685692687,1.2226326960957916,3184756.0975609757,3612941.1764705884
Pou2f1_Esrra,188,187,12696,16754,0.4319865884325231,0.01109668280014166,0.014515252658542265,0.00016509637642571698,0.010067579130217445,0.764484302215107,3209042.5531914895,3299518.71657754
Pou2f1_Esrrg,211,197,12686,16731,0.4324224643755239,0.01245425569590367,0.015291469378250407,0.00010480881038407545,0.03904774837591042,0.8144577468544517,3301990.521327014,3269086.2944162437
Pou2f1_Fos,348,295,12588,16594,0.4337300922045264,0.02054066816196435,0.022898393231390205,4.644032623239702e-05,0.171249976092891,0.8970353489172431,3177155.172413793,3218338.9830508474
Pou2f1_Fosl2,264,217,12666,16678,0.43352891869237214,0.015582575847007438,0.016843902817666692,1.768939341463202e-05,0.40371990141302116,0.9251167033962987,3133750,3208202.7649769587
Pou2f1_Foxo4,171,112,12771,16771,0.4339312657166806,0.010093259355448,0.008693627260731196,3.717198322938757e-05,0.22811874687884454,1.1609951810378265,3310526.3157894737,3559017.8571428573
Pou2f1_Hlf,163,135,12748,16779,0.4328918692372171,0.009621060087356864,0.010478925716059923,1.3121684684766835e-05,0.48081978481790744,0.9181342007808777,3125337.4233128834,3215111.111111111
Pou2f1_Hsf1,629,482,12401,16313,0.4368818105616094,0.03712666745366545,0.03741364588993247,4.063237050780377e-07,0.9017748059613344,0.9923295784347965,3235659.777424483,3316058.091286307
Pou2f1_Irf2,141,115,12768,16801,0.43282481139983237,0.008322512100106245,0.00892649227664364,7.565045674513826e-06,0.612319400331262,0.9323384642232065,3365744.6808510637,3596086.9565217393
Pou2f1_Irf3,534,364,12519,16408,0.43765297569153394,0.03151930114508322,0.028254288597376387,6.495344213564014e-05,0.10789802311388005,1.1155581226706242,3283707.8651685393,3253351.6483516484
Pou2f1_Irf9,154,126,12757,16788,0.4328918692372171,0.009089835910754338,0.009780330668322595,9.046255154266172e-06,0.5449728082684531,0.9293996510972073,3321818.1818181816,3392142.8571428573
Pou2f1_Jun,318,250,12633,16624,0.434233025984912,0.018769920906622595,0.019405417992703563,3.820769799565971e-06,0.7004580355128145,0.9672515641600756,3127735.849056604,3253800
Pou2f1_Junb,306,284,12599,16636,0.43269069572506286,0.018061622004485894,0.022044554839711246,0.00014375308112207427,0.014906571881877745,0.8193235080415203,3224117.6470588236,3265880.2816901407
Pou2f1_Klf15,1589,1186,11697,15353,0.44546521374685666,0.09379057962460158,0.09205930295738571,6.29163908798247e-06,0.6150063217032291,1.018806102279715,3237451.22718691,3339258.010118044
Pou2f1_Klf3,686,478,12405,16256,0.4389270746018441,0.04049108723881478,0.037103159202049214,5.439109087133215e-05,0.13918308409525992,1.0913110395348344,3257361.5160349854,3421882.8451882843
Pou2f1_Klf8,1664,1258,11625,15278,0.44556580050293376,0.09821744776295596,0.09764806333928433,6.49470013561193e-07,0.8750338243424037,1.0058309853180936,3209729.5673076925,3360453.1001589824
Pou2f1_Lef1,491,417,12466,16451,0.43443419949706624,0.028981230079093378,0.03236823721182954,6.848850633104156e-05,0.09550079497364569,0.8953601609327578,3160386.965376782,3182158.273381295
Pou2f1_Mef2a,385,294,12589,16557,0.43500419111483657,0.022724589776885847,0.02282077155941939,7.358379218794231e-08,0.9687510101952619,0.9957853404612937,3293298.701298701,3272551.0204081633
Pou2f1_Mef2b,443,306,12577,16499,0.4365465213746857,0.02614803447054657,0.02375223162306916,4.1687958210620546e-05,0.19134147910962285,1.100866431647227,3196320.541760722,3226470.588235294
Pou2f1_Mef2c,411,299,12584,16531,0.43570829840737635,0.024259237398182032,0.02320887991927346,8.419941890838722e-06,0.5653977364153637,1.045256707026017,3212846.715328467,3169665.551839465
Pou2f1_Mef2d,451,363,12520,16491,0.4349036043587594,0.026620233738637707,0.028176666925405575,1.6112641715994996e-05,0.43002118238855697,0.9447616288012936,3238270.509977827,3217520.661157025
Pou2f1_Meis2,381,287,12596,16561,0.4351047778709137,0.022488490142840278,0.02227741985562369,3.602833274600481e-07,0.9370406251347285,1.0094746289554402,3256535.433070866,3203832.7526132404
Pou2f1_Neurod2,662,555,12328,16280,0.4355406538139145,0.03907448943454138,0.04308002794380191,7.227515562455156e-05,0.08659543480918327,0.9070209862796335,3207507.5528700906,3315945.945945946
Pou2f1_Nfatc3,691,501,12382,16251,0.43832355406538137,0.04078621178137174,0.03888845765737794,1.6649462685147665e-05,0.4204789927989521,1.0487999328930382,3312112.879884226,3191197.6047904193
Pou2f1_Nfib,399,343,12540,16543,0.4338306789606035,0.02355093849604533,0.026624233485989288,6.857945747170899e-05,0.09864615205327648,0.8845677569812012,3169323.3082706765,3348454.8104956266
Thra_Rara,1455,1083,11800,15487,0.4444258172673931,0.08588124188407507,0.08406427074439184,7.512149869548512e-06,0.586037598108794,1.0216140712765829,3194577.319587629,3192493.0747922435
Thra_Rfx3,2251,1755,11128,14691,0.44858340318524725,0.13286506905914297,0.136226034308779,1.7178987946731006e-05,0.40101061341680433,0.9753280254637829,3165752.998667259,3234478.6324786325
Thra_Rora,363,272,12611,16579,0.43500419111483657,0.021426041789635225,0.021113094776061478,8.324291328708211e-07,0.8713838437086896,1.014822413146583,3074793.388429752,3311801.470588235
Thra_Runx2,783,629,12254,16159,0.437116512992456,0.046216503364419785,0.048824031669642165,2.6622875347458164e-05,0.2957437029157991,0.946593343153927,3144022.988505747,3206613.6724960255
Thra_Smad4,1200,969,11914,15742,0.43969823973176864,0.07082989021367017,0.07521540013971902,5.035994420141132e-05,0.14977979551860748,0.9416939892907252,3170800,3233962.8482972137
Thra_Smarca5,642,439,12444,16300,0.43875943000838225,0.03789399126431354,0.03407591399518746,7.424076945020813e-05,0.08538990987022069,1.112046217444536,3195841.121495327,3194282.4601366743
Thra_Sox4,626,456,12427,16316,0.43765297569153394,0.036949592728131274,0.035395482418691296,1.22511248985685e-05,0.4916892956896065,1.0439070243783228,3146022.3642172525,3181644.736842105
Thra_Tcf12,429,356,12527,16513,0.43440067057837384,0.025321685751387085,0.027633315221609875,3.677491658950552e-05,0.22824139877127989,0.9163462852110107,3246573.4265734265,3157500
Thra_Tcf7,461,423,12460,16481,0.43322715842414083,0.027210482823751624,0.03283396724365443,0.0001932801520469693,0.00470627808881332,0.8287296695470264,3169392.6247288506,3200141.843971631
Thra_Tef,165,118,12765,16777,0.43352891869237214,0.009739109904379649,0.009159357292556082,6.348148186275521e-06,0.6299070977037939,1.0632962110010424,3114363.6363636362,3099915.254237288
Thra_Tfeb,477,400,12483,16465,0.43453478625314335,0.02815488135993389,0.0310486687883257,5.172908589290426e-05,0.14624644000429093,0.9067983414000708,3026540.8805031446,3294150
Thra_Thra,562,441,12442,16380,0.4360100586756077,0.033171998583402196,0.034231157339129084,6.101578848803635e-06,0.6267799463740626,0.9690586343536746,3187099.644128114,3062244.897959184
Thrb_Arid5b,265,226,12657,16677,0.4332606873428332,0.01564160075551883,0.01754249786540402,3.931837586014508e-05,0.21486499652637492,0.8916404536873854,3201283.0188679243,3182920.353982301
Thrb_Atf2,553,453,12430,16389,0.4353059513830679,0.03264077440679967,0.03516261740277886,3.443212806833462e-05,0.243798681777115,0.9282805666286977,3173652.8028933094,3212052.9801324503
Thrb_Bach2,928,696,12187,16014,0.43973176865046104,0.054775115098571595,0.05402468369168672,1.9371218772656906e-06,0.7967344895650981,1.0138905284696809,3159795.2586206896,3180129.3103448274
Thrb_Bcl6,288,260,12623,16654,0.4328918692372171,0.01699917365128084,0.020181634712411706,9.874989616978289e-05,0.04523468540059762,0.8423090544209656,3072916.6666666665,3364961.5384615385
Thrb_Bhlhe40,246,229,12654,16696,0.432523051131601,0.014520127493802385,0.017775362881316464,0.00011878982690667617,0.02814007604287421,0.8168681331993717,3134512.1951219514,3241441.0480349343
Thrb_Bhlhe41,190,157,12726,16752,0.433059513830679,0.011214732617164443,0.012186602499417838,1.4488256860989077e-05,0.44575954593894435,0.9202509573689778,3247421.052631579,3375286.6242038216
Thrb_Ctcf,1895,1420,11463,15047,0.4478792958927075,0.11185220162908747,0.11022277419855624,4.7594778466164556e-06,0.6688835202540714,1.0147830377377,3256416.8865435356,3240359.1549295774
Thrb_Ctnnb1-d4TCF,367,301,12582,16575,0.4341659681475272,0.021662141423680795,0.02336412326321509,2.3343094297162414e-05,0.3431382117464303,0.9271540463829889,3198228.8828337872,3153189.368770764
Thrb_Ctnnb1-wt,435,363,12520,16507,0.4343671416596815,0.025675835202455435,0.028176666925405575,4.235028978567812e-05,0.1922610126552876,0.9112445865378329,3184344.827586207,3011570.247933884
Thrb_Dbp,144,125,12758,16798,0.43259010896898575,0.00849958682564042,0.009702708996351781,2.851464720997343e-05,0.29332047033884484,0.8760014165978043,3087708.3333333335,3209520
Thrb_E2f6,291,191,12692,16651,0.4353059513830679,0.017176248376815015,0.014825739346425521,6.196017547042618e-05,0.11508194996702564,1.1585424494162715,3191649.4845360825,3193979.057591623
Thrb_Egr1,385,336,12547,16557,0.4335959765297569,0.022724589776885847,0.026080881782193588,8.406906159445088e-05,0.06230529970736007,0.871312172903632,3192545.4545454546,3328839.285714286
Thrb_Egr3,392,295,12588,16550,0.4352053646269908,0.023137764136465587,0.022898393231390205,4.5087313291919395e-07,0.906987648530218,1.0104536114240208,3184438.775510204,3411762.7118644067
Thrb_Egr4,218,160,12723,16724,0.43389773679798826,0.012867430055483414,0.01241946751533028,2.843068346119332e-06,0.7540510689956339,1.036069383779955,2965183.4862385322,3303375
Thrb_Elk1,203,168,12715,16739,0.43312657166806373,0.011982056427812537,0.013040440891096794,1.6083180363139424e-05,0.4290726872467411,0.9188382914256483,3189162.561576355,3373214.285714286
Thrb_Elk3,197,168,12715,16745,0.43292539815590947,0.011627906976744186,0.013040440891096794,2.9080047290339084e-05,0.2877059332712866,0.8916805094130675,3202690.3553299494,3398571.4285714286
Thrb_Elk4,175,148,12735,16767,0.4328583403185247,0.010329358989493565,0.011488007451680509,2.2085118780847818e-05,0.33774754218809744,0.8991427828489569,3225942.8571428573,3348648.6486486485
Thrb_Esrra,472,415,12468,16470,0.4338642078792959,0.027859756817376933,0.03221299386788792,0.00011559670486809698,0.030139769641746365,0.8648608363331735,3062033.8983050846,3111759.0361445784
Thrb_Esrrg,529,454,12429,16413,0.4344677284157586,0.031224176602526268,0.03524023907474967,8.914439066258495e-05,0.057539503659070027,0.8860375928862244,3032551.9848771268,3105726.872246696
Thrb_Fos,766,649,12234,16176,0.4358759430008382,0.045213079919726125,0.05037646510905845,0.0001039772902088898,0.039185295010470335,0.8975040194234694,3184621.409921671,3238844.37596302
Thrb_Fosl2,558,481,12402,16384,0.43453478625314335,0.032935898949356626,0.03733602421796166,0.00010142486519914423,0.041343024038828016,0.8821479961841193,3214838.709677419,3228149.6881496883
Thrb_Foxo4,314,218,12665,16628,0.4351718357082984,0.018533821272577026,0.016921524489637508,2.6377924373002792e-05,0.3099046227740694,1.0952808231862836,3258535.0318471338,3218119.2660550456
Thrb_Hlf,357,331,12552,16585,0.43282481139983237,0.021071892338566874,0.025692773422339516,0.00016649693837085533,0.009058257454097487,0.820148607243979,3121428.5714285714,3133504.5317220544
Thrb_Hsf1,1441,1115,11768,15501,0.442883487007544,0.08505489316491559,0.08654816424745788,5.0334707475813145e-06,0.6610417652770084,0.9827463575278992,3143108.952116586,3235964.125560538
Thrb_Irf2,306,245,12638,16636,0.43399832355406537,0.018061622004485894,0.01901730963284949,8.89555885223714e-06,0.5437505854423836,0.949746433811395,3177941.1764705884,3290081.6326530613
Thrb_Irf3,1136,883,12000,15806,0.4404358759430008,0.06705229606894109,0.06853993635022898,6.200891410193532e-06,0.625152162387909,0.9782952777533047,3245308.0985915493,3163386.1834654585
Thrb_Irf9,342,267,12616,16600,0.4344677284157586,0.020186518710896,0.020724986416207406,2.5627807972369854e-06,0.7411731851594374,0.97401842903548,3235000,3235617.9775280897
Thrb_Jun,714,639,12244,16228,0.4344677284157586,0.04214378467713375,0.04960024838935031,0.00022587355802770187,0.0024075843268653438,0.8496688231541691,3209453.781512605,3240798.1220657276
Thrb_Junb,668,633,12250,16274,0.43312657166806373,0.039428638885609726,0.04913451835752542,0.00039663356008976663,5.387929815119891e-05,0.8024631196892734,3212470.0598802394,3240568.7203791467
Thrb_Klf15,3382,2705,10178,13560,0.45465213746856664,0.1996222405855271,0.20996662268105254,0.00011640837652573954,0.028540618814240633,0.950733207195322,3173205.204021289,3236417.744916821
Thrb_Klf3,1518,1189,11694,15424,0.44298407376362114,0.08959981112029276,0.09229216797329814,1.5528675083240073e-05,0.42752035686159107,0.9708278945859812,3209960.4743083003,3309184.188393608
Thrb_Klf8,3525,2821,10062,13417,0.4555574182732607,0.20806280250265613,0.218970736629667,0.0001255260872308761,0.0231632998294329,0.9501854252540655,3177480.85106383,3239563.9844026943
Thrb_Lef1,1095,885,11998,15847,0.43899413243922886,0.06463227481997402,0.06869517969417062,4.7025350469673266e-05,0.16602015332456022,0.940856041249407,3189315.0684931506,3189728.813559322
Thrb_Mef2a,827,608,12275,16115,0.43929589270746017,0.04881359933892102,0.047193976558255066,1.0152817868917807e-05,0.529936590161614,1.0343184215186176,3158706.166868198,3216069.0789473685
Thrb_Mef2b,924,740,12143,16018,0.43812238055322716,0.05453901546452603,0.05744003725840255,2.8216967933439308e-05,0.2848537107390696,0.9494947786884984,3183279.2207792206,3292216.2162162163
Thrb_Mef2c,860,692,12191,16082,0.4375859178541492,0.050761421319796954,0.05371419700380346,3.121214474253314e-05,0.25788490040605805,0.9450280214782429,3146232.5581395347,3240520.231213873
Thrb_Mef2d,976,757,12126,15966,0.43929589270746017,0.0576083107071184,0.058759605681906385,4.283106119884472e-06,0.6893567657469615,0.9804066933154643,3142069.6721311477,3186499.3394980184
Thrb_Meis2,870,624,12259,16072,0.4402011735121542,0.05135167040491087,0.04843592330978809,3.170737539038432e-05,0.2604532063718836,1.0601980285680557,3265551.724137931,3133942.3076923075
Thrb_Neurod2,1368,1062,11821,15574,0.44221290863369656,0.080746074843584,0.08243421563300474,6.734437624278389e-06,0.608122347371216,0.9795213580130815,3191710.5263157897,3221129.9435028248
Thrb_Nfatc3,1370,1153,11730,15572,0.4392288348700754,0.08086412466060677,0.08949778778234883,0.00016972905779442937,0.008131778962648354,0.9035321058131804,3238861.313868613,3189470.9453599304
Thrb_Nfib,935,798,12085,16007,0.4365465213746857,0.05518828945815134,0.06194209423270977,0.00014686831594729055,0.01432929386578568,0.8909658309390522,3142299.4652406415,3185413.5338345864
Thrb_Nfil3,331,279,12604,16611,0.43369656328583406,0.01953724471727069,0.021656446479857178,3.9512130298083314e-05,0.2007942268507944,0.9021445293641516,3139939.577039275,3289462.365591398
Thrb_Nr1d1,602,452,12431,16340,0.4369823973176865,0.03553299492385787,0.03508499573080804,1.042626190335405e-06,0.8493944881280775,1.0127689681505774,3213887.0431893687,3292566.371681416
Thrb_Nr2c2,656,531,12352,16286,0.4361441743503772,0.038720339983473025,0.04121710781650237,2.8798805602053834e-05,0.2817917869985458,0.9394239924803822,3123795.7317073173,3132485.8757062145
Thrb_Nr2f1,591,412,12471,16351,0.4379547359597653,0.03488372093023256,0.03198012885197547,4.610523028606567e-05,0.1733242765626638,1.090793632874238,3185482.233502538,3230752.427184466
Thrb_Nr3c1,650,489,12394,16292,0.4373512154233026,0.03836619053240468,0.03795699759372817,8.072230461078633e-07,0.8788139910715709,1.0107804348240683,3218630.769230769,3208650.306748466
Thrb_Nr3c2,510,431,12452,16432,0.4346018440905281,0.030102703340809823,0.03345494061942094,6.482245286446725e-05,0.10144783990839501,0.899798438839102,3070176.470588235,3205475.638051044
Thrb_Nr4a1,521,441,12442,16421,0.43463537300922045,0.030751977334435132,0.034231157339129084,6.834660857914926e-05,0.09805779919518602,0.8983621859399724,3201362.763915547,3128231.292517007
Thrb_Nr4a2,344,281,12602,16598,0.4340653813914501,0.02030456852791878,0.021811689823798806,1.9537407306247784e-05,0.3696265238963523,0.9309030474917354,3238430.2325581396,3090533.8078291817
Thrb_Nrf1,562,382,12501,16380,0.43798826487845766,0.033171998583402196,0.029651478692851042,7.196182858786038e-05,0.08861905662546153,1.1187299941098705,3212241.9928825623,3288298.429319372
Thrb_Pou2f1,577,476,12407,16365,0.4353394803017603,0.03405737221107307,0.03694791585810758,4.3276542348071045e-05,0.18353200131379147,0.9217670718387697,3245355.285961872,3237037.8151260503
Thrb_Pou6f1,267,182,12701,16675,0.4348030176026823,0.01575965057254161,0.014127144298688193,3.198304590623646e-05,0.2695976087198242,1.1155581226706242,3264719.1011235956,3063461.5384615385
Thrb_Rara,1535,1220,11663,15407,0.4425146689019279,0.09060323456498642,0.09469843980439338,3.53440563382601e-05,0.2336636787152201,0.9567553040169837,3154084.6905537457,3183737.704918033
